step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-296.6399841308594,64.00287628173828,11.460310935974121,87.11790084838867,-296.6400146484375,-291.5,51.56016159057617,-408.20001220703125,-396.20001220703125,-364.0,-333.5,-291.5,-256.5,-234.8000030517578,-228.75,-207.8800048828125
192,-321.8999938964844,64.00668334960938,15.531610488891602,85.76397705078125,-321.8999938964844,-317.0,47.63370895385742,-418.1199951171875,-406.1000061035156,-388.1000061035156,-360.0,-317.0,-286.25,-264.79998779296875,-256.29998779296875,-240.83999633789062
288,-336.67999267578125,64.02694702148438,18.63637351989746,84.46743774414062,-336.67999267578125,-331.5,47.66128158569336,-424.2200012207031,-408.3999938964844,-396.3999938964844,-366.0,-331.5,-303.0,-283.70001220703125,-266.8999938964844,-256.5199890136719
384,-350.3399963378906,64.01638793945312,21.108905792236328,83.22068214416504,-350.3399963378906,-351.5,44.540592193603516,-432.05999755859375,-422.1000061035156,-408.0,-375.25,-351.5,-319.0,-297.0,-280.70001220703125,-273.0
480,-362.1000061035156,64.0209732055664,23.444814682006836,81.90458869934082,-362.1000061035156,-360.5,41.263179779052734,-432.05999755859375,-424.20001220703125,-416.20001220703125,-386.5,-360.5,-330.5,-305.0,-300.79998779296875,-284.9200134277344
576,-376.3599853515625,64.01725769042969,25.62067222595215,80.5483283996582,-376.3599853515625,-375.0,40.36496353149414,-460.17999267578125,-435.6499938964844,-424.1000061035156,-400.5,-375.0,-355.0,-326.79998779296875,-305.0,-300.9200134277344
672,-394.4599914550781,64.02466583251953,27.495174407958984,79.25310516357422,-394.4599914550781,-389.0,46.875240325927734,-509.1400146484375,-479.5,-456.3999938964844,-420.0,-389.0,-361.0,-344.5,-324.75,-304.9599914550781
768,-415.1999816894531,64.02058410644531,29.256046295166016,77.93292236328125,-415.20001220703125,-411.0,48.09968948364258,-532.47998046875,-509.3500061035156,-479.0,-437.25,-411.0,-380.0,-361.0,-352.70001220703125,-344.8999938964844
864,-427.8800048828125,64.01097869873047,30.87994956970215,76.57541465759277,-427.8800048828125,-424.0,50.1793327331543,-532.47998046875,-516.6500244140625,-492.6000061035156,-456.0,-424.0,-395.5,-361.0,-355.8500061035156,-344.9800109863281
960,-450.5999755859375,63.996971130371094,32.37510681152344,75.22501564025879,-450.6000061035156,-450.5,55.839595794677734,-574.239990234375,-540.0999755859375,-527.2000122070312,-485.0,-450.5,-411.0,-375.0,-362.8999938964844,-352.9800109863281
1056,-469.3599853515625,64.0046615600586,33.76771545410156,73.88696479797363,-469.3599853515625,-465.0,53.1305046081543,-580.1199951171875,-556.7999877929688,-532.7999877929688,-506.0,-465.0,-429.0,-398.8999938964844,-392.8999938964844,-374.8800048828125
1152,-489.2799987792969,64.03073120117188,35.15574645996094,72.52152442932129,-489.2799987792969,-486.5,61.87456512451172,-608.4199829101562,-582.2000122070312,-570.2000122070312,-528.25,-486.5,-438.75,-419.0,-405.6499938964844,-396.9200134277344
1248,-505.5,64.05057525634766,36.37274932861328,71.18346405029297,-505.5,-505.0,56.54493713378906,-608.4199829101562,-585.0499877929688,-574.2000122070312,-540.0,-505.0,-464.0,-436.79998779296875,-430.8999938964844,-408.8399963378906
1344,-526.0,64.08575439453125,37.56895065307617,69.86163711547852,-526.0,-521.5,60.102413177490234,-663.3800048828125,-629.3499755859375,-590.5,-556.5,-521.5,-488.5,-454.6000061035156,-440.70001220703125,-428.6000061035156
