step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-0.5436809659004211,149.9186248779297,10.311485290527344,279.48885236467635,0.5436809659004211,0.5431326031684875,0.00868401862680912,0.5274890065193176,0.5301697254180908,0.5335420370101929,0.5371513366699219,0.5431326031684875,0.5508705377578735,0.5559417009353638,0.5564146637916565,0.5592318177223206
182,-0.5485008358955383,149.8282470703125,11.902491569519043,278.54603794642856,0.5485008358955383,0.5474920868873596,0.007895613089203835,0.5344028472900391,0.5371425151824951,0.5387119650840759,0.543745219707489,0.5474920868873596,0.5537315011024475,0.5578698515892029,0.5597060918807983,0.5642551779747009
273,-0.5515016317367554,149.72886657714844,13.309730529785156,277.5670907156808,0.5515016317367554,0.5512814521789551,0.00761006772518158,0.5375698804855347,0.5400084853172302,0.5422934293746948,0.5466641187667847,0.5512814521789551,0.5567737817764282,0.5597413182258606,0.5621170401573181,0.5646305680274963
364,-0.5536677241325378,149.62403869628906,14.54881763458252,276.58067103794644,0.5536676645278931,0.5546234250068665,0.007484473753720522,0.5409804582595825,0.5423827767372131,0.5441868901252747,0.5479230284690857,0.5546234250068665,0.5585741400718689,0.5621557831764221,0.5644859075546265,0.5723648071289062
455,-0.5553869009017944,149.51365661621094,15.692421913146973,275.5730285644531,0.5553869009017944,0.5556895136833191,0.0074394806288182735,0.5423852205276489,0.5441897511482239,0.546330451965332,0.5495513677597046,0.5556895136833191,0.5596479177474976,0.5650843977928162,0.5664032697677612,0.5723648071289062
546,-0.556744396686554,149.3975372314453,16.75448226928711,274.550789969308,0.5567445158958435,0.5561681985855103,0.00769805395975709,0.544091522693634,0.5443959832191467,0.5476346015930176,0.5516732931137085,0.5561681985855103,0.5602507591247559,0.5660712122917175,0.5717964172363281,0.5759219527244568
637,-0.5587536692619324,149.27664184570312,17.728971481323242,273.5179181780134,0.5587536692619324,0.5584509968757629,0.008143121376633644,0.5443941950798035,0.5465262532234192,0.5491865873336792,0.553500235080719,0.5584509968757629,0.5635899901390076,0.5677816867828369,0.5724687576293945,0.5770714282989502
728,-0.5610302090644836,149.14895629882812,18.63483428955078,272.4780752999442,0.5610302090644836,0.5598980188369751,0.008134244941174984,0.5481312274932861,0.5503720045089722,0.5516943335533142,0.555496096611023,0.5598980188369751,0.5659354329109192,0.5723784565925598,0.5766721367835999,0.5813738703727722
819,-0.5622912645339966,149.0126495361328,19.494178771972656,271.4073050362723,0.5622913241386414,0.5605423450469971,0.008813049644231796,0.5502098202705383,0.5510069131851196,0.5525006055831909,0.5559167265892029,0.5605423450469971,0.5666382908821106,0.5759760141372681,0.5808265209197998,0.5837794542312622
910,-0.5638376474380493,148.8740234375,20.32466697692871,270.3214852469308,0.5638376474380493,0.5627246499061584,0.008767710067331791,0.5502780079841614,0.5511108636856079,0.5530324578285217,0.5572561621665955,0.5627246499061584,0.5694180130958557,0.5759760141372681,0.5808265209197998,0.5837794542312622
1001,-0.5655993223190308,148.7272186279297,21.09670639038086,269.22706821986606,0.5655993819236755,0.5640317797660828,0.008712693117558956,0.5510132312774658,0.5527523756027222,0.5549270510673523,0.5599122643470764,0.5640317797660828,0.5720161199569702,0.5770675539970398,0.58146071434021,0.584726095199585
1092,-0.5670015215873718,148.58168029785156,21.841073989868164,268.1336451939174,0.5670015215873718,0.5659788846969604,0.008581006899476051,0.5517981648445129,0.5532747507095337,0.5569854378700256,0.5604174733161926,0.5659788846969604,0.5733420848846436,0.57944256067276,0.58146071434021,0.584726095199585
1183,-0.5688962936401367,148.42410278320312,22.552370071411133,267.00130789620533,0.5688963532447815,0.5683077573776245,0.008413388393819332,0.5527747273445129,0.557212233543396,0.5581384897232056,0.5620572566986084,0.5683077573776245,0.5744426250457764,0.5806541442871094,0.5819998383522034,0.584726095199585
1274,-0.5700497627258301,148.2642364501953,23.256732940673828,265.8544485909598,0.5700498223304749,0.5700323581695557,0.008237759582698345,0.5569810271263123,0.5580238699913025,0.5596561431884766,0.5636645555496216,0.5700323581695557,0.5759304761886597,0.5812151432037354,0.5832834839820862,0.5868067145347595
1365,-0.5713061094284058,148.0983123779297,23.910945892333984,264.7115914481027,0.5713061094284058,0.570655882358551,0.008176463656127453,0.5577307939529419,0.5583646297454834,0.5602357983589172,0.5657486915588379,0.570655882358551,0.577064037322998,0.5819928646087646,0.5848737359046936,0.5874451398849487
1456,-0.573401927947998,147.9251708984375,24.535579681396484,263.54905482700894,0.573401927947998,0.5721399188041687,0.007977213710546494,0.5597110986709595,0.5622703433036804,0.5643505454063416,0.5675562620162964,0.5721399188041687,0.5779505372047424,0.5838685631752014,0.5890322923660278,0.5929784774780273
1547,-0.574974775314331,147.74563598632812,25.13533592224121,262.3663591657366,0.5749747157096863,0.5732846260070801,0.008319738321006298,0.5619534850120544,0.5643856525421143,0.5658495426177979,0.5690378546714783,0.5732846260070801,0.5796175003051758,0.5849507451057434,0.5930088758468628,0.5951372981071472
1638,-0.5765239596366882,147.56137084960938,25.707931518554688,261.1759294782366,0.5765239000320435,0.5755447745323181,0.00838008988648653,0.5619534850120544,0.5655872821807861,0.5670846104621887,0.5712252855300903,0.5755447745323181,0.5804411172866821,0.5865370035171509,0.5940248966217041,0.5964170694351196
