step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
44,-251.3199920654297,63.96769332885742,4.080666542053223,88.48565673828125,-251.32000732421875,-246.0,49.4647102355957,-365.3999938964844,-326.29998779296875,-314.0,-283.0,-246.0,-221.5,-184.8000030517578,-169.90000915527344,-153.7799530029297
88,-290.55999755859375,63.93529510498047,4.488822937011719,88.4098014831543,-290.55999755859375,-286.5,56.85865020751953,-398.44000244140625,-388.20001220703125,-361.3999938964844,-319.25,-286.5,-253.25,-219.5,-205.75003051757812,-197.81996154785156
132,-307.53997802734375,63.90156555175781,4.870962142944336,88.33163261413574,-307.5400085449219,-301.0,51.6767692565918,-462.1400146484375,-392.1499938964844,-365.29998779296875,-331.5,-301.0,-277.5,-246.70001220703125,-232.95001220703125,-223.679931640625
176,-319.6999816894531,63.86715316772461,5.220203399658203,88.2533187866211,-319.70001220703125,-312.5,46.65801239013672,-462.1400146484375,-395.1000061035156,-377.29998779296875,-340.5,-312.5,-287.0,-268.0,-261.0,-251.9399871826172
220,-329.6199951171875,63.834991455078125,5.545998573303223,88.17696952819824,-329.6199951171875,-323.5,48.300262451171875,-462.1400146484375,-415.6000061035156,-388.3999938964844,-356.5,-323.5,-295.75,-275.79998779296875,-263.0,-260.8199462890625
264,-333.6000061035156,63.802852630615234,5.865346431732178,88.10042953491211,-333.6000061035156,-330.5,46.65854263305664,-462.1400146484375,-415.6000061035156,-388.3999938964844,-360.25,-330.5,-298.0,-279.8999938964844,-273.8500061035156,-266.91998291015625
308,-336.6600036621094,63.77000427246094,6.150576591491699,88.0236701965332,-336.6600036621094,-333.0,46.16258239746094,-462.1400146484375,-423.20001220703125,-392.20001220703125,-361.0,-333.0,-301.0,-285.8999938964844,-277.8000183105469,-266.91998291015625
352,-340.2799987792969,63.730613708496094,6.436295986175537,87.93878936767578,-340.2799987792969,-334.0,44.77568054199219,-462.1400146484375,-423.20001220703125,-394.1000061035156,-362.75,-334.0,-308.0,-290.5,-278.95001220703125,-267.97998046875
396,-346.0,63.69469451904297,6.721435070037842,87.85670852661133,-346.0,-337.0,43.420040130615234,-462.1400146484375,-427.8500061035156,-395.20001220703125,-365.75,-337.0,-315.75,-298.0,-283.7500305175781,-273.8799743652344
440,-350.8800048828125,63.658958435058594,7.010650634765625,87.77148818969727,-350.8800048828125,-350.0,43.11201095581055,-462.1400146484375,-427.8500061035156,-396.1000061035156,-377.25,-350.0,-319.5,-300.79998779296875,-292.550048828125,-273.8799743652344
484,-354.8599853515625,63.62083053588867,7.278928279876709,87.6845474243164,-354.8599853515625,-352.0,42.90967559814453,-462.1400146484375,-434.5,-406.5,-381.5,-352.0,-322.75,-301.0,-293.95001220703125,-282.0
528,-359.1000061035156,63.57938766479492,7.537535667419434,87.59464454650879,-359.1000061035156,-355.0,44.42488098144531,-469.32000732421875,-444.1499938964844,-411.3999938964844,-385.25,-355.0,-330.75,-302.79998779296875,-297.8000183105469,-282.0
572,-365.2799987792969,63.53661346435547,7.778750896453857,87.50439453125,-365.2799987792969,-360.5,42.885215759277344,-469.32000732421875,-444.1499938964844,-415.79998779296875,-389.75,-360.5,-336.5,-315.8999938964844,-299.95001220703125,-283.9599914550781
616,-370.44000244140625,63.489044189453125,8.02590560913086,87.40694236755371,-370.44000244140625,-367.5,43.13405227661133,-483.0400085449219,-448.6999816894531,-423.3999938964844,-395.0,-367.5,-341.75,-319.79998779296875,-307.6500244140625,-297.7199401855469
660,-374.03997802734375,63.44804000854492,8.271060943603516,87.31525611877441,-374.0400085449219,-370.0,42.881446838378906,-483.0400085449219,-448.6999816894531,-435.29998779296875,-396.0,-370.0,-345.75,-324.79998779296875,-314.300048828125,-297.7199401855469
704,-374.97998046875,63.39649963378906,8.50400447845459,87.21379280090332,-374.9800109863281,-370.0,42.13288116455078,-483.0400085449219,-448.6999816894531,-435.29998779296875,-396.25,-370.0,-345.75,-325.8999938964844,-319.9000244140625,-300.659912109375
