instance,restart,runtime,score,filename
0,0,50000.0,1365.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_0_r_0.txt
0,1,50000.0,1171.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_0_r_1.txt
0,2,50000.0,1335.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_0_r_2.txt
0,3,50000.0,1261.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_0_r_3.txt
0,4,50000.0,1263.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_0_r_4.txt
0,5,50000.0,1337.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_0_r_5.txt
0,6,50000.0,1257.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_0_r_6.txt
0,7,50000.0,1407.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_0_r_7.txt
0,8,50000.0,1433.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_0_r_8.txt
0,9,50000.0,1367.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_0_r_9.txt
1,0,50000.0,1297.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_1_r_0.txt
1,1,50000.0,1333.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_1_r_1.txt
1,2,50000.0,1287.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_1_r_2.txt
1,3,50000.0,1357.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_1_r_3.txt
1,4,50000.0,1341.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_1_r_4.txt
1,5,50000.0,1257.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_1_r_5.txt
1,6,50000.0,1405.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_1_r_6.txt
1,7,50000.0,1343.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_1_r_7.txt
1,8,50000.0,1319.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_1_r_8.txt
1,9,50000.0,1255.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-17_i_1_r_9.txt
2,0,50000.0,1254.0,results_nevergrad_SuperSmoothTinyLognormalDiscreteOnePlusOne_QUBO_256_1_budget_50000_2026-03-11_12-54-18_i_2_r_0.txt
