runtime,mean,count
100.0,0.5912515428515629,100
200.0,0.6133590878124999,100
300.0,0.6231431796875,100
400.0,0.6270563645703124,100
500.0,0.6293824369921877,100
600.0,0.6312861264453127,100
700.0,0.6331777651171878,100
800.0,0.6349088167187502,100
900.0,0.6364839502734376,100
1000.0,0.6382382364062498,100
1100.0,0.640066101015625,100
1200.0,0.6418646136718751,100
1300.0,0.6435704068359375,100
1400.0,0.6453043646875001,100
1500.0,0.646591838828125,100
1600.0,0.6483642489062504,100
1700.0,0.6498431257421875,100
1800.0,0.6508826134374998,100
1900.0,0.6524152222265627,100
2000.0,0.6538449572265627,100
2100.0,0.6553829468359375,100
2200.0,0.6568593858203126,100
2300.0,0.6582849364843749,100
2400.0,0.6596668429296872,100
2500.0,0.6610537343750003,100
2600.0,0.6622455848828129,100
2700.0,0.6636506003125003,100
2800.0,0.6650188542968752,100
2900.0,0.666164822109375,100
3000.0,0.667237506484375,100
3100.0,0.6683787956640623,100
3200.0,0.6692286495703125,100
3300.0,0.6704144269531251,100
3400.0,0.6717206284375001,100
3500.0,0.6726470629296877,100
3600.0,0.6736051140625,100
3700.0,0.6746442013281247,100
3800.0,0.6755217627734375,100
3900.0,0.6763508317968747,100
4000.0,0.6772771410937497,100
4100.0,0.6782648591796873,100
4200.0,0.6792207362109375,100
4300.0,0.6800784264843749,100
4400.0,0.6810610858984374,100
4500.0,0.6819439594921873,100
4600.0,0.6826612923437501,100
4700.0,0.68362617484375,100
4800.0,0.684643282734375,100
4900.0,0.6856343416796875,100
5000.0,0.6863367652343751,100
5100.0,0.6870180053906252,100
5200.0,0.6879627289453129,100
5300.0,0.6886761512890627,100
5400.0,0.6894188910546876,100
5500.0,0.6900087823046878,100
5600.0,0.690793260664063,100
5700.0,0.6913819051171878,100
5800.0,0.6919900087890626,100
5900.0,0.6926228866406252,100
6000.0,0.6932790173437502,100
6100.0,0.6938001429296875,100
6200.0,0.6944572913281248,100
6300.0,0.6952044057812501,100
6400.0,0.69583276609375,100
6500.0,0.6966777335546874,100
6600.0,0.697191337578125,100
6700.0,0.6977174021875,100
6800.0,0.69821059734375,100
6900.0,0.6986527562500001,100
7000.0,0.6990361431250003,100
7100.0,0.6996504444140628,100
7200.0,0.7000146709375001,100
7300.0,0.7004996359765626,100
7400.0,0.7010059532031248,100
7500.0,0.7013471907031249,100
7600.0,0.7016846739843748,100
7700.0,0.7020580753125002,100
7800.0,0.7024537857812498,100
7900.0,0.7028382797656247,100
8000.0,0.7032784061328123,100
8100.0,0.7036379453124999,100
8200.0,0.7039114745312497,100
8300.0,0.70432301671875,100
8400.0,0.7046715439062499,100
8500.0,0.7049714254687498,100
8600.0,0.7052696983593747,100
8700.0,0.705569794492187,100
8800.0,0.705932816210937,100
8900.0,0.706191578867187,100
9000.0,0.7065068284765621,100
9100.0,0.7067537108203124,100
9200.0,0.7069392367187497,100
9300.0,0.7072897292187497,100
9400.0,0.7075779676953126,100
9500.0,0.7077558274609373,100
9600.0,0.7080593952734374,100
9700.0,0.7082601417578122,100
9800.0,0.708569783867187,100
9900.0,0.7086991499218748,100
10000.0,0.7089006488671872,100
10100.0,0.7090156062890621,100
10200.0,0.7092615221484373,100
10300.0,0.7094468407421872,100
10400.0,0.7095455567187499,100
10500.0,0.7097384330078121,100
10600.0,0.7098766010937497,100
10700.0,0.7100238318749998,100
10800.0,0.7102096682421876,100
10900.0,0.710289538359375,100
11000.0,0.7104022535546874,100
11100.0,0.7104953846484378,100
11200.0,0.7107249645703126,100
11300.0,0.7108893166796877,100
11400.0,0.7110084908984378,100
11500.0,0.7110576912500001,100
11600.0,0.711179375234375,100
11700.0,0.7113418039453127,100
11800.0,0.7114062814843752,100
11900.0,0.7114779379687504,100
12000.0,0.7115276182812501,100
12100.0,0.7116175801562501,100
12200.0,0.7116975619140625,100
12300.0,0.7117806417578126,100
12400.0,0.7118455378515626,100
12500.0,0.7118938772265625,100
12600.0,0.7120019651171876,100
12700.0,0.7120743575781251,100
12800.0,0.7121381120703124,100
12900.0,0.712200296953125,100
13000.0,0.7122210726171875,100
13100.0,0.7122862219140625,100
13200.0,0.712342230546875,100
13300.0,0.7123571689062499,100
13400.0,0.7124069871093749,100
13500.0,0.7124859853515625,100
13600.0,0.7125158077734376,100
13700.0,0.7125637267968752,100
13800.0,0.7125787625000001,100
13900.0,0.7125990617578126,100
14000.0,0.7126304224609378,100
14100.0,0.7126894898046876,100
14200.0,0.7127052652734378,100
14300.0,0.7127448367578126,100
14400.0,0.7127729216406253,100
14500.0,0.7128007138281253,100
14600.0,0.7128310262500003,100
14700.0,0.7128634997265628,100
14800.0,0.7128646587890628,100
14900.0,0.7129273699609378,100
15000.0,0.7129323530078128,100
15100.0,0.7129662314843753,100
15200.0,0.7129705179687502,100
15300.0,0.7130187117578127,100
15400.0,0.7130207791015627,100
15500.0,0.7131187034765628,100
15600.0,0.7131304513671877,100
15700.0,0.7131486653515627,100
15800.0,0.7131901655859378,100
15900.0,0.7131901655859378,100
16000.0,0.713207492539063,100
16100.0,0.7132246742968755,100
16200.0,0.7132524953125006,100
16300.0,0.7132657242187505,100
16400.0,0.7132718578906255,100
16500.0,0.7132768866406255,100
16600.0,0.7133268823437504,100
16700.0,0.7133354425390628,100
16800.0,0.7133488478125004,100
16900.0,0.7133488478125004,100
17000.0,0.7133508135156253,100
17100.0,0.7133508135156253,100
17200.0,0.7133737515625004,100
17300.0,0.7133970037890629,100
17400.0,0.713410305039063,100
17500.0,0.7134447585546879,100
17600.0,0.7134775237109379,100
17700.0,0.7135013458203129,100
17800.0,0.7135058677343754,100
17900.0,0.7135058677343754,100
18000.0,0.7135234599609379,100
18100.0,0.7135358572265629,100
18200.0,0.7135358572265629,100
18300.0,0.7135620626562503,100
18400.0,0.7135721020312503,100
18500.0,0.713575458554688,100
18600.0,0.713575458554688,100
18700.0,0.7135781300781254,100
18800.0,0.7135923711718754,100
18900.0,0.7135923711718754,100
19000.0,0.7136001352343753,100
19100.0,0.7136086354687502,100
19200.0,0.7136086354687502,100
19300.0,0.7136086354687502,100
19400.0,0.7136185270703127,100
19500.0,0.7136185270703127,100
19600.0,0.7136185270703127,100
19700.0,0.7136258701171879,100
19800.0,0.7136258701171879,100
19900.0,0.7136359665234379,100
20000.0,0.7136359665234379,100
20100.0,0.7136359665234379,100
20200.0,0.7136359665234379,100
20300.0,0.7136359665234379,100
20400.0,0.7136359665234379,100
20500.0,0.7136476269140628,100
20600.0,0.7136476269140628,100
20700.0,0.7136830126953128,100
20800.0,0.7136830126953128,100
20900.0,0.7136830126953128,100
21000.0,0.7136830126953128,100
21100.0,0.7136830126953128,100
21200.0,0.7137045395703128,100
21300.0,0.7137045395703128,100
21400.0,0.7137045395703128,100
21500.0,0.7137045395703128,100
21600.0,0.7137064341015628,100
21700.0,0.7137149354687503,100
21800.0,0.7137149354687503,100
21900.0,0.7137446730078127,100
22000.0,0.7137564486718752,100
22100.0,0.7137564486718752,100
22200.0,0.7137564486718752,100
22300.0,0.7137651034375001,100
22400.0,0.7137734594921876,100
22500.0,0.7137760384765626,100
22600.0,0.7137799142578126,100
22700.0,0.7137799142578126,100
22800.0,0.7137799142578126,100
22900.0,0.7137799142578126,100
23000.0,0.7137869789062502,100
23100.0,0.7137885775781251,100
23200.0,0.7138244914453127,100
23300.0,0.7138369804687501,100
23400.0,0.7138369804687501,100
23500.0,0.7138387092968752,100
23600.0,0.7138596900390627,100
23700.0,0.7138765666796877,100
23800.0,0.7138765666796877,100
23900.0,0.7138765666796877,100
24000.0,0.7138875348828126,100
24100.0,0.7139007660156251,100
24200.0,0.7139007660156251,100
24300.0,0.7139195575000002,100
24400.0,0.7139300891406252,100
24500.0,0.7139300891406252,100
24600.0,0.7139300891406252,100
24700.0,0.7139300891406252,100
24800.0,0.7139630251953126,100
24900.0,0.7139630251953126,100
25000.0,0.7139630251953126,100
25100.0,0.7139630251953126,100
25200.0,0.7139636157421876,100
25300.0,0.7139862851171875,100
25400.0,0.7139862851171875,100
25500.0,0.7139873096875,100
25600.0,0.7139873096875,100
25700.0,0.7140055367578125,100
25800.0,0.7140174911328125,100
25900.0,0.7140174911328125,100
26000.0,0.7140174911328125,100
26100.0,0.7140206001562501,100
26200.0,0.7140280036718751,100
26300.0,0.7140280036718751,100
26400.0,0.7140280036718751,100
26500.0,0.7140280036718751,100
26600.0,0.7140495657421876,100
26700.0,0.7140495657421876,100
26800.0,0.7140605482421876,100
26900.0,0.7140694067968751,100
27000.0,0.7140813275781251,100
27100.0,0.7140813275781251,100
27200.0,0.7140813275781251,100
27300.0,0.7140888825390627,100
27400.0,0.7140888825390627,100
27500.0,0.7140983286718752,100
27600.0,0.7140983286718752,100
27700.0,0.7141093213281252,100
27800.0,0.7141093213281252,100
27900.0,0.7141093213281252,100
28000.0,0.7141129363671876,100
28100.0,0.7141248577343751,100
28200.0,0.7141248577343751,100
28300.0,0.7141248577343751,100
28400.0,0.7141343251562502,100
28500.0,0.7141747180078127,100
28600.0,0.7141747180078127,100
28700.0,0.7141781706640628,100
28800.0,0.7141781706640628,100
28900.0,0.7141781706640628,100
29000.0,0.7141781706640628,100
29100.0,0.7141920326562502,100
29200.0,0.7142086667968751,100
29300.0,0.7142181291796876,100
29400.0,0.7142277721093752,100
29500.0,0.7142277721093752,100
29600.0,0.7142346418750002,100
29700.0,0.7142346418750002,100
29800.0,0.7142367453125001,100
29900.0,0.7142409992968751,100
30000.0,0.7142554759375003,100
30100.0,0.7142598275000002,100
30200.0,0.7142695739843752,100
30300.0,0.7142763571875003,100
30400.0,0.7142763571875003,100
30500.0,0.7142763571875003,100
30600.0,0.7142763571875003,100
30700.0,0.7142895260156252,100
30800.0,0.7142895260156252,100
30900.0,0.7142895260156252,100
31000.0,0.7142895260156252,100
31100.0,0.7142895260156252,100
31200.0,0.7142895260156252,100
31300.0,0.7142895260156252,100
31400.0,0.7142895260156252,100
31500.0,0.7142895260156252,100
31600.0,0.7142895260156252,100
31700.0,0.7142895260156252,100
31800.0,0.7142895260156252,100
31900.0,0.7143190308593752,100
32000.0,0.7143190308593752,100
32100.0,0.7143264329296878,100
32200.0,0.7143264329296878,100
32300.0,0.7143264329296878,100
32400.0,0.7143264329296878,100
32500.0,0.7143355395312503,100
32600.0,0.7143355395312503,100
32700.0,0.7143355395312503,100
32800.0,0.7143401853515627,100
32900.0,0.7143420908984378,100
33000.0,0.7143445300781253,100
33100.0,0.7143445300781253,100
33200.0,0.7143445300781253,100
33300.0,0.7143493904296876,100
33400.0,0.7143493904296876,100
33500.0,0.7143493904296876,100
33600.0,0.7143519639062502,100
33700.0,0.7143592130078127,100
33800.0,0.7143895182031252,100
33900.0,0.7143989091796876,100
34000.0,0.7144050946093752,100
34100.0,0.7144313462500002,100
34200.0,0.7144313462500002,100
34300.0,0.7144313462500002,100
34400.0,0.7144470000390626,100
34500.0,0.7144619015625001,100
34600.0,0.7144760991796876,100
34700.0,0.7144845157421876,100
34800.0,0.7144845157421876,100
34900.0,0.7144845157421876,100
35000.0,0.7144902145312502,100
35100.0,0.7144954018359377,100
35200.0,0.7145040075390626,100
35300.0,0.714524216484375,100
35400.0,0.7145535346875002,100
35500.0,0.7145538063671876,100
35600.0,0.7145623226953126,100
35700.0,0.7145792320703126,100
35800.0,0.7145957461328126,100
35900.0,0.7145957461328126,100
36000.0,0.714615110390625,100
36100.0,0.7146247163671876,100
36200.0,0.7146436256640625,100
36300.0,0.7146444376562501,100
36400.0,0.7146444376562501,100
36500.0,0.7146616558203125,100
36600.0,0.7146702615234376,100
36700.0,0.7146783748828126,100
36800.0,0.7147155358203127,100
36900.0,0.7147155358203127,100
37000.0,0.714722866796875,100
37100.0,0.7147287304296875,100
37200.0,0.7147430603906251,100
37300.0,0.7147430603906251,100
37400.0,0.7147624085156251,100
37500.0,0.7147792476171877,100
37600.0,0.7147792476171877,100
37700.0,0.7147804945703126,100
37800.0,0.7147804945703126,100
37900.0,0.7147804945703126,100
38000.0,0.7147860825390626,100
38100.0,0.7147885297656251,100
38200.0,0.7147905136718751,100
38300.0,0.7148222424218751,100
38400.0,0.7148363746484376,100
38500.0,0.7148363746484376,100
38600.0,0.7148363746484376,100
38700.0,0.7148363746484376,100
38800.0,0.7148363746484376,100
38900.0,0.7148378415625001,100
39000.0,0.7148378415625001,100
39100.0,0.7148395627343751,100
39200.0,0.7148395627343751,100
39300.0,0.7148395627343751,100
39400.0,0.7148480569531251,100
39500.0,0.7148480569531251,100
39600.0,0.7148554116406252,100
39700.0,0.7148554116406252,100
39800.0,0.7148554116406252,100
39900.0,0.7148593076562502,100
40000.0,0.7148593076562502,100
40100.0,0.7148856087500002,100
40200.0,0.7148856087500002,100
40300.0,0.7148856087500002,100
40400.0,0.7148915466015626,100
40500.0,0.7149254328515626,100
40600.0,0.7149254328515626,100
40700.0,0.7149254328515626,100
40800.0,0.7149254328515626,100
40900.0,0.7149254328515626,100
41000.0,0.7149475576171875,100
41100.0,0.7149663897265625,100
41200.0,0.714966785,100
41300.0,0.7149706761718749,100
41400.0,0.7149706761718749,100
41500.0,0.7149737483593751,100
41600.0,0.7149737483593751,100
41700.0,0.7150106708593751,100
41800.0,0.7150250390234375,100
41900.0,0.7150252891796874,100
42000.0,0.7150252891796874,100
42100.0,0.715030631796875,100
42200.0,0.715030631796875,100
42300.0,0.715043699609375,100
42400.0,0.71504596390625,100
42500.0,0.71505467375,100
42600.0,0.7150645288671875,100
42700.0,0.7150645288671875,100
42800.0,0.71506868125,100
42900.0,0.71506868125,100
43000.0,0.71506868125,100
43100.0,0.71506868125,100
43200.0,0.7150868837109375,100
43300.0,0.7150868837109375,100
43400.0,0.7150868837109375,100
43500.0,0.7150868837109375,100
43600.0,0.7150868837109375,100
43700.0,0.7150868837109375,100
43800.0,0.7150868837109375,100
43900.0,0.7150868837109375,100
44000.0,0.715096544140625,100
44100.0,0.7151019176171874,100
44200.0,0.7151027965625001,100
44300.0,0.7151027965625001,100
44400.0,0.7151224382421876,100
44500.0,0.7151224382421876,100
44600.0,0.7151224382421876,100
44700.0,0.7151224382421876,100
44800.0,0.7151224382421876,100
44900.0,0.7151224382421876,100
45000.0,0.7151268646484376,100
45100.0,0.7151268646484376,100
45200.0,0.7151268646484376,100
45300.0,0.7151268646484376,100
45400.0,0.7151268646484376,100
45500.0,0.7151268646484376,100
45600.0,0.7151268646484376,100
45700.0,0.715131659921875,100
45800.0,0.7151574817578126,100
45900.0,0.715174964375,100
46000.0,0.715174964375,100
46100.0,0.7151803548828126,100
46200.0,0.7151803548828126,100
46300.0,0.7151995412109374,100
46400.0,0.7151995412109374,100
46500.0,0.7151995412109374,100
46600.0,0.7152012583203126,100
46700.0,0.7152051532031249,100
46800.0,0.7152051532031249,100
46900.0,0.7152051532031249,100
47000.0,0.7152114549609375,100
47100.0,0.7152114549609375,100
47200.0,0.7152114549609375,100
47300.0,0.7152114549609375,100
47400.0,0.7152148659765625,100
47500.0,0.7152148659765625,100
47600.0,0.7152222255078126,100
47700.0,0.7152275792578124,100
47800.0,0.7152318154296874,100
47900.0,0.7152486077734374,100
48000.0,0.7152486077734374,100
48100.0,0.7152486077734374,100
48200.0,0.715250744296875,100
48300.0,0.7152642951953123,100
48400.0,0.7152642951953123,100
48500.0,0.7152666733984374,100
48600.0,0.7153103287109375,100
48700.0,0.7153103287109375,100
48800.0,0.715312745546875,100
48900.0,0.71533646859375,100
49000.0,0.7153411313671875,100
49100.0,0.7153411313671875,100
49200.0,0.7153411313671875,100
49300.0,0.7153411313671875,100
49400.0,0.7153411313671875,100
49500.0,0.7153546216406249,100
49600.0,0.7153546216406249,100
49700.0,0.7153546216406249,100
49800.0,0.7153546216406249,100
49900.0,0.7153546216406249,100
50000.0,0.71537108671875,100
