step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-262.1199951171875,63.997249603271484,8.840768814086914,87.76518249511719,-262.1199951171875,-247.5,56.5922737121582,-396.3399963378906,-369.20001220703125,-341.5,-290.75,-247.5,-219.0,-198.89999389648438,-194.0,-186.9600067138672
96,-298.1399841308594,63.99911117553711,11.813212394714355,87.01382064819336,-298.1400146484375,-284.5,60.7898063659668,-442.6400146484375,-413.1499938964844,-391.5,-334.25,-284.5,-255.5,-233.0,-216.85000610351562,-199.9600067138672
144,-318.79998779296875,63.9915771484375,14.131609916687012,86.2669849395752,-318.79998779296875,-312.0,56.14891052246094,-442.6400146484375,-416.79998779296875,-396.79998779296875,-353.75,-312.0,-277.0,-255.89999389648438,-241.8000030517578,-233.83999633789062
192,-328.7799987792969,63.99144744873047,16.05232810974121,85.54440116882324,-328.7799987792969,-324.0,52.779273986816406,-447.5400085449219,-432.0,-404.1000061035156,-357.25,-324.0,-289.75,-266.3999938964844,-253.85000610351562,-241.9199981689453
240,-338.79998779296875,63.99412155151367,17.712322235107422,84.85103225708008,-338.79998779296875,-330.5,50.366058349609375,-447.5400085449219,-432.0,-404.1000061035156,-376.75,-330.5,-307.25,-279.0,-258.8999938964844,-249.9600067138672
288,-347.79998779296875,64.00121307373047,19.280628204345703,84.15041923522949,-347.79998779296875,-339.0,47.608192443847656,-451.4599914550781,-432.5,-405.6000061035156,-382.5,-339.0,-318.0,-285.79998779296875,-278.8999938964844,-263.8599853515625
336,-357.5,63.99995040893555,20.688093185424805,83.44830703735352,-357.5,-340.0,52.30649948120117,-477.6400146484375,-462.3500061035156,-432.0,-388.25,-340.0,-325.0,-299.8999938964844,-286.95001220703125,-279.5400085449219
384,-365.0199890136719,63.978172302246094,21.90225601196289,82.76542472839355,-365.0199890136719,-352.5,52.068603515625,-477.6400146484375,-469.1000061035156,-442.5,-396.5,-352.5,-328.75,-313.0,-297.8500061035156,-285.8800048828125
432,-369.2599792480469,63.975059509277344,23.100936889648438,82.0842113494873,-369.260009765625,-360.5,49.29170608520508,-477.6400146484375,-469.1000061035156,-442.5,-396.5,-360.5,-331.75,-317.79998779296875,-308.54998779296875,-294.9800109863281
480,-379.0199890136719,63.9576416015625,24.193843841552734,81.39509010314941,-379.0199890136719,-371.0,52.64085388183594,-509.3599853515625,-474.1499938964844,-453.8999938964844,-404.25,-371.0,-337.5,-321.8999938964844,-313.95001220703125,-299.8800048828125
528,-385.8599853515625,63.94041442871094,25.23553466796875,80.724365234375,-385.8599853515625,-375.0,50.866493225097656,-509.3599853515625,-477.04998779296875,-462.79998779296875,-411.5,-375.0,-349.75,-328.8999938964844,-318.8500061035156,-299.8800048828125
576,-388.79998779296875,63.93462371826172,26.2861385345459,80.04145431518555,-388.79998779296875,-379.0,49.29888153076172,-509.3599853515625,-477.04998779296875,-462.79998779296875,-413.0,-379.0,-356.75,-331.8999938964844,-320.8999938964844,-312.739990234375
624,-397.1399841308594,63.93864059448242,27.318599700927734,79.33880043029785,-397.1400146484375,-392.0,49.840553283691406,-527.280029296875,-478.75,-470.1000061035156,-423.0,-392.0,-365.5,-343.6000061035156,-330.8500061035156,-315.67999267578125
672,-401.6399841308594,63.93829345703125,28.323226928710938,78.62349700927734,-401.6400146484375,-394.0,46.34577178955078,-527.280029296875,-478.75,-470.1000061035156,-423.25,-394.0,-367.75,-351.6000061035156,-332.95001220703125,-330.760009765625
720,-404.739990234375,63.916282653808594,29.26806640625,77.89117813110352,-404.739990234375,-398.0,44.92429733276367,-527.280029296875,-478.75,-470.1000061035156,-424.5,-398.0,-377.5,-354.8999938964844,-339.6499938964844,-330.760009765625
768,-413.3800048828125,63.89800262451172,30.098827362060547,77.21685218811035,-413.3800048828125,-403.0,44.35036849975586,-527.280029296875,-493.79998779296875,-471.20001220703125,-437.0,-403.0,-388.0,-367.8999938964844,-347.8500061035156,-331.9800109863281
816,-418.239990234375,63.91938400268555,31.009870529174805,76.50501441955566,-418.239990234375,-406.0,41.49026870727539,-527.280029296875,-493.79998779296875,-471.20001220703125,-440.25,-406.0,-391.75,-373.0,-365.75,-347.94000244140625
864,-427.29998779296875,63.91033935546875,31.808408737182617,75.80757522583008,-427.29998779296875,-421.0,39.80112838745117,-527.280029296875,-509.3500061035156,-474.1000061035156,-451.25,-421.0,-399.0,-389.8999938964844,-377.75,-365.6400146484375
912,-433.53997802734375,63.92621612548828,32.69862365722656,75.06819915771484,-433.5400085449219,-425.5,40.60847854614258,-527.280029296875,-513.1500244140625,-479.29998779296875,-459.0,-425.5,-402.0,-390.0,-387.5,-365.6400146484375
