step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-498.5,127.64950561523438,11.334734916687012,176.30563735961914,-498.5,-485.0,112.96915435791016,-722.239990234375,-687.2000122070312,-651.9000244140625,-555.0,-485.0,-434.0,-371.79998779296875,-333.9000244140625,-302.43988037109375
80,-564.2000122070312,127.30609130859375,14.167671203613281,175.51105117797852,-564.2000122070312,-539.5,112.2235336303711,-818.6199951171875,-784.2000122070312,-722.0,-627.0,-539.5,-485.0,-452.3000183105469,-417.60003662109375,-392.699951171875
120,-595.5,126.96663665771484,16.496353149414062,174.7195587158203,-595.5,-573.0,110.81620025634766,-843.1199951171875,-807.0499877929688,-742.3999633789062,-650.0,-573.0,-517.0,-467.3000183105469,-443.95001220703125,-434.0
160,-616.4400024414062,126.62068939208984,18.510623931884766,173.92290115356445,-616.4400024414062,-612.0,107.04544067382812,-843.1199951171875,-808.4500122070312,-759.2999877929688,-674.5,-612.0,-529.75,-492.3000183105469,-460.9000244140625,-449.679931640625
200,-647.47998046875,126.28535461425781,20.309249877929688,173.13997650146484,-647.47998046875,-634.0,103.72140502929688,-843.1199951171875,-817.0,-787.2000122070312,-723.0,-634.0,-572.0,-529.9000244140625,-471.8500061035156,-466.659912109375
240,-668.6599731445312,125.9369125366211,21.92422103881836,172.35182189941406,-668.6599731445312,-650.0,94.20893859863281,-843.1199951171875,-817.2999877929688,-800.0,-735.25,-650.0,-598.0,-568.5999755859375,-543.6500244140625,-503.3998718261719
280,-683.719970703125,125.58146667480469,23.41922378540039,171.5513916015625,-683.719970703125,-671.5,92.70556640625,-898.47998046875,-823.5,-800.7000122070312,-746.5,-671.5,-620.25,-577.4000244140625,-551.6000366210938,-528.8797607421875
320,-693.3599853515625,125.2391357421875,24.797513961791992,170.7730712890625,-693.3599853515625,-684.0,85.423828125,-898.47998046875,-823.5,-800.7000122070312,-751.25,-684.0,-629.25,-587.7000122070312,-571.0,-543.8599853515625
360,-702.5399780273438,124.87335205078125,26.099117279052734,169.97011184692383,-702.5399780273438,-695.0,81.56512451171875,-898.47998046875,-823.5,-807.0999755859375,-755.5,-695.0,-640.0,-609.4000244140625,-580.550048828125,-570.4598999023438
400,-711.7799682617188,124.52769470214844,27.32305145263672,169.18192291259766,-711.780029296875,-707.0,81.02043914794922,-922.1199951171875,-833.4500122070312,-808.9000244140625,-759.75,-707.0,-652.0,-617.9000244140625,-594.5000610351562,-571.97998046875
440,-725.6399536132812,124.14849853515625,28.467052459716797,168.36801528930664,-725.6400146484375,-721.0,83.74359893798828,-955.0599975585938,-899.2000122070312,-817.2999877929688,-775.5,-721.0,-668.75,-629.4000244140625,-613.5000610351562,-571.97998046875
