runtime,mean,count
100.0,0.5395284498828125,100
200.0,0.5443442732421875,100
300.0,0.5466728884765625,100
400.0,0.54915196984375,100
500.0,0.5511349441015623,100
600.0,0.5522456404687499,100
700.0,0.552807660273437,100
800.0,0.5543662543359373,100
900.0,0.5554086469140622,100
1000.0,0.5565407958984373,100
1100.0,0.5579494698437497,100
1200.0,0.5588221478906248,100
1300.0,0.5600229911328124,100
1400.0,0.5606980699218748,100
1500.0,0.5619257791406247,100
1600.0,0.5631266101562499,100
1700.0,0.5641121953515624,100
1800.0,0.5652072667968752,100
1900.0,0.5663113056250001,100
2000.0,0.567083787421875,100
2100.0,0.5680508411718751,100
2200.0,0.5692991601562502,100
2300.0,0.5707520889843752,100
2400.0,0.5719658628125001,100
2500.0,0.5731670637890627,100
2600.0,0.5744944806250002,100
2700.0,0.5759415913671875,100
2800.0,0.5770047191796871,100
2900.0,0.5781665263671874,100
3000.0,0.57905045921875,100
3100.0,0.580397493125,100
3200.0,0.5819907744140626,100
3300.0,0.5834915831250002,100
3400.0,0.5845376750390625,100
3500.0,0.5856889339843752,100
3600.0,0.5868722798828127,100
3700.0,0.5881064326171875,100
3800.0,0.5890632980468751,100
3900.0,0.5905434581640625,100
4000.0,0.5914821131640625,100
4100.0,0.5929123658203126,100
4200.0,0.5942079624218749,100
4300.0,0.5954719810937501,100
4400.0,0.5968305672265629,100
4500.0,0.5983585352734376,100
4600.0,0.5993758803125,100
4700.0,0.6009658127734379,100
4800.0,0.6023824823828128,100
4900.0,0.6035992446875003,100
5000.0,0.6047445610546877,100
5100.0,0.6058096064843752,100
5200.0,0.6074141019921876,100
5300.0,0.60822535171875,100
5400.0,0.6095267574218751,100
5500.0,0.6101902966015627,100
5600.0,0.6111221744921878,100
5700.0,0.6121290504296879,100
5800.0,0.6133504055468753,100
5900.0,0.6144266648828126,100
6000.0,0.6157220439843752,100
6100.0,0.6168846545703129,100
6200.0,0.6178630592578128,100
6300.0,0.6190119828906252,100
6400.0,0.6199616500781251,100
6500.0,0.6207648774218751,100
6600.0,0.6216191280078125,100
6700.0,0.6227958873437501,100
6800.0,0.6236122109375003,100
6900.0,0.6243296308984378,100
7000.0,0.62520789984375,100
7100.0,0.6258878311718749,100
7200.0,0.6269573703515625,100
7300.0,0.6278017122265624,100
7400.0,0.6288310792578125,100
7500.0,0.6295208828124998,100
7600.0,0.6306879628125001,100
7700.0,0.63164573984375,100
7800.0,0.6324805120703126,100
7900.0,0.6333407351171876,100
8000.0,0.6341573436328125,100
8100.0,0.6351434319531254,100
8200.0,0.6358974078515627,100
8300.0,0.6369699459765629,100
8400.0,0.6376545448046876,100
8500.0,0.6384781305859376,100
8600.0,0.6396428246093752,100
8700.0,0.6403269035937502,100
8800.0,0.6412531497265626,100
8900.0,0.6418291828515627,100
9000.0,0.6426403167578125,100
9100.0,0.6432305873046876,100
9200.0,0.6439869669531252,100
9300.0,0.6450515799609378,100
9400.0,0.6456195144531253,100
9500.0,0.6460145053125,100
9600.0,0.6467456904687501,100
9700.0,0.6475211681249999,100
9800.0,0.6482293333984376,100
9900.0,0.6488382068749999,100
10000.0,0.6497457519531251,100
10100.0,0.6503076356249998,100
10200.0,0.6507505936718749,100
10300.0,0.6513930865625,100
10400.0,0.652302903671875,100
10500.0,0.6532047603125001,100
10600.0,0.6538656068359378,100
10700.0,0.6546441933593752,100
10800.0,0.6551951587890624,100
10900.0,0.6557396514453128,100
11000.0,0.6563556203515628,100
11100.0,0.6569326833984378,100
11200.0,0.6579362751562499,100
11300.0,0.6585008256640625,100
11400.0,0.65920038171875,100
11500.0,0.6599464038281249,100
11600.0,0.6602139736718747,100
11700.0,0.6609125528124998,100
11800.0,0.6617217554296876,100
11900.0,0.6624700518750001,100
12000.0,0.6630627713281253,100
12100.0,0.6635741382421878,100
12200.0,0.6642201805078126,100
12300.0,0.6648906474218754,100
12400.0,0.6656917172656253,100
12500.0,0.6664595786328128,100
12600.0,0.6675263008203127,100
12700.0,0.6683464482421877,100
12800.0,0.6693085899218754,100
12900.0,0.6701511325000005,100
13000.0,0.6709634045312504,100
13100.0,0.6715668442578129,100
13200.0,0.6722977151953126,100
13300.0,0.6728573377734377,100
13400.0,0.6736611342968754,100
13500.0,0.6747783866406252,100
13600.0,0.6754428104296875,100
13700.0,0.6763120636328128,100
13800.0,0.6769164776562502,100
13900.0,0.6776256681640624,100
14000.0,0.6784523657421875,100
14100.0,0.6791358265625,100
14200.0,0.6796890971484375,100
14300.0,0.6804228946874998,100
14400.0,0.6813437194531256,100
14500.0,0.6822819624609379,100
14600.0,0.6831169370703126,100
14700.0,0.6836108292578128,100
14800.0,0.6843764892968752,100
14900.0,0.6851125127734378,100
15000.0,0.6859841894921876,100
15100.0,0.6867676528906251,100
15200.0,0.6872359234765628,100
15300.0,0.6878894804687502,100
15400.0,0.6886776350781253,100
15500.0,0.6892516576562498,100
15600.0,0.6899335791015625,100
15700.0,0.6906566157031249,100
15800.0,0.6910576061718747,100
15900.0,0.6918533653124996,100
16000.0,0.6926161942578122,100
16100.0,0.6932155880859373,100
16200.0,0.6937787203124998,100
16300.0,0.6944626594531245,100
16400.0,0.6950829888281247,100
16500.0,0.6957520269921872,100
16600.0,0.6962685712499997,100
16700.0,0.6966554054687496,100
16800.0,0.6971191082812497,100
16900.0,0.6977437066796872,100
17000.0,0.6981901883203122,100
17100.0,0.6988192240625,100
17200.0,0.6996117525000001,100
17300.0,0.7000371378906253,100
17400.0,0.7005091511718753,100
17500.0,0.7010213805859377,100
17600.0,0.7016531606250005,100
17700.0,0.7020119444531252,100
17800.0,0.702720902773438,100
17900.0,0.7032382068750006,100
18000.0,0.7037831788671879,100
18100.0,0.7044249952734378,100
18200.0,0.7047043133203128,100
18300.0,0.7053409545312502,100
18400.0,0.7057214583984377,100
18500.0,0.7062071324218752,100
18600.0,0.7066252500781252,100
18700.0,0.7071531933984376,100
18800.0,0.7076263391796878,100
18900.0,0.7080149247265628,100
19000.0,0.7084339700390627,100
19100.0,0.7088207644531253,100
19200.0,0.7092409044921877,100
19300.0,0.7097277534765625,100
19400.0,0.7100432297265626,100
19500.0,0.7104864687109376,100
19600.0,0.7108354939453126,100
19700.0,0.711168574765625,100
19800.0,0.7116073041796875,100
19900.0,0.712001134296875,100
20000.0,0.7123770391796874,100
20100.0,0.7126973433984374,100
20200.0,0.7130502484765623,100
20300.0,0.7135328453906249,100
20400.0,0.7138775317578125,100
20500.0,0.7143316854296876,100
20600.0,0.7148160405859375,100
20700.0,0.7152266500390624,100
20800.0,0.7155593434374998,100
20900.0,0.7158951841015623,100
21000.0,0.7164072728124999,100
21100.0,0.7166468305859375,100
21200.0,0.7168770471484376,100
21300.0,0.7173545664453127,100
21400.0,0.7177263587890628,100
21500.0,0.7180340346093753,100
21600.0,0.7183706166015627,100
21700.0,0.7187564040625003,100
21800.0,0.7190715897656255,100
21900.0,0.7193381237890628,100
22000.0,0.71974070921875,100
22100.0,0.7200901814453124,100
22200.0,0.7203257816796874,100
22300.0,0.7206059837500003,100
22400.0,0.7210918797265629,100
22500.0,0.7214911471875003,100
22600.0,0.7219065069140624,100
22700.0,0.7222034872265628,100
22800.0,0.7225388151953124,100
22900.0,0.7228303023828124,100
23000.0,0.7231588155078125,100
23100.0,0.7234238124999998,100
23200.0,0.72358083984375,100
23300.0,0.7237941109765625,100
23400.0,0.7241101922656251,100
23500.0,0.7244086071093753,100
23600.0,0.7246786335546878,100
23700.0,0.725017420234375,100
23800.0,0.7253290374999999,100
23900.0,0.7255750683984376,100
24000.0,0.7257962648046877,100
24100.0,0.7260488835156252,100
24200.0,0.7262979828515624,100
24300.0,0.7264846434765626,100
24400.0,0.7266906961328126,100
24500.0,0.7269228759375,100
24600.0,0.7272282447265629,100
24700.0,0.7275760561328127,100
24800.0,0.7278807338281251,100
24900.0,0.7280958612500004,100
25000.0,0.7282403523046876,100
25100.0,0.7283678950000001,100
25200.0,0.7285346839843753,100
25300.0,0.7286727125000002,100
25400.0,0.7289608276562504,100
25500.0,0.7292243946484378,100
25600.0,0.7295645473437503,100
25700.0,0.7298132072265627,100
25800.0,0.7300199744921875,100
25900.0,0.7302416750000001,100
26000.0,0.7306158386328125,100
26100.0,0.7308369485546874,100
26200.0,0.7310571760156247,100
26300.0,0.7311921102734373,100
26400.0,0.7313763819531249,100
26500.0,0.7316489526953126,100
26600.0,0.7319019513671874,100
26700.0,0.7320227882421875,100
26800.0,0.7323390070312499,100
26900.0,0.732477058125,100
27000.0,0.7326655739453125,100
27100.0,0.7328562950390625,100
27200.0,0.7330764866406249,100
27300.0,0.7332367444140624,100
27400.0,0.7334197494531247,100
27500.0,0.7336157654687497,100
27600.0,0.7338120442968747,100
27700.0,0.7339451064453122,100
27800.0,0.7342544833593749,100
27900.0,0.7344928058203125,100
28000.0,0.734671718125,100
28100.0,0.734799625078125,100
28200.0,0.7349150414062501,100
28300.0,0.7350975654296874,100
28400.0,0.7352311855078123,100
28500.0,0.7354305720312497,100
28600.0,0.7356352792187498,100
28700.0,0.7358043289843748,100
28800.0,0.7359590455468747,100
28900.0,0.7361815021874999,100
29000.0,0.7363238178125,100
29100.0,0.7364226466796875,100
29200.0,0.7365531936718752,100
29300.0,0.7367518936328123,100
29400.0,0.736888996015625,100
29500.0,0.7370502338671874,100
29600.0,0.7371591691406251,100
29700.0,0.7372757097265625,100
29800.0,0.7374467103125,100
29900.0,0.7376311117578125,100
30000.0,0.7377660622265624,100
30100.0,0.7379866709374998,100
30200.0,0.7380841180468749,100
30300.0,0.7381827724609373,100
30400.0,0.7383731598437498,100
30500.0,0.7385277266015623,100
30600.0,0.7387270083593748,100
30700.0,0.7389085595703123,100
30800.0,0.7390973067578124,100
30900.0,0.7392739792187499,100
31000.0,0.7393777061328126,100
31100.0,0.7394990687890626,100
31200.0,0.7396486715234374,100
31300.0,0.7397431803125,100
31400.0,0.739826978125,100
31500.0,0.7400166326562502,100
31600.0,0.7402119915625002,100
31700.0,0.7402572377343749,100
31800.0,0.7403318687499998,100
31900.0,0.7404595662109372,100
32000.0,0.7405927067578122,100
32100.0,0.7406543326171873,100
32200.0,0.7407916889453122,100
32300.0,0.7408711935937498,100
32400.0,0.7410957670703125,100
32500.0,0.7411870774609375,100
32600.0,0.7413110249609375,100
32700.0,0.7414142533203125,100
32800.0,0.7414626939062501,100
32900.0,0.7415911726171877,100
33000.0,0.7416985289453127,100
33100.0,0.7417767422265626,100
33200.0,0.7418340339453127,100
33300.0,0.7419366884765627,100
33400.0,0.7421096071484375,100
33500.0,0.7422499185546875,100
33600.0,0.74237312046875,100
33700.0,0.742455296953125,100
33800.0,0.7425469130078123,100
33900.0,0.7426545205468749,100
34000.0,0.7426986389453123,100
34100.0,0.7428968361328121,100
34200.0,0.7429799445703122,100
34300.0,0.7430499878906245,100
34400.0,0.7430990839062497,100
34500.0,0.7432305846874998,100
34600.0,0.7433054385156248,100
34700.0,0.7433976824999998,100
34800.0,0.7435495196874998,100
34900.0,0.743678775,100
35000.0,0.7437598720312499,100
35100.0,0.74380616546875,100
35200.0,0.7439037362890626,100
35300.0,0.7439480724218751,100
