step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-551.0399780273438,128.0078582763672,19.603479385375977,175.0981903076172,-551.0399780273438,-513.5,120.29114532470703,-809.0800170898438,-744.3499755859375,-703.0999755859375,-624.5,-513.5,-472.0,-425.79998779296875,-406.95001220703125,-335.5
96,-596.5199584960938,128.00076293945312,26.458812713623047,173.1550547281901,-596.52001953125,-584.0,102.56105041503906,-809.0800170898438,-770.0,-729.7999877929688,-659.5,-584.0,-515.0,-489.3999938964844,-473.1000061035156,-445.6199951171875
144,-633.9199829101562,128.01925659179688,31.654333114624023,171.320556640625,-633.9199829101562,-624.5,92.76354217529297,-838.47998046875,-775.5999755859375,-744.0999755859375,-681.75,-624.5,-569.5,-523.5,-503.8999938964844,-493.9200134277344
192,-647.2000122070312,128.03424072265625,35.88453674316406,169.54509989420572,-647.2000122070312,-633.5,87.105224609375,-838.47998046875,-793.6500244140625,-755.5999755859375,-694.25,-633.5,-585.5,-555.5,-543.7000122070312,-503.79998779296875
240,-658.8800048828125,128.0562744140625,39.59225082397461,167.85542805989584,-658.8800048828125,-648.5,86.28433227539062,-838.47998046875,-806.0999755859375,-770.0,-705.0,-648.5,-597.0,-567.0,-545.9000244140625,-523.6199951171875
288,-669.7000122070312,128.0839385986328,42.80529022216797,166.21851603190103,-669.7000122070312,-663.0,85.39291381835938,-847.2999877929688,-808.4500122070312,-774.0,-723.75,-663.0,-607.25,-579.0,-547.9000244140625,-537.719970703125
336,-700.8200073242188,128.0834503173828,45.6744499206543,164.64045206705728,-700.8200073242188,-680.0,106.87715911865234,-1049.3599853515625,-871.75,-819.0999755859375,-751.0,-680.0,-627.0,-593.5,-569.2999877929688,-543.5999755859375
384,-721.0199584960938,128.09030151367188,48.28533172607422,163.05633036295572,-721.02001953125,-699.5,105.57991790771484,-1049.3599853515625,-885.0499877929688,-847.0,-792.5,-699.5,-648.75,-604.7000122070312,-591.5499877929688,-567.1199951171875
432,-734.4199829101562,128.1036376953125,50.843074798583984,161.50090535481772,-734.4199829101562,-712.5,100.39653015136719,-1049.3599853515625,-886.0,-847.5,-801.5,-712.5,-668.0,-624.5999755859375,-593.9000244140625,-567.3599853515625
480,-750.3599853515625,128.12303161621094,53.20527267456055,159.9390869140625,-750.3599853515625,-737.5,99.67461395263672,-1049.3599853515625,-887.2000122070312,-862.9000244140625,-807.25,-737.5,-691.0,-650.7000122070312,-617.5,-577.7999877929688
528,-778.8200073242188,128.1380615234375,55.491878509521484,158.3808135986328,-778.8200073242188,-774.0,99.92321014404297,-1067.5,-916.7000122070312,-885.0,-826.25,-774.0,-713.75,-662.0,-644.75,-615.8400268554688
576,-803.0199584960938,128.170654296875,57.54821014404297,156.86780802408853,-803.02001953125,-789.5,106.37329864501953,-1092.6400146484375,-1049.9000244140625,-904.2000122070312,-849.0,-789.5,-737.0,-692.5999755859375,-648.0,-641.5800170898438
624,-818.0,128.1903076171875,59.589515686035156,155.31743367513022,-818.0,-807.5,102.26593017578125,-1092.6400146484375,-1049.9000244140625,-912.4000244140625,-859.5,-807.5,-758.25,-702.2000122070312,-687.5999755859375,-645.5
672,-838.9400024414062,128.18954467773438,61.47473907470703,153.7650909423828,-838.9400024414062,-824.5,94.57101440429688,-1092.6400146484375,-1049.9000244140625,-947.0999755859375,-872.0,-824.5,-777.75,-751.4000244140625,-712.6500244140625,-679.3200073242188
720,-857.8599853515625,128.20489501953125,63.30260467529297,152.23717753092447,-857.8599853515625,-849.5,100.26055908203125,-1124.4599609375,-1068.199951171875,-999.0,-885.5,-849.5,-788.75,-764.9000244140625,-745.2000122070312,-705.9400024414062
768,-881.1599731445312,128.20037841796875,65.0164794921875,150.73377990722656,-881.1599731445312,-862.5,102.2634506225586,-1124.4599609375,-1091.050048828125,-1044.5,-922.5,-862.5,-813.25,-774.9000244140625,-764.9500122070312,-724.5599975585938
