step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
84,-564.1199951171875,123.06487274169922,29.325666427612305,166.90337626139322,-564.1199951171875,-558.0,95.139404296875,-752.4600219726562,-711.1500244140625,-686.5,-624.0,-558.0,-511.5,-439.6000061035156,-409.95001220703125,-397.3800048828125
168,-625.0199584960938,119.57310485839844,38.184791564941406,159.0116424560547,-625.02001953125,-624.0,96.05894470214844,-866.6599731445312,-775.5,-752.4000244140625,-677.0,-624.0,-559.0,-514.7999877929688,-496.75,-475.5199890136719
252,-669.8599853515625,116.41090393066406,44.026084899902344,151.97491455078125,-669.8599853515625,-655.0,95.22972106933594,-897.0399780273438,-880.75,-776.0,-730.25,-655.0,-596.75,-568.2000122070312,-553.8499755859375,-523.8599853515625
336,-728.3599853515625,113.16262817382812,47.960079193115234,145.33624267578125,-728.3599853515625,-718.0,96.44454193115234,-949.02001953125,-923.75,-895.0,-776.0,-718.0,-656.75,-612.5999755859375,-595.8499755859375,-591.9600219726562
420,-816.0399780273438,109.97589111328125,50.76873016357422,139.02392578125,-816.0399780273438,-802.5,96.80061340332031,-1030.47998046875,-993.75,-948.0999755859375,-886.25,-802.5,-741.5,-713.0999755859375,-676.6500244140625,-637.9600219726562
504,-921.719970703125,106.83074188232422,53.00102996826172,132.97259521484375,-921.719970703125,-923.0,109.10234069824219,-1149.739990234375,-1123.4000244140625,-1055.0999755859375,-988.5,-923.0,-848.25,-793.0,-741.9000244140625,-714.97998046875
588,-1020.8800048828125,103.8184814453125,54.55302047729492,127.24339803059895,-1020.8800048828125,-1006.5,106.19108581542969,-1228.0799560546875,-1195.0999755859375,-1173.0,-1080.0,-1006.5,-961.75,-881.7999877929688,-858.7000122070312,-824.9400024414062
672,-1141.3199462890625,100.6507568359375,55.48820495605469,121.5591557820638,-1141.3199462890625,-1135.5,126.0267333984375,-1398.06005859375,-1368.1500244140625,-1311.199951171875,-1217.25,-1135.5,-1040.75,-998.0999755859375,-966.7000122070312,-899.7000122070312
756,-1275.1199951171875,97.81346893310547,56.27349090576172,116.42759450276692,-1275.1199951171875,-1269.5,123.98187255859375,-1550.199951171875,-1480.5,-1455.5,-1344.0,-1269.5,-1192.25,-1111.699951171875,-1073.4000244140625,-1041.9000244140625
840,-1402.5999755859375,94.95674133300781,56.781219482421875,111.30992380777995,-1402.5999755859375,-1408.5,136.26416015625,-1687.3399658203125,-1630.0999755859375,-1586.0999755859375,-1487.75,-1408.5,-1312.0,-1226.0,-1186.0999755859375,-1143.800048828125
924,-1493.47998046875,92.18048095703125,57.03059005737305,106.46475219726562,-1493.47998046875,-1486.5,140.23426818847656,-1786.3199462890625,-1739.25,-1666.300048828125,-1587.0,-1486.5,-1419.5,-1313.0,-1265.300048828125,-1186.9000244140625
1008,-1597.1199951171875,89.53233337402344,57.06683349609375,101.8059565226237,-1597.1199951171875,-1600.0,129.54931640625,-1861.4000244140625,-1800.6500244140625,-1745.9000244140625,-1677.75,-1600.0,-1518.0,-1431.699951171875,-1375.75,-1325.8399658203125
1092,-1686.159912109375,87.0101547241211,56.94388961791992,97.40953318277995,-1686.1600341796875,-1696.5,137.2870635986328,-1893.739990234375,-1874.25,-1838.4000244140625,-1783.5,-1696.5,-1599.75,-1495.300048828125,-1446.050048828125,-1388.760009765625
1176,-1790.89990234375,84.50667572021484,56.71688461303711,93.1250712076823,-1790.9000244140625,-1775.5,152.37648010253906,-2180.1201171875,-2035.1500244140625,-1993.699951171875,-1883.5,-1775.5,-1689.25,-1604.199951171875,-1528.699951171875,-1500.97998046875
1260,-1891.47998046875,82.30764770507812,56.44193649291992,89.26555633544922,-1891.47998046875,-1895.0,144.5722198486328,-2204.080078125,-2190.14990234375,-2054.5,-1967.0,-1895.0,-1795.5,-1694.9000244140625,-1682.9000244140625,-1651.8800048828125
1344,-1970.7999267578125,80.06281280517578,55.93902587890625,85.51417032877605,-1970.800048828125,-1965.0,154.87815856933594,-2348.52001953125,-2202.699951171875,-2154.60009765625,-2053.25,-1965.0,-1877.25,-1763.5999755859375,-1722.6500244140625,-1692.5
1428,-2036.6199951171875,77.98518371582031,55.48170471191406,82.02772267659505,-2036.6199951171875,-2038.5,148.08029174804688,-2422.159912109375,-2282.300048828125,-2194.60009765625,-2125.5,-2038.5,-1934.75,-1838.199951171875,-1787.800048828125,-1763.199951171875
1512,-2114.159912109375,75.95452117919922,54.955665588378906,78.63784790039062,-2114.159912109375,-2120.0,161.761474609375,-2430.10009765625,-2392.89990234375,-2331.800048828125,-2194.5,-2120.0,-2008.75,-1910.199951171875,-1828.3499755859375,-1787.9200439453125
1596,-2178.419921875,74.05122375488281,54.480220794677734,75.3296890258789,-2178.419921875,-2191.5,152.00836181640625,-2465.60009765625,-2392.89990234375,-2348.0,-2263.0,-2191.5,-2100.5,-1965.0999755859375,-1890.949951171875,-1828.8199462890625
1680,-2231.02001953125,72.2509765625,53.97850799560547,72.25953928629558,-2231.02001953125,-2241.0,143.84156799316406,-2481.739990234375,-2432.14990234375,-2402.199951171875,-2337.75,-2241.0,-2132.0,-2025.4000244140625,-1971.949951171875,-1953.8800048828125
1764,-2308.02001953125,70.46897888183594,53.36505126953125,69.32583618164062,-2308.02001953125,-2306.5,155.96205139160156,-2641.97998046875,-2535.300048828125,-2492.89990234375,-2405.0,-2306.5,-2213.75,-2095.800048828125,-2071.800048828125,-1986.219970703125
1848,-2359.219970703125,68.79484558105469,52.75250244140625,66.51806640625,-2359.219970703125,-2364.0,152.2519989013672,-2660.719970703125,-2581.10009765625,-2534.60009765625,-2459.25,-2364.0,-2268.5,-2156.60009765625,-2093.85009765625,-2049.800048828125
