step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
45,-512.8200073242188,125.65531921386719,20.688961029052734,172.40555826822916,-512.8200073242188,-504.0,96.23807525634766,-746.1199951171875,-703.5499877929688,-630.4000244140625,-571.0,-504.0,-434.75,-407.70001220703125,-395.04998779296875,-349.8800048828125
90,-577.6199951171875,123.639404296875,27.32341766357422,168.2596181233724,-577.6199951171875,-571.5,102.94725036621094,-789.5399780273438,-751.0499877929688,-710.2000122070312,-644.25,-571.5,-491.25,-454.70001220703125,-431.95001220703125,-425.3999938964844
135,-613.97998046875,121.88076782226562,32.118629455566406,164.49456787109375,-613.97998046875,-612.5,96.01248931884766,-823.0800170898438,-772.8499755859375,-739.7000122070312,-674.75,-612.5,-537.75,-488.8999938964844,-481.95001220703125,-469.6400146484375
180,-644.8800048828125,120.09074401855469,35.72950744628906,160.8670196533203,-644.8800048828125,-637.5,93.15463256835938,-827.5800170898438,-799.8499755859375,-756.5999755859375,-711.25,-637.5,-574.25,-527.7000122070312,-503.6000061035156,-485.9599914550781
225,-681.5399780273438,118.43745422363281,38.775211334228516,157.4302978515625,-681.5399780273438,-668.0,96.9151611328125,-948.0399780273438,-862.7000122070312,-816.2999877929688,-728.0,-668.0,-621.75,-573.7000122070312,-533.8499755859375,-508.8999938964844
270,-723.3999633789062,116.7994613647461,41.23146438598633,154.11866251627603,-723.4000244140625,-709.5,92.2488021850586,-948.0399780273438,-886.5499877929688,-848.7999877929688,-778.0,-709.5,-667.5,-621.5999755859375,-600.5999755859375,-553.6400146484375
315,-757.0799560546875,115.28045654296875,43.50153732299805,150.94832865397134,-757.0800170898438,-739.0,92.31095886230469,-950.2999877929688,-944.0999755859375,-885.0999755859375,-820.0,-739.0,-689.25,-657.7999877929688,-638.9000244140625,-618.0
360,-781.219970703125,113.71258544921875,45.38850402832031,147.8233846028646,-781.219970703125,-767.5,88.46735382080078,-963.0399780273438,-946.0999755859375,-917.0,-843.0,-767.5,-717.5,-673.7999877929688,-655.8499755859375,-640.9600219726562
405,-824.719970703125,112.12089538574219,46.98234176635742,144.75359090169272,-824.719970703125,-817.5,87.2389907836914,-1000.9000244140625,-950.6500244140625,-933.4000244140625,-884.5,-817.5,-759.25,-723.9000244140625,-700.0,-673.8400268554688
450,-867.4199829101562,110.59814453125,48.368019104003906,141.75123087565103,-867.4199829101562,-858.5,94.38253784179688,-1068.1800537109375,-1045.0,-973.0,-929.25,-858.5,-799.75,-759.0,-734.7000122070312,-697.6199951171875
495,-921.3399658203125,109.05126953125,49.48012924194336,138.8908487955729,-921.3400268554688,-910.5,106.08621215820312,-1146.760009765625,-1114.4000244140625,-1054.4000244140625,-985.0,-910.5,-838.25,-796.9000244140625,-787.4000244140625,-766.239990234375
