step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-141.32000732421875,31.98122787475586,2.2952067852020264,44.213330950055806,-141.32000732421875,-138.0,22.95250701904297,-197.17999267578125,-186.25,-170.10000610351562,-154.0,-138.0,-123.75,-115.80000305175781,-109.9000015258789,-107.86000061035156
182,-156.39999389648438,31.9599609375,2.7061283588409424,44.14150401524135,-156.39999389648438,-154.0,23.95245361328125,-213.25999450683594,-200.1999969482422,-191.0,-167.25,-154.0,-138.0,-132.0,-122.0,-117.95999908447266
273,-165.97999572753906,31.937955856323242,3.066500663757324,44.067408425467356,-165.97999572753906,-159.5,24.45157814025879,-229.17999267578125,-213.0500030517578,-197.3000030517578,-182.0,-159.5,-150.0,-139.8000030517578,-136.9499969482422,-132.82000732421875
364,-172.24000549316406,31.919389724731445,3.3842060565948486,43.99825395856585,-172.24000549316406,-167.0,23.696884155273438,-229.17999267578125,-214.60000610351562,-204.1999969482422,-186.25,-167.0,-154.0,-146.0,-142.9499969482422,-138.0
455,-178.32000732421875,31.895700454711914,3.665281057357788,43.92457744053432,-178.32000732421875,-175.0,23.367019653320312,-229.17999267578125,-226.0,-212.10000610351562,-193.25,-175.0,-160.0,-151.8000030517578,-147.9499969482422,-143.97999572753906
546,-181.24000549316406,31.87418556213379,3.9457223415374756,43.85008566720145,-181.24000549316406,-180.0,22.923839569091797,-229.17999267578125,-226.0,-213.10000610351562,-196.0,-180.0,-162.75,-152.89999389648438,-149.89999389648438,-145.9600067138672
637,-182.47999572753906,31.851106643676758,4.199442386627197,43.77544348580496,-182.47999572753906,-182.0,22.432334899902344,-229.17999267578125,-226.0,-213.10000610351562,-196.0,-182.0,-164.75,-154.0,-150.0,-146.97999572753906
728,-185.36000061035156,31.821773529052734,4.444587707519531,43.692212785993306,-185.36000061035156,-185.0,21.87213706970215,-229.17999267578125,-226.0,-218.10000610351562,-196.25,-185.0,-168.75,-161.8000030517578,-153.8000030517578,-147.97999572753906
819,-187.3800048828125,31.7954044342041,4.678900718688965,43.61216517857143,-187.3800048828125,-186.0,21.326406478881836,-238.10000610351562,-226.10000610351562,-218.3000030517578,-197.0,-186.0,-170.0,-164.0,-158.9499969482422,-153.9199981689453
910,-188.55999755859375,31.76755142211914,4.922138690948486,43.52680042811802,-188.55999755859375,-186.5,20.89704132080078,-238.10000610351562,-226.10000610351562,-218.3000030517578,-198.5,-186.5,-172.0,-164.0,-160.0,-156.0
1001,-191.67999267578125,31.736845016479492,5.142597675323486,43.44104766845703,-191.67999267578125,-190.0,20.44743537902832,-238.10000610351562,-228.0500030517578,-224.0,-202.75,-190.0,-176.0,-165.89999389648438,-164.0,-158.94000244140625
1092,-192.86000061035156,31.70291519165039,5.342066287994385,43.35369709559849,-192.86000061035156,-190.0,20.63153839111328,-238.10000610351562,-229.14999389648438,-224.1999969482422,-206.0,-190.0,-178.75,-166.0,-164.0,-159.9600067138672
1183,-194.0,31.66519546508789,5.5490288734436035,43.25791222708566,-194.0,-191.5,19.64891815185547,-238.10000610351562,-229.14999389648438,-224.1999969482422,-206.0,-191.5,-180.75,-170.0,-165.9499969482422,-164.0
1274,-194.52000427246094,31.626680374145508,5.746998310089111,43.16055188860212,-194.52000427246094,-191.5,19.410554885864258,-238.10000610351562,-229.14999389648438,-224.1999969482422,-206.0,-191.5,-182.0,-171.8000030517578,-165.9499969482422,-164.0
1365,-196.22000122070312,31.581769943237305,5.945600509643555,43.05460793631418,-196.22000122070312,-193.0,19.281898498535156,-238.10000610351562,-232.0,-226.0,-208.0,-193.0,-182.0,-174.89999389648438,-165.9499969482422,-164.0
1456,-197.60000610351562,31.5388240814209,6.135993480682373,42.95002365112305,-197.60000610351562,-194.0,18.50405502319336,-243.0399932861328,-232.0,-226.0,-208.5,-194.0,-184.0,-178.89999389648438,-174.0,-165.9600067138672
1547,-198.3800048828125,31.487781524658203,6.336131572723389,42.83365903581892,-198.3800048828125,-194.0,18.4947452545166,-243.0399932861328,-232.0,-226.0,-210.0,-194.0,-185.75,-180.0,-174.9499969482422,-166.0
1638,-200.25999450683594,31.430646896362305,6.522029399871826,42.71180398123605,-200.25999450683594,-196.0,18.679731369018555,-243.0399932861328,-232.0,-226.0,-212.5,-196.0,-186.0,-180.0,-175.9499969482422,-166.0
1729,-201.83999633789062,31.36880111694336,6.7022929191589355,42.58460235595703,-201.83999633789062,-198.0,19.091733932495117,-245.05999755859375,-232.3000030517578,-226.0,-214.0,-198.0,-188.0,-181.8000030517578,-176.0,-171.9600067138672
1820,-203.32000732421875,31.30129623413086,6.8747334480285645,42.452886308942524,-203.32000732421875,-200.0,19.172311782836914,-245.05999755859375,-232.3000030517578,-227.10000610351562,-219.25,-200.0,-189.5,-182.0,-177.89999389648438,-171.9600067138672
1911,-204.5,31.23199462890625,7.056110382080078,42.31219591413225,-204.5,-201.0,18.758197784423828,-245.05999755859375,-232.3000030517578,-227.10000610351562,-219.25,-201.0,-190.75,-183.8000030517578,-179.89999389648438,-171.9600067138672
2002,-205.89999389648438,31.14950180053711,7.220737934112549,42.161229269845144,-205.89999389648438,-202.0,18.016380310058594,-245.05999755859375,-232.3000030517578,-228.10000610351562,-222.0,-202.0,-192.0,-185.89999389648438,-182.0,-179.9199981689453
2093,-207.13999938964844,31.061452865600586,7.39089822769165,42.00041253226144,-207.13999938964844,-203.5,18.082599639892578,-246.0399932861328,-238.25,-229.1999969482422,-222.25,-203.5,-194.0,-186.0,-182.0,-179.9600067138672
2184,-208.77999877929688,30.971023559570312,7.551715850830078,41.83705956595285,-208.77999877929688,-206.0,18.705923080444336,-246.0399932861328,-243.10000610351562,-232.0,-224.0,-206.0,-194.0,-186.0,-182.0,-179.9600067138672
2275,-211.0,30.87026023864746,7.707393169403076,41.662631443568635,-211.0,-208.0,20.3568172454834,-248.36000061035156,-245.0,-232.1999969482422,-226.0,-208.0,-194.75,-186.0,-182.0,-181.9600067138672
2366,-213.66000366210938,30.761274337768555,7.8618292808532715,41.47648239135742,-213.66000366210938,-212.5,21.455171585083008,-266.0799865722656,-246.10000610351562,-242.10000610351562,-226.5,-212.5,-196.0,-188.0,-183.89999389648438,-182.0
2457,-216.6199951171875,30.643259048461914,8.017913818359375,41.27775519234793,-216.6199951171875,-216.0,22.788057327270508,-268.0400085449219,-258.20001220703125,-245.10000610351562,-230.0,-216.0,-196.0,-188.0,-185.89999389648438,-182.0
2548,-219.4600067138672,30.527584075927734,8.164255142211914,41.08102035522461,-219.4600067138672,-222.0,21.627492904663086,-268.0400085449219,-258.20001220703125,-245.10000610351562,-232.0,-222.0,-202.0,-192.0,-188.0,-183.9600067138672
2639,-221.8800048828125,30.4020938873291,8.31614875793457,40.8678948538644,-221.8800048828125,-223.0,21.89670181274414,-268.0400085449219,-260.1000061035156,-248.39999389648438,-236.0,-223.0,-206.0,-192.0,-188.0,-183.9600067138672
2730,-224.67999267578125,30.260696411132812,8.456353187561035,40.64129529680525,-224.67999267578125,-224.0,22.01766586303711,-270.3599853515625,-262.20001220703125,-252.1999969482422,-238.25,-224.0,-208.0,-196.0,-189.89999389648438,-184.0
2821,-227.27999877929688,30.123584747314453,8.605559349060059,40.413911546979634,-227.27999877929688,-225.0,22.6124210357666,-270.3599853515625,-265.04998779296875,-258.1000061035156,-242.0,-225.0,-210.75,-198.89999389648438,-190.0,-187.9199981689453
2912,-230.25999450683594,29.96273422241211,8.731581687927246,40.16436931065151,-230.25999450683594,-230.0,22.265947341918945,-270.3599853515625,-266.1000061035156,-260.0,-245.0,-230.0,-214.75,-202.0,-193.89999389648438,-188.0
3003,-233.97999572753906,29.802833557128906,8.861352920532227,39.91129629952567,-233.97999572753906,-230.0,22.62740707397461,-287.0199890136719,-270.1000061035156,-265.0,-252.0,-230.0,-219.5,-206.0,-199.8000030517578,-191.9199981689453
3094,-236.22000122070312,29.642122268676758,8.993097305297852,39.65363584245954,-236.22000122070312,-234.0,22.705760955810547,-287.0199890136719,-272.1499938964844,-265.1000061035156,-252.25,-234.0,-221.75,-207.8000030517578,-201.89999389648438,-191.9199981689453
3185,-237.55999755859375,29.464683532714844,9.118439674377441,39.37674004690988,-237.55999755859375,-234.5,22.871082305908203,-287.0199890136719,-275.0,-266.20001220703125,-256.0,-234.5,-222.0,-207.8000030517578,-201.89999389648438,-191.9199981689453
3276,-240.97999572753906,29.28338050842285,9.232661247253418,39.09638868059431,-240.97999572753906,-239.0,25.40707778930664,-300.0,-288.04998779296875,-272.29998779296875,-258.0,-239.0,-224.75,-208.0,-201.89999389648438,-193.8800048828125
3367,-246.3800048828125,29.107532501220703,9.352994918823242,38.81863784790039,-246.3800048828125,-245.5,28.100099563598633,-305.0799865722656,-296.20001220703125,-287.1000061035156,-263.25,-245.5,-230.0,-210.0,-205.6999969482422,-193.8800048828125
3458,-250.10000610351562,28.926578521728516,9.464131355285645,38.534132276262554,-250.10000610351562,-248.0,27.74004364013672,-305.0799865722656,-300.0,-289.29998779296875,-266.5,-248.0,-233.5,-215.5,-205.89999389648438,-199.8800048828125
3549,-253.44000244140625,28.744361877441406,9.578879356384277,38.24040821620396,-253.44000244140625,-253.0,26.855287551879883,-307.0400085449219,-304.04998779296875,-292.1000061035156,-268.0,-253.0,-234.0,-217.8000030517578,-210.9499969482422,-205.9600067138672
3640,-257.32000732421875,28.55233383178711,9.68444538116455,37.941000257219585,-257.32000732421875,-256.5,27.082422256469727,-309.1000061035156,-305.1000061035156,-294.20001220703125,-272.5,-256.5,-241.5,-222.0,-210.9499969482422,-205.9600067138672
3731,-260.1400146484375,28.357892990112305,9.797998428344727,37.63075474330357,-260.1400146484375,-260.0,27.219486236572266,-314.2200012207031,-305.1499938964844,-299.1000061035156,-277.25,-260.0,-243.5,-225.8000030517578,-211.9499969482422,-209.9600067138672
3822,-263.3399963378906,28.150827407836914,9.895084381103516,37.31050981794085,-263.3399963378906,-264.0,27.764083862304688,-325.0199890136719,-308.1499938964844,-302.0,-280.75,-264.0,-245.5,-227.8000030517578,-219.9499969482422,-210.0
3913,-268.6199951171875,27.962007522583008,9.98842716217041,37.01139450073242,-268.6199951171875,-266.5,28.606565475463867,-326.17999267578125,-313.5,-304.1000061035156,-290.25,-266.5,-248.0,-229.8000030517578,-223.89999389648438,-218.89999389648438
4004,-271.5799865722656,27.756696701049805,10.081147193908691,36.6901741027832,-271.5799865722656,-270.0,28.093835830688477,-326.17999267578125,-313.5,-305.29998779296875,-293.25,-270.0,-250.0,-232.0,-225.89999389648438,-219.97999572753906
4095,-276.67999267578125,27.551193237304688,10.165496826171875,36.37104851858957,-276.67999267578125,-276.0,27.35576057434082,-335.1400146484375,-323.1000061035156,-308.20001220703125,-298.25,-276.0,-253.5,-241.8000030517578,-235.8000030517578,-227.9600067138672
4186,-279.20001220703125,27.340776443481445,10.252351760864258,36.04114586966379,-279.20001220703125,-278.0,27.73733901977539,-335.1400146484375,-325.04998779296875,-310.29998779296875,-300.0,-278.0,-254.0,-243.8000030517578,-235.89999389648438,-231.9199981689453
4277,-282.8399963378906,27.132728576660156,10.330708503723145,35.712669372558594,-282.8399963378906,-284.0,27.30594253540039,-342.0400085449219,-326.25,-316.1000061035156,-300.5,-284.0,-260.25,-248.0,-241.8000030517578,-235.9199981689453
4368,-286.32000732421875,26.919607162475586,10.405937194824219,35.38212367466518,-286.32000732421875,-291.0,28.57792091369629,-344.1000061035156,-331.20001220703125,-318.20001220703125,-306.0,-291.0,-263.5,-248.0,-241.89999389648438,-235.9199981689453
4459,-291.29998779296875,26.70939064025879,10.473355293273926,35.05436161586216,-291.29998779296875,-292.0,30.988224029541016,-356.0,-342.1000061035156,-325.0,-312.75,-292.0,-269.5,-248.0,-245.8000030517578,-237.9600067138672
4550,-293.9200134277344,26.497695922851562,10.547231674194336,34.72075326102121,-293.9200134277344,-294.0,30.35051155090332,-356.0400085449219,-344.5,-325.0,-315.0,-294.0,-273.5,-256.0,-246.9499969482422,-241.9199981689453
4641,-297.2200012207031,26.29750633239746,10.606133460998535,34.40602820260184,-297.2200012207031,-297.5,31.38202667236328,-358.5199890136719,-344.5,-336.0,-318.0,-297.5,-275.5,-257.79998779296875,-247.89999389648438,-241.9199981689453
4732,-301.6000061035156,26.095104217529297,10.672840118408203,34.08437129429409,-301.6000061035156,-300.5,31.26467514038086,-381.05999755859375,-354.1000061035156,-342.0,-320.0,-300.5,-280.0,-262.0,-252.0,-247.9600067138672
4823,-306.0,25.88418960571289,10.738862991333008,33.750237056187224,-306.0,-304.0,30.421703338623047,-381.05999755859375,-358.1499938964844,-344.0,-320.25,-304.0,-284.0,-274.0,-259.8999938964844,-255.9199981689453
4914,-308.8399963378906,25.679847717285156,10.801166534423828,33.41978073120117,-308.8399963378906,-306.5,30.43968391418457,-381.05999755859375,-358.1499938964844,-344.1000061035156,-328.0,-306.5,-286.0,-274.0,-259.8999938964844,-255.9199981689453
5005,-312.2799987792969,25.47909927368164,10.852877616882324,33.09525353567941,-312.2799987792969,-311.0,29.592594146728516,-381.05999755859375,-358.1499938964844,-345.5,-328.5,-311.0,-292.75,-277.79998779296875,-271.6000061035156,-258.0
5096,-314.5,25.2696590423584,10.906922340393066,32.763522556849885,-314.5,-312.0,30.308910369873047,-381.05999755859375,-361.6000061035156,-354.20001220703125,-331.75,-312.0,-294.0,-278.0,-272.0,-258.0
5187,-317.3599853515625,25.06808090209961,10.955111503601074,32.438406808035715,-317.3599853515625,-317.0,30.843969345092773,-381.05999755859375,-373.20001220703125,-358.20001220703125,-334.5,-317.0,-295.75,-280.0,-272.0,-263.8800048828125
5278,-320.239990234375,24.871963500976562,11.011144638061523,32.1142828805106,-320.239990234375,-320.0,30.764631271362305,-381.05999755859375,-373.20001220703125,-360.1000061035156,-340.5,-320.0,-296.75,-282.0,-279.8999938964844,-263.9200134277344
5369,-322.760009765625,24.67548179626465,11.06122875213623,31.79158673967634,-322.760009765625,-320.0,31.006813049316406,-383.1000061035156,-377.04998779296875,-361.29998779296875,-344.0,-320.0,-299.75,-283.79998779296875,-279.8999938964844,-271.8399963378906
5460,-324.8599853515625,24.47786521911621,11.101133346557617,31.47018187386649,-324.8599853515625,-321.5,31.902671813964844,-383.1000061035156,-377.04998779296875,-365.3999938964844,-349.25,-321.5,-299.75,-284.0,-279.8999938964844,-271.8399963378906
5551,-327.4599914550781,24.277963638305664,11.135723114013672,31.150213514055526,-327.4599914550781,-326.0,31.260011672973633,-385.05999755859375,-377.04998779296875,-369.1000061035156,-352.0,-326.0,-302.0,-287.6000061035156,-280.0,-275.9200134277344
5642,-329.44000244140625,24.105438232421875,11.186302185058594,30.850812367030553,-329.44000244140625,-327.0,31.704357147216797,-388.0199890136719,-381.0,-371.1000061035156,-354.0,-327.0,-303.5,-288.8999938964844,-280.0,-275.9599914550781
5733,-333.3599853515625,23.904098510742188,11.220222473144531,30.525068555559432,-333.3599853515625,-334.0,31.809282302856445,-392.05999755859375,-381.0,-374.29998779296875,-357.25,-334.0,-311.5,-292.0,-282.0,-275.9599914550781
5824,-335.3800048828125,23.71181297302246,11.257606506347656,30.20749228341239,-335.3800048828125,-334.5,31.23292350769043,-395.05999755859375,-381.0,-378.0,-358.75,-334.5,-315.0,-294.0,-287.70001220703125,-275.9599914550781
5915,-337.82000732421875,23.5197696685791,11.291529655456543,29.895223345075333,-337.82000732421875,-337.0,31.903724670410156,-398.260009765625,-381.3500061035156,-378.0,-362.25,-337.0,-315.5,-296.8999938964844,-289.8999938964844,-275.9599914550781
6006,-341.20001220703125,23.331130981445312,11.325688362121582,29.58188465663365,-341.20001220703125,-340.5,31.544889450073242,-406.1400146484375,-391.45001220703125,-378.1000061035156,-363.25,-340.5,-316.0,-299.79998779296875,-294.0,-287.8800048828125
6097,-343.239990234375,23.146841049194336,11.362614631652832,29.270256314958846,-343.239990234375,-341.0,32.572723388671875,-406.3800048828125,-398.1000061035156,-380.20001220703125,-371.0,-341.0,-318.0,-299.79998779296875,-295.8999938964844,-287.8800048828125
6188,-344.760009765625,22.960073471069336,11.38647747039795,28.96328217642648,-344.760009765625,-341.0,32.6236457824707,-408.3399963378906,-400.25,-384.20001220703125,-372.0,-341.0,-318.75,-303.79998779296875,-298.0,-289.8399963378906
6279,-346.79998779296875,22.771194458007812,11.41990852355957,28.642559596470424,-346.79998779296875,-344.0,32.4357795715332,-415.20001220703125,-406.1000061035156,-386.0,-372.0,-344.0,-322.25,-305.79998779296875,-299.8999938964844,-296.8599853515625
6370,-348.5199890136719,22.600954055786133,11.455705642700195,28.341439383370535,-348.5199890136719,-348.0,32.461814880371094,-415.20001220703125,-406.1000061035156,-389.1000061035156,-373.25,-348.0,-322.25,-306.0,-299.8999938964844,-296.9800109863281
6461,-352.0,22.42655372619629,11.4815092086792,28.04509735107422,-352.0,-350.0,33.56724548339844,-420.3800048828125,-406.1499938964844,-392.20001220703125,-374.75,-350.0,-328.0,-306.0,-299.8999938964844,-296.9800109863281
6552,-353.79998779296875,22.25568389892578,11.502790451049805,27.751533235822404,-353.79998779296875,-351.0,32.77193832397461,-420.3800048828125,-406.1499938964844,-396.1000061035156,-374.75,-351.0,-331.5,-307.8999938964844,-302.0,-297.9599914550781
6643,-355.8800048828125,22.08134651184082,11.53027057647705,27.454796927315847,-355.8800048828125,-354.5,32.153160095214844,-420.3800048828125,-406.25,-396.1000061035156,-378.5,-354.5,-332.0,-313.3999938964844,-302.0,-301.9599914550781
6734,-357.6000061035156,21.902530670166016,11.548402786254883,27.153423854282924,-357.6000061035156,-355.5,31.96185302734375,-420.3800048828125,-410.04998779296875,-398.0,-382.0,-355.5,-332.0,-315.79998779296875,-307.95001220703125,-305.9200134277344
6825,-358.79998779296875,21.731449127197266,11.562652587890625,26.8661984034947,-358.79998779296875,-357.0,31.80125617980957,-420.3800048828125,-410.04998779296875,-398.0,-382.5,-357.0,-332.0,-316.0,-312.0,-309.9200134277344
6916,-360.7200012207031,21.56839942932129,11.586992263793945,26.58131435939244,-360.7200012207031,-358.0,31.708066940307617,-428.2200012207031,-410.04998779296875,-398.6000061035156,-386.0,-358.0,-333.5,-320.79998779296875,-312.0,-309.9200134277344
7007,-362.4200134277344,21.39971923828125,11.60808277130127,26.289321899414062,-362.4200134277344,-362.0,31.945323944091797,-428.2200012207031,-410.04998779296875,-404.20001220703125,-388.5,-362.0,-335.5,-320.79998779296875,-313.8999938964844,-310.0
