step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
32,-124.83999633789062,63.12665939331055,10.414910316467285,86.50382423400879,-124.83999633789062,-122.0,31.161745071411133,-202.02000427246094,-188.0500030517578,-166.10000610351562,-143.25,-122.0,-100.0,-85.9000015258789,-80.0,-79.91999816894531
64,-141.6199951171875,62.355735778808594,13.72242259979248,84.67379951477051,-141.6199951171875,-142.0,29.407066345214844,-204.02000427246094,-202.0500030517578,-187.10000610351562,-157.0,-142.0,-120.75,-101.0,-99.80000305175781,-89.95999908447266
96,-150.16000366210938,61.65000915527344,16.198104858398438,82.95903587341309,-150.16000366210938,-145.0,27.51462173461914,-204.02000427246094,-203.0,-189.1999969482422,-166.0,-145.0,-130.75,-117.9000015258789,-112.69999694824219,-99.91999816894531
128,-156.67999267578125,60.9621696472168,18.152803421020508,81.31508255004883,-156.67999267578125,-155.5,26.271230697631836,-205.3800048828125,-203.0,-191.3000030517578,-171.0,-155.5,-140.5,-123.9000015258789,-119.9000015258789,-112.91999816894531
160,-162.97999572753906,60.28507614135742,19.744604110717773,79.71772384643555,-162.97999572753906,-158.5,24.873271942138672,-217.13999938964844,-203.0500030517578,-199.1999969482422,-180.25,-158.5,-145.0,-133.0,-128.9499969482422,-123.9800033569336
192,-167.0399932861328,59.65257263183594,21.127798080444336,78.23900032043457,-167.0399932861328,-164.0,24.005800247192383,-221.05999755859375,-204.0500030517578,-202.0,-182.0,-164.0,-150.75,-140.6999969482422,-133.0,-124.9800033569336
224,-174.1199951171875,58.97502899169922,22.27608299255371,76.75314331054688,-174.1199951171875,-168.5,24.816638946533203,-224.60000610351562,-212.25,-203.10000610351562,-189.0,-168.5,-156.75,-144.8000030517578,-140.8000030517578,-135.0
256,-181.95999145507812,58.373085021972656,23.2891845703125,75.34304618835449,-181.9600067138672,-181.5,23.280858993530273,-241.25999450683594,-217.1999969482422,-207.0,-194.75,-181.5,-165.75,-156.0,-152.6999969482422,-136.9600067138672
288,-185.1199951171875,57.7213249206543,24.15981674194336,73.92312812805176,-185.1199951171875,-186.5,22.952682495117188,-241.25999450683594,-221.14999389648438,-209.0,-198.75,-186.5,-168.75,-156.89999389648438,-154.89999389648438,-136.9600067138672
320,-190.47999572753906,57.0418701171875,24.835220336914062,72.54194641113281,-190.47999572753906,-188.5,24.08837127685547,-254.32000732421875,-226.10000610351562,-219.0,-203.0,-188.5,-174.75,-161.0,-158.85000610351562,-152.8800048828125
352,-197.22000122070312,56.44329071044922,25.49111557006836,71.25929069519043,-197.22000122070312,-192.5,25.605304718017578,-270.05999755859375,-247.35000610351562,-228.0,-209.0,-192.5,-182.0,-166.89999389648438,-162.89999389648438,-159.0
384,-208.94000244140625,55.80369186401367,26.09376335144043,69.91840744018555,-208.94000244140625,-203.0,28.75823974609375,-286.0199890136719,-264.29998779296875,-245.1999969482422,-225.5,-203.0,-189.0,-178.89999389648438,-171.9499969482422,-163.89999389648438
416,-217.87998962402344,55.24437713623047,26.62555503845215,68.71221733093262,-217.8800048828125,-215.0,29.095457077026367,-287.0199890136719,-273.20001220703125,-256.29998779296875,-235.75,-215.0,-194.75,-185.0,-178.9499969482422,-172.9600067138672
448,-224.45999145507812,54.60880661010742,27.069541931152344,67.46185302734375,-224.4600067138672,-218.0,30.90288543701172,-291.260009765625,-286.04998779296875,-266.3999938964844,-243.25,-218.0,-200.75,-190.8000030517578,-185.0,-181.82000732421875
480,-229.17999267578125,54.00083541870117,27.439062118530273,66.25565719604492,-229.17999267578125,-223.0,29.414411544799805,-291.260009765625,-286.04998779296875,-273.1000061035156,-245.5,-223.0,-207.75,-193.0,-191.8000030517578,-185.97999572753906
512,-235.239990234375,53.3744010925293,27.772045135498047,65.04206848144531,-235.24000549316406,-231.0,30.60755729675293,-306.1000061035156,-291.1000061035156,-277.29998779296875,-257.0,-231.0,-214.0,-198.6999969482422,-192.9499969482422,-186.0
544,-243.6999969482422,52.80784606933594,28.110340118408203,63.87297248840332,-243.6999969482422,-238.5,31.125391006469727,-311.1400146484375,-304.04998779296875,-287.1000061035156,-263.25,-238.5,-219.75,-209.0,-194.89999389648438,-186.0
576,-250.739990234375,52.2229118347168,28.398649215698242,62.73532772064209,-250.74000549316406,-247.5,31.035663604736328,-318.0199890136719,-306.25,-293.29998779296875,-271.5,-247.5,-224.0,-213.8000030517578,-209.0,-205.86000061035156
608,-257.5400085449219,51.687007904052734,28.63217544555664,61.65248203277588,-257.5400085449219,-258.0,30.333948135375977,-318.0199890136719,-307.20001220703125,-300.29998779296875,-279.25,-258.0,-232.5,-217.0,-210.9499969482422,-206.0
640,-264.2599792480469,51.15488815307617,28.870275497436523,60.56980609893799,-264.260009765625,-265.0,29.577224731445312,-319.0199890136719,-314.0,-305.20001220703125,-283.5,-265.0,-243.75,-221.89999389648438,-216.89999389648438,-212.9600067138672
672,-269.44000244140625,50.556884765625,29.00061798095703,59.4624547958374,-269.44000244140625,-270.0,29.54329490661621,-320.0199890136719,-314.20001220703125,-307.20001220703125,-289.5,-270.0,-248.25,-224.6999969482422,-217.9499969482422,-214.94000244140625
704,-276.3800048828125,50.05030822753906,29.20612144470215,58.41275215148926,-276.3800048828125,-277.0,29.276878356933594,-329.05999755859375,-320.04998779296875,-314.1000061035156,-301.25,-277.0,-256.0,-238.8000030517578,-223.89999389648438,-218.0
736,-282.91998291015625,49.583892822265625,29.37704849243164,57.43950080871582,-282.9200134277344,-285.0,28.387208938598633,-332.0799865722656,-329.0,-320.1000061035156,-304.0,-285.0,-262.0,-244.8000030517578,-230.9499969482422,-221.97999572753906
768,-288.82000732421875,49.122859954833984,29.500965118408203,56.50674915313721,-288.82000732421875,-287.5,27.486135482788086,-337.1400146484375,-329.1499938964844,-326.1000061035156,-307.25,-287.5,-268.0,-253.0,-243.85000610351562,-238.89999389648438
800,-293.97998046875,48.67131805419922,29.652000427246094,55.536940574645996,-293.9800109863281,-295.0,27.951379776000977,-346.239990234375,-337.1499938964844,-328.1000061035156,-315.25,-295.0,-276.5,-258.8999938964844,-245.75,-238.97999572753906
832,-299.05999755859375,48.19083786010742,29.73822021484375,54.58654308319092,-299.05999755859375,-297.0,28.103315353393555,-348.20001220703125,-344.1000061035156,-337.29998779296875,-320.25,-297.0,-282.5,-262.0,-252.85000610351562,-245.89999389648438
864,-304.5799865722656,47.7817497253418,29.924604415893555,53.64761734008789,-304.5799865722656,-305.5,28.898160934448242,-355.05999755859375,-347.04998779296875,-343.1000061035156,-324.25,-305.5,-286.5,-262.0,-253.0,-249.9199981689453
