runtime,mean,count
100.0,427.88,100
200.0,549.16,100
300.0,673.9,100
400.0,788.18,100
500.0,900.42,100
600.0,1005.0,100
700.0,1079.6,100
800.0,1135.38,100
900.0,1172.3,100
1000.0,1192.42,100
1100.0,1207.62,100
1200.0,1218.68,100
1300.0,1228.18,100
1400.0,1236.48,100
1500.0,1245.9,100
1600.0,1253.12,100
1700.0,1261.72,100
1800.0,1269.76,100
1900.0,1277.52,100
2000.0,1286.06,100
2100.0,1293.26,100
2200.0,1301.34,100
2300.0,1307.56,100
2400.0,1316.64,100
2500.0,1324.62,100
2600.0,1330.6,100
2700.0,1337.86,100
2800.0,1347.16,100
2900.0,1355.46,100
3000.0,1362.96,100
3100.0,1370.16,100
3200.0,1377.28,100
3300.0,1384.38,100
3400.0,1390.46,100
3500.0,1396.66,100
3600.0,1400.74,100
3700.0,1407.34,100
3800.0,1412.78,100
3900.0,1419.62,100
4000.0,1426.4,100
4100.0,1432.6,100
4200.0,1438.12,100
4300.0,1443.3,100
4400.0,1447.66,100
4500.0,1453.2,100
4600.0,1456.82,100
4700.0,1462.62,100
4800.0,1468.48,100
4900.0,1472.32,100
5000.0,1477.38,100
5100.0,1483.0,100
5200.0,1488.66,100
5300.0,1493.38,100
5400.0,1497.04,100
5500.0,1501.72,100
5600.0,1505.5,100
5700.0,1509.18,100
5800.0,1512.98,100
5900.0,1515.98,100
6000.0,1520.92,100
6100.0,1524.08,100
6200.0,1526.84,100
6300.0,1531.2,100
6400.0,1535.1,100
6500.0,1538.26,100
6600.0,1542.46,100
6700.0,1545.74,100
6800.0,1548.0,100
6900.0,1550.6,100
7000.0,1553.04,100
7100.0,1555.42,100
7200.0,1557.92,100
7300.0,1560.66,100
7400.0,1563.3,100
7500.0,1566.06,100
7600.0,1568.28,100
7700.0,1571.28,100
7800.0,1572.72,100
7900.0,1575.8,100
8000.0,1578.16,100
8100.0,1580.16,100
8200.0,1582.9,100
8300.0,1584.38,100
8400.0,1586.26,100
8500.0,1588.06,100
8600.0,1589.7,100
8700.0,1590.86,100
8800.0,1592.1,100
8900.0,1593.84,100
9000.0,1596.26,100
9100.0,1597.7,100
9200.0,1599.06,100
9300.0,1599.96,100
9400.0,1601.14,100
9500.0,1602.64,100
9600.0,1603.76,100
9700.0,1604.8,100
9800.0,1606.48,100
9900.0,1607.84,100
10000.0,1609.4,100
10100.0,1610.86,100
10200.0,1612.04,100
10300.0,1613.16,100
10400.0,1614.18,100
10500.0,1615.22,100
10600.0,1615.8,100
10700.0,1617.18,100
10800.0,1617.86,100
10900.0,1618.84,100
11000.0,1620.16,100
11100.0,1621.3,100
11200.0,1622.3,100
11300.0,1623.38,100
11400.0,1624.32,100
11500.0,1625.42,100
11600.0,1626.06,100
11700.0,1627.2,100
11800.0,1627.88,100
11900.0,1628.5,100
12000.0,1629.7,100
12100.0,1630.38,100
12200.0,1631.36,100
12300.0,1632.26,100
12400.0,1633.14,100
12500.0,1634.12,100
12600.0,1635.36,100
12700.0,1636.04,100
12800.0,1636.8,100
12900.0,1637.78,100
13000.0,1638.56,100
13100.0,1639.0,100
13200.0,1639.7,100
13300.0,1640.62,100
13400.0,1641.46,100
13500.0,1642.14,100
13600.0,1642.78,100
13700.0,1643.3,100
13800.0,1643.82,100
13900.0,1644.46,100
14000.0,1645.28,100
14100.0,1645.98,100
14200.0,1646.26,100
14300.0,1646.7,100
14400.0,1647.36,100
14500.0,1648.04,100
14600.0,1648.5,100
14700.0,1648.74,100
14800.0,1649.46,100
14900.0,1650.04,100
15000.0,1650.62,100
15100.0,1650.98,100
15200.0,1651.6,100
15300.0,1652.02,100
15400.0,1652.48,100
15500.0,1653.1,100
15600.0,1653.5,100
15700.0,1653.94,100
15800.0,1654.22,100
15900.0,1654.66,100
16000.0,1654.96,100
16100.0,1655.34,100
16200.0,1655.54,100
16300.0,1655.66,100
16400.0,1655.92,100
16500.0,1656.18,100
16600.0,1656.64,100
16700.0,1656.84,100
16800.0,1657.12,100
16900.0,1657.32,100
17000.0,1657.66,100
17100.0,1657.9,100
17200.0,1658.22,100
17300.0,1658.56,100
17400.0,1658.9,100
17500.0,1659.16,100
17600.0,1659.5,100
17700.0,1659.6,100
17800.0,1660.0,100
17900.0,1660.44,100
18000.0,1660.6,100
18100.0,1660.84,100
18200.0,1661.16,100
18300.0,1661.3,100
18400.0,1661.44,100
18500.0,1661.72,100
18600.0,1662.04,100
18700.0,1662.28,100
18800.0,1662.78,100
18900.0,1663.06,100
19000.0,1663.24,100
19100.0,1663.58,100
19200.0,1663.78,100
19300.0,1663.92,100
19400.0,1664.02,100
19500.0,1664.18,100
19600.0,1664.48,100
19700.0,1664.66,100
19800.0,1664.72,100
19900.0,1664.78,100
20000.0,1664.88,100
20100.0,1665.12,100
20200.0,1665.2,100
20300.0,1665.26,100
20400.0,1665.32,100
20500.0,1665.38,100
20600.0,1665.5,100
20700.0,1665.54,100
20800.0,1665.54,100
20900.0,1665.84,100
21000.0,1665.96,100
21100.0,1666.06,100
21200.0,1666.1,100
21300.0,1666.24,100
21400.0,1666.4,100
21500.0,1666.6,100
21600.0,1666.7,100
21700.0,1666.86,100
21800.0,1666.92,100
21900.0,1667.14,100
22000.0,1667.2,100
22100.0,1667.28,100
22200.0,1667.46,100
22300.0,1667.46,100
22400.0,1667.6,100
22500.0,1667.66,100
22600.0,1667.88,100
22700.0,1667.88,100
22800.0,1667.94,100
22900.0,1668.08,100
23000.0,1668.12,100
23100.0,1668.16,100
23200.0,1668.22,100
23300.0,1668.5,100
23400.0,1668.56,100
