instance,restart,runtime,score,filename
0,0,50000.0,0.7323498466525089,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_0.txt
0,1,50000.0,0.7510758454632839,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_1.txt
0,2,50000.0,0.7442504970012793,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_2.txt
0,3,50000.0,0.7288872555610996,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_3.txt
0,4,50000.0,0.7194008302660345,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_4.txt
0,5,50000.0,0.7576962261331803,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_5.txt
0,6,50000.0,0.7605780453033387,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_6.txt
0,7,50000.0,0.7171312197518785,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_7.txt
0,8,50000.0,0.7208175715184475,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_8.txt
0,9,50000.0,0.7363924463362433,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_0_r_9.txt
1,0,50000.0,0.7657531637849785,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_0.txt
1,1,50000.0,0.7286140574049345,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_1.txt
1,2,50000.0,0.7258368460959952,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_2.txt
1,3,50000.0,0.7275207521099737,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_3.txt
1,4,50000.0,0.7420187755478763,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_4.txt
1,5,50000.0,0.748055161756069,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_5.txt
1,6,50000.0,0.7425065648045216,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_6.txt
1,7,50000.0,0.7462728901837143,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_7.txt
1,8,50000.0,0.7464868040683629,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_8.txt
1,9,50000.0,0.7391778368269218,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_1_r_9.txt
2,0,50000.0,0.7518814951408511,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_0.txt
2,1,50000.0,0.7504536320343869,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_1.txt
2,2,50000.0,0.734633217624518,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_2.txt
2,3,50000.0,0.7270448192360598,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_3.txt
2,4,50000.0,0.7412991079430289,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_4.txt
2,5,50000.0,0.7317694679864035,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_5.txt
2,6,50000.0,0.7153789908961122,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_6.txt
2,7,50000.0,0.7330698272377368,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_7.txt
2,8,50000.0,0.7221419376850322,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_8.txt
2,9,50000.0,0.7256507159725109,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_2_r_9.txt
3,0,50000.0,0.7293140720311845,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_0.txt
3,1,50000.0,0.7452407335514264,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_1.txt
3,2,50000.0,0.7362503855030852,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_2.txt
3,3,50000.0,0.7317473416742868,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_3.txt
3,4,50000.0,0.7521504138853778,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_4.txt
3,5,50000.0,0.7266713762281626,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_5.txt
3,6,50000.0,0.742423202959803,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_6.txt
3,7,50000.0,0.7307874703624772,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_7.txt
3,8,50000.0,0.7255816201739917,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_8.txt
3,9,50000.0,0.7503424036914305,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_3_r_9.txt
4,0,50000.0,0.7527758872555116,results_nevergrad_SuperSmoothRecombiningDiscreteLognormalOnePlusOne_NK3_128_8_budget_50000_2026-03-13_14-43-44_i_4_r_0.txt
