step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-0.5553361177444458,63.69370651245117,6.009620189666748,87.97034454345703,0.5553361177444458,0.5532165765762329,0.01142193004488945,0.5364572405815125,0.539566695690155,0.5414828062057495,0.5491620302200317,0.5532165765762329,0.5610817670822144,0.5749744176864624,0.5788164734840393,0.5808553695678711
96,-0.5630967617034912,63.37615966796875,7.638618469238281,87.37231953938802,0.563096821308136,0.5612635612487793,0.011118102818727493,0.5456740260124207,0.5492957234382629,0.5497004985809326,0.553489625453949,0.5612635612487793,0.5729917287826538,0.5789324045181274,0.5808722972869873,0.5854029655456543
144,-0.5675087571144104,63.00444793701172,8.871109008789062,86.73645528157552,0.5675088167190552,0.5665485858917236,0.01091726403683424,0.5524551868438721,0.5528672933578491,0.5538578033447266,0.5588126182556152,0.5665485858917236,0.5758650898933411,0.5815223455429077,0.5834364891052246,0.5888059735298157
192,-0.5712270140647888,62.67688751220703,9.98469066619873,86.13112894694011,0.5712270140647888,0.5715835094451904,0.011253569275140762,0.5524990558624268,0.5534981489181519,0.5567140579223633,0.5621178150177002,0.5715835094451904,0.5789271593093872,0.5831188559532166,0.5881479382514954,0.5921106338500977
240,-0.5744068622589111,62.29845428466797,10.891599655151367,85.49515787760417,0.5744069218635559,0.5743755102157593,0.011167587712407112,0.5562588572502136,0.5584436058998108,0.5610761046409607,0.5657966136932373,0.5743755102157593,0.5809034705162048,0.5879956483840942,0.5920394062995911,0.6017372608184814
288,-0.5774478316307068,61.89387130737305,11.693273544311523,84.82688649495442,0.5774478316307068,0.5757755041122437,0.011032585054636002,0.5594416260719299,0.5614201426506042,0.5633333325386047,0.5703492760658264,0.5757755041122437,0.5834869742393494,0.5922105312347412,0.5978355407714844,0.6017372608184814
336,-0.5806912779808044,61.482887268066406,12.403066635131836,84.16742706298828,0.5806912779808044,0.5790389776229858,0.011257031001150608,0.560502827167511,0.5643834471702576,0.5675226449966431,0.5730528235435486,0.5790389776229858,0.5878650546073914,0.5959049463272095,0.6003385186195374,0.606675386428833
384,-0.5824476480484009,61.03765869140625,13.002985954284668,83.48515319824219,0.5824476480484009,0.5802137851715088,0.011385757476091385,0.5634907484054565,0.5661826729774475,0.5692421197891235,0.5750933289527893,0.5802137851715088,0.5882965326309204,0.5989161133766174,0.6041184067726135,0.6090986132621765
432,-0.5852732062339783,60.57856369018555,13.594892501831055,82.78043111165364,0.5852731466293335,0.5827106833457947,0.011753163300454617,0.5662357211112976,0.5692541599273682,0.5727871060371399,0.5762865543365479,0.5827106833457947,0.5917363166809082,0.6017370820045471,0.6087466478347778,0.6112276911735535
480,-0.5875929594039917,60.101417541503906,14.116549491882324,82.0732905069987,0.5875930190086365,0.5870027542114258,0.011755233630537987,0.5692551136016846,0.5706641674041748,0.5733601450920105,0.5789697170257568,0.5870027542114258,0.5957357883453369,0.6041232943534851,0.6094335913658142,0.6112276911735535
