runtime,mean,count
100.0,954.18,100
200.0,1247.12,100
300.0,1458.3,100
400.0,1603.86,100
500.0,1724.74,100
600.0,1825.14,100
700.0,1923.18,100
800.0,1995.86,100
900.0,2052.98,100
1000.0,2106.5,100
1100.0,2156.34,100
1200.0,2188.2,100
1300.0,2215.02,100
1400.0,2231.38,100
1500.0,2245.74,100
1600.0,2253.16,100
1700.0,2260.94,100
1800.0,2267.54,100
1900.0,2274.34,100
2000.0,2278.24,100
2100.0,2282.62,100
2200.0,2286.78,100
2300.0,2291.5,100
2400.0,2295.58,100
2500.0,2299.22,100
2600.0,2303.0,100
2700.0,2307.06,100
2800.0,2311.28,100
2900.0,2314.98,100
3000.0,2319.9,100
3100.0,2323.14,100
3200.0,2327.46,100
3300.0,2331.26,100
3400.0,2335.56,100
3500.0,2337.12,100
3600.0,2341.84,100
3700.0,2344.74,100
3800.0,2348.22,100
3900.0,2352.28,100
4000.0,2355.5,100
4100.0,2357.94,100
4200.0,2361.58,100
4300.0,2366.32,100
4400.0,2369.0,100
4500.0,2371.86,100
4600.0,2375.36,100
4700.0,2379.24,100
4800.0,2382.18,100
4900.0,2385.18,100
5000.0,2388.62,100
5100.0,2392.54,100
5200.0,2396.18,100
5300.0,2398.82,100
5400.0,2400.72,100
5500.0,2403.64,100
5600.0,2406.96,100
5700.0,2410.34,100
5800.0,2413.18,100
5900.0,2416.32,100
6000.0,2418.88,100
6100.0,2420.84,100
6200.0,2423.5,100
6300.0,2425.16,100
6400.0,2427.84,100
6500.0,2430.54,100
6600.0,2433.52,100
6700.0,2436.04,100
6800.0,2438.1,100
6900.0,2440.58,100
7000.0,2443.42,100
7100.0,2445.02,100
7200.0,2447.14,100
7300.0,2449.68,100
7400.0,2451.7,100
7500.0,2454.22,100
7600.0,2456.06,100
7700.0,2458.76,100
7800.0,2460.06,100
7900.0,2462.34,100
8000.0,2464.44,100
8100.0,2466.96,100
8200.0,2468.12,100
8300.0,2470.44,100
8400.0,2471.98,100
8500.0,2474.34,100
8600.0,2476.36,100
8700.0,2477.74,100
8800.0,2479.58,100
8900.0,2481.4,100
9000.0,2482.74,100
9100.0,2484.08,100
9200.0,2485.8,100
9300.0,2487.38,100
9400.0,2489.62,100
9500.0,2491.82,100
9600.0,2493.62,100
9700.0,2495.32,100
9800.0,2497.02,100
9900.0,2499.12,100
10000.0,2500.46,100
10100.0,2502.8,100
10200.0,2504.9,100
10300.0,2506.06,100
10400.0,2507.44,100
10500.0,2508.56,100
10600.0,2509.8,100
10700.0,2511.64,100
10800.0,2513.36,100
10900.0,2515.3,100
11000.0,2517.34,100
11100.0,2518.68,100
11200.0,2519.92,100
11300.0,2520.82,100
11400.0,2521.64,100
11500.0,2523.2,100
11600.0,2523.9,100
11700.0,2524.74,100
11800.0,2526.18,100
11900.0,2527.52,100
12000.0,2528.2,100
12100.0,2529.6,100
12200.0,2530.92,100
12300.0,2532.3,100
12400.0,2533.52,100
12500.0,2534.58,100
12600.0,2535.48,100
12700.0,2536.76,100
12800.0,2537.74,100
12900.0,2539.1,100
13000.0,2540.42,100
13100.0,2541.42,100
13200.0,2542.24,100
13300.0,2543.1,100
13400.0,2544.22,100
13500.0,2545.82,100
13600.0,2546.98,100
13700.0,2547.88,100
13800.0,2549.44,100
13900.0,2550.1,100
14000.0,2550.96,100
14100.0,2551.8,100
14200.0,2552.28,100
14300.0,2552.98,100
14400.0,2553.94,100
14500.0,2554.74,100
14600.0,2555.66,100
14700.0,2556.74,100
14800.0,2557.76,100
14900.0,2558.48,100
15000.0,2559.2,100
15100.0,2560.08,100
15200.0,2561.0,100
15300.0,2562.24,100
15400.0,2563.0,100
15500.0,2563.92,100
15600.0,2564.6,100
15700.0,2565.14,100
15800.0,2565.56,100
15900.0,2566.58,100
16000.0,2567.06,100
16100.0,2567.62,100
16200.0,2568.64,100
16300.0,2569.24,100
16400.0,2569.66,100
16500.0,2570.5,100
16600.0,2570.92,100
16700.0,2571.6,100
16800.0,2572.34,100
16900.0,2572.88,100
17000.0,2573.56,100
17100.0,2574.82,100
17200.0,2575.12,100
17300.0,2575.74,100
17400.0,2576.34,100
17500.0,2576.8,100
17600.0,2577.5,100
17700.0,2577.82,100
17800.0,2578.18,100
