step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-270.3599853515625,0.0,0.0,0.0,-270.3599853515625,-265.0,51.0917854309082,-377.1000061035156,-358.70001220703125,-340.8999938964844,-303.0,-265.0,-232.5,-202.0,-195.85000610351562,-185.89999389648438
100,-299.94000244140625,0.0,0.0,0.0,-299.94000244140625,-299.0,52.23960876464844,-408.3999938964844,-382.6000061035156,-367.5,-332.25,-299.0,-263.0,-232.89999389648438,-224.75,-204.83999633789062
150,-317.82000732421875,0.0,0.0,0.0,-317.82000732421875,-314.5,48.810935974121094,-428.3999938964844,-408.3500061035156,-375.20001220703125,-347.25,-314.5,-285.0,-262.79998779296875,-247.85000610351562,-231.86000061035156
200,-325.1600036621094,0.0,0.0,0.0,-325.1600036621094,-319.5,46.19560623168945,-428.3999938964844,-411.20001220703125,-394.0,-350.5,-319.5,-291.0,-273.5,-262.75,-249.8800048828125
250,-331.7799987792969,0.0,0.0,0.0,-331.7799987792969,-326.5,44.65838623046875,-428.3999938964844,-415.1499938964844,-394.6000061035156,-355.0,-326.5,-302.0,-282.8999938964844,-266.54998779296875,-250.97999572753906
300,-336.2799987792969,0.0,0.0,0.0,-336.2799987792969,-330.5,42.80165481567383,-428.3999938964844,-415.1499938964844,-394.6000061035156,-356.0,-330.5,-307.0,-287.8999938964844,-281.8500061035156,-266.67999267578125
350,-342.41998291015625,0.0,0.0,0.0,-342.4200134277344,-338.0,41.86602020263672,-428.3999938964844,-415.1499938964844,-400.3999938964844,-368.0,-338.0,-312.0,-290.79998779296875,-286.79998779296875,-277.9800109863281
400,-347.2799987792969,0.0,0.0,0.0,-347.2799987792969,-343.5,46.042388916015625,-467.2200012207031,-420.3999938964844,-404.3999938964844,-371.25,-343.5,-315.5,-291.0,-286.79998779296875,-277.9800109863281
450,-353.1000061035156,0.0,0.0,0.0,-353.1000061035156,-350.0,43.29676818847656,-467.2200012207031,-428.1499938964844,-408.29998779296875,-372.25,-350.0,-321.0,-308.6000061035156,-291.8500061035156,-286.9200134277344
500,-355.2200012207031,0.0,0.0,0.0,-355.2200012207031,-351.0,42.434085845947266,-467.2200012207031,-428.1499938964844,-408.29998779296875,-373.5,-351.0,-324.0,-309.8999938964844,-299.6000061035156,-288.9599914550781
550,-358.6600036621094,0.0,0.0,0.0,-358.6600036621094,-353.0,42.943504333496094,-467.2200012207031,-431.8500061035156,-415.20001220703125,-377.0,-353.0,-327.75,-311.79998779296875,-301.8999938964844,-288.9599914550781
600,-361.6600036621094,0.0,0.0,0.0,-361.6600036621094,-356.5,42.20076370239258,-467.2200012207031,-431.8500061035156,-417.1000061035156,-383.25,-356.5,-333.0,-312.0,-304.8500061035156,-288.9599914550781
650,-364.9599914550781,0.0,0.0,0.0,-364.9599914550781,-361.0,43.081993103027344,-467.2200012207031,-448.20001220703125,-420.1000061035156,-388.25,-361.0,-338.25,-315.6000061035156,-309.0,-288.9599914550781
700,-366.2799987792969,0.0,0.0,0.0,-366.2799987792969,-361.5,41.816043853759766,-467.2200012207031,-448.20001220703125,-420.1000061035156,-388.25,-361.5,-340.0,-317.79998779296875,-309.0,-303.9800109863281
