step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-290.3599853515625,128.00006103515625,8.439926147460938,177.00848824637276,-290.3599853515625,-287.0,45.549644470214844,-384.0199890136719,-368.45001220703125,-351.3999938964844,-317.25,-287.0,-259.0,-232.89999389648438,-218.8000030517578,-209.0
182,-314.9200134277344,127.99940490722656,9.515132904052734,176.88873508998327,-314.9200134277344,-311.5,42.17313766479492,-415.17999267578125,-386.04998779296875,-377.6000061035156,-333.25,-311.5,-287.75,-261.8999938964844,-251.85000610351562,-239.86000061035156
273,-326.0,127.99913787841797,10.470301628112793,176.77162606375558,-326.0,-323.0,40.312530517578125,-415.17999267578125,-387.25,-383.1000061035156,-349.25,-323.0,-301.0,-277.5,-262.95001220703125,-260.8399963378906
364,-335.2200012207031,127.99911499023438,11.350117683410645,176.6536407470703,-335.2200012207031,-327.0,38.81972885131836,-424.0400085449219,-396.95001220703125,-386.0,-360.75,-327.0,-309.75,-286.79998779296875,-276.79998779296875,-270.8800048828125
455,-345.05999755859375,127.99822998046875,12.159454345703125,176.5359606061663,-345.05999755859375,-341.0,38.6799201965332,-439.2200012207031,-419.25,-392.29998779296875,-368.25,-341.0,-317.0,-300.79998779296875,-286.8999938964844,-282.8800048828125
546,-355.6000061035156,127.99977111816406,12.944202423095703,176.41718183244978,-355.6000061035156,-350.5,37.99763107299805,-443.1400146484375,-426.1499938964844,-407.79998779296875,-381.5,-350.5,-327.75,-312.0,-306.75,-300.7200012207031
637,-360.1000061035156,127.99893951416016,13.64704418182373,176.30128261021204,-360.1000061035156,-354.0,37.54583740234375,-443.1400146484375,-429.04998779296875,-415.0,-385.0,-354.0,-334.0,-315.8999938964844,-310.8999938964844,-301.70001220703125
728,-366.6600036621094,127.99871826171875,14.33582878112793,176.1824733189174,-366.6600036621094,-358.5,45.1165657043457,-454.82000732421875,-439.20001220703125,-424.20001220703125,-387.5,-358.5,-335.75,-318.79998779296875,-311.95001220703125,-306.8999938964844
819,-369.8999938964844,127.99846649169922,14.972667694091797,176.0656280517578,-369.8999938964844,-361.5,46.14162826538086,-491.0799865722656,-443.3500061035156,-429.1000061035156,-389.5,-361.5,-338.0,-320.79998779296875,-315.0,-310.9599914550781
910,-372.5799865722656,127.99727630615234,15.594801902770996,175.94869123186385,-372.5799865722656,-367.5,45.881187438964844,-491.0799865722656,-443.3500061035156,-429.1000061035156,-392.0,-367.5,-344.25,-321.0,-315.95001220703125,-310.9599914550781
1001,-377.2799987792969,127.99720764160156,16.178203582763672,175.83459690638952,-377.2799987792969,-369.5,46.40367889404297,-491.0799865722656,-450.1499938964844,-430.8999938964844,-400.75,-369.5,-347.0,-322.79998779296875,-318.8999938964844,-314.8800048828125
1092,-379.4800109863281,127.99691772460938,16.767385482788086,175.71570478166853,-379.4800109863281,-370.0,45.89149856567383,-491.0799865722656,-450.1499938964844,-430.8999938964844,-404.25,-370.0,-349.75,-324.79998779296875,-319.0,-314.8800048828125
1183,-383.3399963378906,127.9987564086914,17.338016510009766,175.59952436174666,-383.3399963378906,-374.0,45.95197677612305,-491.0799865722656,-453.5,-439.0,-407.5,-374.0,-351.0,-327.70001220703125,-321.0,-316.9599914550781
