step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
30,-60.02000045776367,31.991287231445312,1.9029148817062378,44.26340103149414,-60.02000045776367,-60.5,12.445062637329102,-85.0,-84.05000305175781,-75.0,-68.0,-60.5,-52.5,-43.900001525878906,-38.0,-35.0
60,-67.29999542236328,31.984352111816406,1.9999282360076904,44.247074127197266,-67.30000305175781,-65.5,12.531161308288574,-97.0,-90.05000305175781,-85.0,-75.0,-65.5,-59.0,-53.0,-49.90000915527344,-45.959991455078125
90,-71.05999755859375,31.979642868041992,2.0885443687438965,44.23334248860677,-71.05999755859375,-69.0,11.279911041259766,-97.0,-90.05000305175781,-85.0,-80.0,-69.0,-61.75,-58.900001525878906,-55.90000915527344,-52.97999572753906
120,-75.97999572753906,31.974010467529297,2.1660399436950684,44.2200813293457,-75.9800033569336,-75.0,11.983304023742676,-104.05999755859375,-97.25,-90.0999984741211,-84.0,-75.0,-67.0,-61.0,-58.95000457763672,-56.0
150,-77.75999450683594,31.970272064208984,2.2327849864959717,44.20845413208008,-77.76000213623047,-75.0,11.930733680725098,-104.05999755859375,-98.19999694824219,-92.29999542236328,-85.0,-75.0,-69.75,-63.0,-59.0,-57.959991455078125
180,-79.1199951171875,31.96550750732422,2.297377109527588,44.19651794433594,-79.12000274658203,-80.0,11.472820281982422,-104.05999755859375,-98.19999694824219,-92.29999542236328,-87.0,-80.0,-71.0,-64.0,-61.0,-59.97999572753906
210,-81.0999984741211,31.96175765991211,2.3584280014038086,44.18577575683594,-81.0999984741211,-81.0,11.467781066894531,-111.0199966430664,-102.0999984741211,-97.0,-87.0,-81.0,-72.0,-67.0,-64.0,-62.959991455078125
240,-82.73999786376953,31.95895004272461,2.418454885482788,44.175811767578125,-82.73999786376953,-83.0,10.800573348999023,-111.0199966430664,-102.0999984741211,-97.0,-88.0,-83.0,-75.0,-69.0,-67.0,-63.97999572753906
270,-83.18000030517578,31.95526695251465,2.475721836090088,44.16484832763672,-83.18000030517578,-83.0,10.501790046691895,-111.0199966430664,-102.0999984741211,-97.0,-88.0,-83.0,-76.75,-69.0,-67.0,-64.0
300,-83.93999481201172,31.951431274414062,2.5302867889404297,44.1543337504069,-83.94000244140625,-83.5,10.372867584228516,-111.0199966430664,-102.0999984741211,-97.0999984741211,-88.0,-83.5,-78.5,-70.9000015258789,-67.0,-64.0
330,-85.0,31.947105407714844,2.579926013946533,44.143798828125,-85.0,-85.0,11.349008560180664,-112.05999755859375,-104.29999542236328,-99.0,-90.0,-85.0,-79.0,-71.0,-67.0,-64.0
360,-85.54000091552734,31.943349838256836,2.633255958557129,44.1331672668457,-85.54000091552734,-85.0,11.172662734985352,-112.05999755859375,-104.29999542236328,-99.0,-91.0,-85.0,-79.75,-71.0,-67.95000457763672,-64.0
390,-86.13999938964844,31.939346313476562,2.686400890350342,44.12238566080729,-86.13999938964844,-85.5,10.913313865661621,-112.05999755859375,-104.29999542236328,-99.0,-91.0,-85.5,-80.75,-72.0,-67.95000457763672,-65.95999145507812
420,-86.87999725341797,31.936561584472656,2.7362265586853027,44.112762451171875,-86.87999725341797,-87.0,10.393536567687988,-112.05999755859375,-104.29999542236328,-99.0,-91.0,-87.0,-81.0,-74.9000015258789,-71.0,-65.95999145507812
