step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
12,-100.43999481201172,31.973276138305664,2.002254009246826,44.23533821105957,-100.44000244140625,-97.0,35.41816329956055,-179.02000427246094,-162.0500030517578,-148.0,-125.5,-97.0,-76.0,-55.80000305175781,-47.95000457763672,-41.91998291015625
24,-119.57999420166016,31.954147338867188,2.12860369682312,44.20422554016113,-119.58000183105469,-114.0,31.332149505615234,-195.10000610351562,-179.0500030517578,-160.10000610351562,-140.25,-114.0,-97.75,-83.80000305175781,-73.90000915527344,-61.959991455078125
36,-128.25999450683594,31.941146850585938,2.2270727157592773,44.18058204650879,-128.25999450683594,-125.5,29.782081604003906,-195.10000610351562,-182.10000610351562,-163.89999389648438,-148.0,-125.5,-107.5,-95.80000305175781,-86.0,-81.71994018554688
48,-132.13999938964844,31.92937469482422,2.3107662200927734,44.159461975097656,-132.13999938964844,-132.0,28.8149356842041,-195.10000610351562,-182.10000610351562,-168.39999389648438,-152.25,-132.0,-108.75,-96.9000015258789,-91.80001831054688,-85.91998291015625
60,-138.44000244140625,31.917205810546875,2.3999857902526855,44.13750457763672,-138.44000244140625,-137.5,27.332881927490234,-200.1199951171875,-184.5,-176.3000030517578,-156.0,-137.5,-117.5,-101.80000305175781,-96.95000457763672,-92.97999572753906
72,-141.17999267578125,31.903873443603516,2.490138530731201,44.11366844177246,-141.17999267578125,-140.0,25.41904067993164,-200.1199951171875,-184.5,-176.3000030517578,-156.0,-140.0,-124.75,-108.9000015258789,-101.70002746582031,-92.97999572753906
84,-144.0800018310547,31.89345932006836,2.5420126914978027,44.09532928466797,-144.0800018310547,-140.5,24.426084518432617,-200.1199951171875,-184.5,-179.10000610351562,-158.0,-140.5,-128.0,-113.80000305175781,-108.0,-95.97999572753906
96,-146.17999267578125,31.88513946533203,2.5962910652160645,44.08006477355957,-146.17999267578125,-142.0,24.758989334106445,-204.0399932861328,-195.25,-180.0,-158.5,-142.0,-129.5,-115.9000015258789,-110.85001373291016,-105.79995727539062
108,-149.6199951171875,31.876007080078125,2.6573574542999268,44.06270408630371,-149.6199951171875,-148.0,24.216020584106445,-204.0399932861328,-195.25,-180.1999969482422,-164.0,-148.0,-132.0,-120.70000457763672,-114.95000457763672,-107.95999145507812
120,-151.09999084472656,31.865997314453125,2.704357147216797,44.04582214355469,-151.10000610351562,-150.0,24.239431381225586,-206.0800018310547,-200.0500030517578,-182.1999969482422,-164.0,-150.0,-133.75,-121.60000610351562,-115.95000457763672,-111.95999145507812
132,-153.01998901367188,31.85769271850586,2.7595999240875244,44.029762268066406,-153.02000427246094,-152.0,25.035966873168945,-209.02000427246094,-201.14999389648438,-186.1999969482422,-168.5,-152.0,-134.75,-121.60000610351562,-115.95000457763672,-111.95999145507812
144,-153.5800018310547,31.846538543701172,2.806138277053833,44.012264251708984,-153.5800018310547,-152.0,24.499460220336914,-209.02000427246094,-201.14999389648438,-186.1999969482422,-168.5,-152.0,-136.0,-123.80000305175781,-117.90000915527344,-114.89997863769531
156,-156.33999633789062,31.83844757080078,2.850755214691162,43.99769401550293,-156.33999633789062,-155.0,23.46837043762207,-209.02000427246094,-201.14999389648438,-188.10000610351562,-172.0,-155.0,-139.0,-127.9000015258789,-118.0,-115.97999572753906
168,-157.37998962402344,31.826953887939453,2.8952715396881104,43.97920799255371,-157.3800048828125,-156.0,23.78351402282715,-209.02000427246094,-204.10000610351562,-189.5,-172.0,-156.0,-140.0,-127.9000015258789,-118.0,-115.97999572753906
