step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-143.16000366210938,63.99768829345703,11.4061918258667,87.11880111694336,-143.16000366210938,-139.5,24.486207962036133,-215.0399932861328,-185.10000610351562,-175.0,-158.0,-139.5,-124.75,-115.9000015258789,-110.9000015258789,-104.9800033569336
192,-159.0399932861328,64.01140594482422,15.454715728759766,85.79321098327637,-159.0399932861328,-156.5,22.189151763916016,-217.02000427246094,-200.75,-187.1999969482422,-169.25,-156.5,-145.75,-133.89999389648438,-125.9000015258789,-120.87999725341797
288,-167.5399932861328,64.01799011230469,18.558486938476562,84.50454711914062,-167.5399932861328,-164.0,22.883804321289062,-218.05999755859375,-215.0500030517578,-193.1999969482422,-180.25,-164.0,-154.0,-139.89999389648438,-133.8000030517578,-126.9800033569336
384,-176.01998901367188,64.03233337402344,21.146240234375,83.22766876220703,-176.02000427246094,-173.5,23.061649322509766,-221.60000610351562,-216.0500030517578,-206.10000610351562,-189.0,-173.5,-158.75,-152.0,-142.0,-140.97999572753906
480,-183.6199951171875,64.03797912597656,23.355331420898438,81.96620559692383,-183.6199951171875,-179.5,23.660423278808594,-238.25999450683594,-221.0,-217.0,-198.5,-179.5,-164.0,-156.89999389648438,-155.0,-152.8800048828125
576,-187.0800018310547,64.03970336914062,25.417280197143555,80.69320678710938,-187.0800018310547,-182.5,22.547584533691406,-251.13999938964844,-221.5,-217.10000610351562,-200.25,-182.5,-170.75,-162.0,-158.0,-156.97999572753906
672,-193.5,64.065673828125,27.3800048828125,79.3679313659668,-193.5,-190.5,21.506046295166016,-251.13999938964844,-233.10000610351562,-219.0,-207.0,-190.5,-177.0,-170.0,-165.89999389648438,-162.97999572753906
768,-200.5800018310547,64.06481170654297,29.162532806396484,78.03435325622559,-200.5800018310547,-199.0,23.48666763305664,-259.0799865722656,-247.1999969482422,-231.1999969482422,-214.5,-199.0,-181.75,-172.0,-169.9499969482422,-164.97999572753906
864,-208.59999084472656,64.06361389160156,30.80078887939453,76.69181442260742,-208.60000610351562,-207.0,24.749141693115234,-259.0799865722656,-253.14999389648438,-245.1999969482422,-225.0,-207.0,-190.0,-177.89999389648438,-172.0,-168.9600067138672
960,-217.17999267578125,64.09009552001953,32.34458923339844,75.33355522155762,-217.17999267578125,-216.0,22.74043846130371,-263.239990234375,-258.04998779296875,-248.3000030517578,-229.5,-216.0,-202.0,-185.89999389648438,-182.89999389648438,-176.97999572753906
1056,-229.1999969482422,64.07549285888672,33.718719482421875,74.01020812988281,-229.1999969482422,-226.5,26.661582946777344,-301.0400085449219,-277.1000061035156,-261.3999938964844,-244.25,-226.5,-213.75,-200.10000610351562,-186.89999389648438,-177.97999572753906
1152,-239.59999084472656,64.06429290771484,35.02832794189453,72.68295860290527,-239.60000610351562,-234.5,25.51235008239746,-312.0199890136719,-282.0,-274.1000061035156,-251.25,-234.5,-220.75,-213.89999389648438,-208.8000030517578,-197.9199981689453
1248,-249.17999267578125,64.07312774658203,36.26773452758789,71.34504890441895,-249.17999267578125,-246.5,27.505773544311523,-313.1199951171875,-307.04998779296875,-285.6000061035156,-264.25,-246.5,-228.75,-218.89999389648438,-215.89999389648438,-204.77999877929688
1344,-256.1000061035156,64.08711242675781,37.466407775878906,70.01975440979004,-256.1000061035156,-255.0,25.844730377197266,-313.1199951171875,-307.04998779296875,-291.20001220703125,-269.0,-255.0,-236.0,-227.0,-220.0,-215.8000030517578
1440,-263.29998779296875,64.07913970947266,38.53978729248047,68.73064804077148,-263.29998779296875,-260.5,25.231529235839844,-313.1199951171875,-311.0,-301.1000061035156,-280.25,-260.5,-245.75,-233.0,-227.9499969482422,-217.9600067138672
1536,-273.6199951171875,64.08018493652344,39.495262145996094,67.50832748413086,-273.6199951171875,-270.5,26.30314826965332,-324.17999267578125,-317.1000061035156,-311.1000061035156,-289.25,-270.5,-254.0,-243.89999389648438,-236.0,-227.8000030517578
1632,-282.0799865722656,64.07839965820312,40.431461334228516,66.30598831176758,-282.0799865722656,-280.5,26.579572677612305,-333.3999938964844,-322.1000061035156,-317.0,-300.75,-280.5,-258.5,-251.0,-244.0,-241.8800048828125
1728,-290.6199951171875,64.10470581054688,41.332393646240234,65.08668518066406,-290.6199951171875,-291.5,26.76743507385254,-347.1199951171875,-335.1000061035156,-326.0,-309.0,-291.5,-271.0,-254.0,-249.89999389648438,-245.9600067138672
1824,-300.1199951171875,64.09248352050781,42.1217041015625,63.9265022277832,-300.1199951171875,-299.0,27.518461227416992,-353.17999267578125,-348.04998779296875,-337.0,-318.25,-299.0,-279.75,-266.6000061035156,-254.9499969482422,-248.0
1920,-305.47998046875,64.10840606689453,42.941062927246094,62.78171157836914,-305.4800109863281,-304.5,27.510900497436523,-362.0799865722656,-349.0,-343.0,-324.0,-304.5,-285.0,-272.0,-261.6499938964844,-254.0
2016,-310.3399963378906,64.12141418457031,43.6390495300293,61.70911407470703,-310.3399963378906,-309.0,26.989709854125977,-363.05999755859375,-355.20001220703125,-347.1000061035156,-327.25,-309.0,-292.0,-275.0,-270.8500061035156,-259.8999938964844
