3010
3014
3008
3014
2980
2944
3006
2980
3010
2894
2972
2946
2946
2992
2992
2980
3014
3008
2992
3014
3014
2944
2946
2944
3014
2944
2768
3008
2890
2874
3000
2824
3000
2876
2980
3006
3014
3014
3014
2934
2866
2858
2934
3008
2946
2992
3014
3014
3014
2978
2936
2760
2794
2944
2888
2914
2978
2978
3000
3008
3006
2936
2980
3010
2874
2978
2992
2980
3006
2814
2944
2980
2934
3014
2992
2890
2944
2974
2970
3006
2992
2980
2876
2992
3014
2944
2992
2980
3008
2946
2788
3014
3014
3008
3014
2980
2894
2980
2792
3014
2914
2980
2944
2888
2944
2978
2936
2992
3010
2992
3014
3008
2946
3008
3008
2894
3014
3014
2876
2888
3014
3006
2998
2944
2980
2934
3010
3014
3014
2978
3014
2992
2946
2980
2980
2980
3014
3014
3000
2874
2934
2796
3014
2918
2914
3008
2942
2852
3014
2978
2876
3008
2946
2894
3014
2888
3014
3008
3006
3000
2992
2806
2992
2740
3000
3014
2980
2988
2936
2914
3000
2888
3000
2872
2992
2992
2866
3008
2978
3014
2888
3014
3008
2944
2946
3008
3000
2994
3014
3012
2850
2946
3006
2946
2946
2992
2944
3006
3008
3006
2946
2978
2992
3014
2882
2872
2880
2784
3006
3000
2914
2870
2946
2902
2974
2894
2992
2940
3006
2980
3010
2934
2914
3014
2980
3014
2980
3008
2980
3008
2992
2944
3008
3014
2944
3012
3014
2934
2942
3012
3014
2876
3008
2796
3014
3012
2978
2914
2992
2978
2942
2794
3000
2960
3014
3008
2914
2914
3014
3014
2876
2914
2980
2946
2992
2910
2980
2874
2876
3014
3008
2860
2858
2866
2876
2992
3004
3000
2862
3014
3014
2992
3008
2858
3012
2992
3014
2934
3012
2946
2992
2992
2826
2796
2780
3012
2876
3014
2980
3014
3008
2958
3008
2810
3000
2874
3008
3014
2932
2944
2944
3014
3014
2992
3006
2944
3006
2942
2914
2830
2916
2946
2992
3014
2944
3010
2974
2944
2978
3008
3014
2870
2980
2804
3008
2978
