runtime,mean,count
100.0,191.18,100
200.0,219.24,100
300.0,248.82,100
400.0,258.22,100
500.0,280.92,100
600.0,289.96,100
700.0,304.66,100
800.0,313.12,100
900.0,317.84,100
1000.0,325.84,100
1100.0,329.34,100
1200.0,329.34,100
1300.0,335.34,100
1400.0,343.36,100
1500.0,350.64,100
1600.0,350.64,100
1700.0,357.28,100
1800.0,362.98,100
1900.0,362.98,100
2000.0,369.4,100
2100.0,369.4,100
2200.0,373.08,100
2300.0,373.08,100
2400.0,379.86,100
2500.0,379.86,100
2600.0,388.76,100
2700.0,388.76,100
2800.0,395.42,100
2900.0,395.42,100
3000.0,398.74,100
3100.0,398.74,100
3200.0,398.74,100
3300.0,401.7,100
3400.0,401.7,100
3500.0,406.96,100
3600.0,406.96,100
3700.0,406.96,100
3800.0,411.5,100
3900.0,411.5,100
4000.0,417.1,100
4100.0,417.1,100
4200.0,417.1,100
4300.0,425.06,100
4400.0,425.06,100
4500.0,425.06,100
4600.0,429.98,100
4700.0,429.98,100
4800.0,429.98,100
4900.0,435.34,100
5000.0,435.34,100
5100.0,435.34,100
5200.0,437.7,100
5300.0,437.7,100
5400.0,437.7,100
5500.0,437.7,100
5600.0,442.18,100
5700.0,442.18,100
5800.0,442.18,100
5900.0,445.96,100
6000.0,445.96,100
6100.0,445.96,100
6200.0,445.96,100
6300.0,448.96,100
6400.0,448.96,100
6500.0,448.96,100
6600.0,448.96,100
6700.0,454.48,100
6800.0,454.48,100
6900.0,454.48,100
7000.0,454.48,100
7100.0,458.16,100
7200.0,458.16,100
7300.0,458.16,100
7400.0,458.16,100
7500.0,463.02,100
7600.0,463.02,100
7700.0,463.02,100
7800.0,463.02,100
7900.0,465.94,100
8000.0,465.94,100
8100.0,465.94,100
8200.0,465.94,100
8300.0,465.94,100
8400.0,468.94,100
8500.0,468.94,100
8600.0,468.94,100
8700.0,468.94,100
8800.0,471.8,100
8900.0,471.8,100
9000.0,471.8,100
9100.0,471.8,100
9200.0,471.8,100
9300.0,475.02,100
9400.0,475.02,100
9500.0,475.02,100
9600.0,475.02,100
9700.0,475.02,100
9800.0,478.52,100
9900.0,478.52,100
10000.0,478.52,100
10100.0,478.52,100
10200.0,478.52,100
10300.0,481.3,100
10400.0,481.3,100
10500.0,481.3,100
10600.0,481.3,100
10700.0,481.3,100
10800.0,481.3,100
10900.0,484.78,100
11000.0,484.78,100
11100.0,484.78,100
11200.0,484.78,100
11300.0,484.78,100
11400.0,489.06,100
11500.0,489.06,100
11600.0,489.06,100
11700.0,489.06,100
11800.0,489.06,100
11900.0,489.06,100
12000.0,495.46,100
12100.0,495.46,100
12200.0,495.46,100
12300.0,495.46,100
12400.0,495.46,100
12500.0,495.46,100
12600.0,499.4,100
12700.0,499.4,100
12800.0,499.4,100
12900.0,499.4,100
13000.0,499.4,100
13100.0,499.4,100
13200.0,501.9,100
13300.0,501.9,100
13400.0,501.9,100
13500.0,501.9,100
13600.0,501.9,100
13700.0,501.9,100
13800.0,505.02,100
13900.0,505.02,100
14000.0,505.02,100
14100.0,505.02,100
14200.0,505.02,100
14300.0,505.02,100
14400.0,509.16,100
14500.0,509.16,100
14600.0,509.16,100
14700.0,509.16,100
14800.0,509.16,100
14900.0,509.16,100
15000.0,509.16,100
15100.0,512.24,100
15200.0,512.24,100
15300.0,512.24,100
15400.0,512.24,100
15500.0,512.24,100
15600.0,512.24,100
15700.0,512.24,100
15800.0,515.9,100
15900.0,515.9,100
16000.0,515.9,100
16100.0,515.9,100
16200.0,515.9,100
16300.0,515.9,100
16400.0,515.9,100
16500.0,518.9,100
16600.0,518.9,100
16700.0,518.9,100
16800.0,518.9,100
16900.0,518.9,100
17000.0,518.9,100
17100.0,518.9,100
17200.0,521.36,100
17300.0,521.36,100
17400.0,521.36,100
17500.0,521.36,100
17600.0,521.36,100
17700.0,521.36,100
17800.0,521.36,100
17900.0,522.92,100
18000.0,522.92,100
18100.0,522.92,100
18200.0,522.92,100
18300.0,522.92,100
18400.0,522.92,100
