instance,restart,runtime,score,filename
0,0,50000.0,0.7746531109157686,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_0_r_0.txt
0,1,50000.0,0.7938217075267004,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_0_r_1.txt
0,2,50000.0,0.7923897235218441,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_0_r_2.txt
0,3,50000.0,0.8012786327135082,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_0_r_3.txt
0,4,50000.0,0.7893107756986344,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_0_r_4.txt
0,5,50000.0,0.7906917962698801,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_0_r_5.txt
0,6,50000.0,0.7992048132535382,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_0_r_6.txt
0,7,50000.0,0.8110671842875921,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_0_r_7.txt
0,8,50000.0,0.8014597417369921,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_0_r_8.txt
0,9,50000.0,0.7978001376564496,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_0_r_9.txt
1,0,50000.0,0.7766925192937701,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_1_r_0.txt
1,1,50000.0,0.8166127705123498,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_1_r_1.txt
1,2,50000.0,0.7927966008052661,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_1_r_2.txt
1,3,50000.0,0.805846568112215,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_1_r_3.txt
1,4,50000.0,0.7960630008342825,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_1_r_4.txt
1,5,50000.0,0.8025322377413253,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_1_r_5.txt
1,6,50000.0,0.7925677625122062,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_1_r_6.txt
1,7,50000.0,0.8145820976599693,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_1_r_7.txt
1,8,50000.0,0.8002437914829883,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_1_r_8.txt
1,9,50000.0,0.8009997398470972,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_1_r_9.txt
2,0,50000.0,0.7842472709540298,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_2_r_0.txt
2,1,50000.0,0.7842868394435416,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_2_r_1.txt
2,2,50000.0,0.785280182948363,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-07_i_2_r_2.txt
2,3,50000.0,0.7877261528659709,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_2_r_3.txt
2,4,50000.0,0.7967053372112582,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_2_r_4.txt
2,5,50000.0,0.7893730057081749,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_2_r_5.txt
2,6,50000.0,0.7891037551507925,results_nevergrad_SmoothElitistRecombiningDiscreteLenglerOnePlusOne_NK3_64_2_budget_50000_2026-03-13_14-33-08_i_2_r_6.txt
