instance,restart,runtime,score,filename
0,0,50000.0,0.7439622343750003,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-10_i_0_r_0.txt
0,1,50000.0,0.7455814375000005,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_0_r_1.txt
0,2,50000.0,0.7206120781250004,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-12_i_0_r_2.txt
0,3,50000.0,0.7422002343750003,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_0_r_3.txt
0,4,50000.0,0.7455814375000005,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_0_r_4.txt
0,5,50000.0,0.7327627812500004,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_0_r_5.txt
0,6,50000.0,0.7356664218750004,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_0_r_6.txt
0,7,50000.0,0.7356664218750004,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_0_r_7.txt
0,8,50000.0,0.7369405468750004,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_0_r_8.txt
0,9,50000.0,0.7122347187500002,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_0_r_9.txt
1,0,50000.0,0.716854421875,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-10_i_1_r_0.txt
1,1,50000.0,0.6979434375000002,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_1_r_1.txt
1,2,50000.0,0.7076255000000002,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-12_i_1_r_2.txt
1,3,50000.0,0.7188465781250002,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_1_r_3.txt
1,4,50000.0,0.70419521875,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_1_r_4.txt
1,5,50000.0,0.7077785000000002,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_1_r_5.txt
1,6,50000.0,0.6800697031250001,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_1_r_6.txt
1,7,50000.0,0.7011405781250001,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_1_r_7.txt
1,8,50000.0,0.6861785781250002,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_1_r_8.txt
1,9,50000.0,0.707199921875,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_1_r_9.txt
2,0,50000.0,0.7445267968749999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-10_i_2_r_0.txt
2,1,50000.0,0.7402835156249999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_2_r_1.txt
2,2,50000.0,0.7435712187499999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-12_i_2_r_2.txt
2,3,50000.0,0.716255390625,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_2_r_3.txt
2,4,50000.0,0.743605828125,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_2_r_4.txt
2,5,50000.0,0.7395158281249999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_2_r_5.txt
2,6,50000.0,0.7411091718750001,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_2_r_6.txt
2,7,50000.0,0.7396617812499998,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_2_r_7.txt
2,8,50000.0,0.7333985781249998,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_2_r_8.txt
2,9,50000.0,0.7377211093749999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_2_r_9.txt
3,0,50000.0,0.8118547656249999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-10_i_3_r_0.txt
3,1,50000.0,0.8118547656249999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_3_r_1.txt
3,2,50000.0,0.8118547656249999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-12_i_3_r_2.txt
3,3,50000.0,0.8118547656249999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_3_r_3.txt
3,4,50000.0,0.8044152499999999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_3_r_4.txt
3,5,50000.0,0.79585915625,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_3_r_5.txt
3,6,50000.0,0.8118547656249999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_3_r_6.txt
3,7,50000.0,0.809540890625,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_3_r_7.txt
3,8,50000.0,0.797516484375,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_3_r_8.txt
3,9,50000.0,0.8118547656249999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_3_r_9.txt
4,0,50000.0,0.7164939687499998,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-10_i_4_r_0.txt
4,1,50000.0,0.7183133437499998,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_4_r_1.txt
4,2,50000.0,0.7332082812500004,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-12_i_4_r_2.txt
4,3,50000.0,0.7232925468749998,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_4_r_3.txt
4,4,50000.0,0.7230333125,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_4_r_4.txt
4,5,50000.0,0.7263291875000001,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_4_r_5.txt
4,6,50000.0,0.7263291875000001,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_4_r_6.txt
4,7,50000.0,0.7268830781250003,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_4_r_7.txt
4,8,50000.0,0.7071423437499998,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_4_r_8.txt
4,9,50000.0,0.72105084375,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_4_r_9.txt
5,0,50000.0,0.7653092968749998,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-10_i_5_r_0.txt
5,1,50000.0,0.7607964843750001,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_5_r_1.txt
5,2,50000.0,0.7512717812499998,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-12_i_5_r_2.txt
5,3,50000.0,0.7693795468749999,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_5_r_3.txt
5,4,50000.0,0.76865003125,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_5_r_4.txt
5,5,50000.0,0.7648712968750002,results_nevergrad_RandRecombiningDiscreteLenglerOnePlusOne_NK_64_2_budget_50000_2026-03-09_22-38-15_i_5_r_5.txt
