step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
60,-138.97999572753906,63.99653625488281,3.6609249114990234,88.55448913574219,-138.97999572753906,-138.5,27.881168365478516,-219.13999938964844,-188.25,-169.10000610351562,-151.25,-138.5,-122.0,-108.80000305175781,-102.95000457763672,-88.87997436523438
120,-151.36000061035156,63.99397277832031,3.7200000286102295,88.54663467407227,-151.36000061035156,-146.5,24.330852508544922,-224.0399932861328,-199.25,-177.5,-163.5,-146.5,-136.75,-123.9000015258789,-120.95000457763672,-117.97999572753906
180,-158.77999877929688,63.99151611328125,3.7695436477661133,88.53957557678223,-158.77999877929688,-154.5,25.93822479248047,-224.0399932861328,-207.3000030517578,-199.10000610351562,-171.25,-154.5,-141.0,-129.89999389648438,-124.85001373291016,-118.97999572753906
240,-165.45999145507812,63.9889030456543,3.8207621574401855,88.53216934204102,-165.4600067138672,-161.5,23.557342529296875,-224.0399932861328,-213.1999969482422,-200.39999389648438,-176.25,-161.5,-148.0,-139.89999389648438,-135.85000610351562,-125.93998718261719
300,-168.97999572753906,63.98674774169922,3.8703441619873047,88.52531242370605,-168.97999572753906,-164.5,22.62652587890625,-226.0399932861328,-217.10000610351562,-204.10000610351562,-179.25,-164.5,-153.75,-144.89999389648438,-140.80001831054688,-136.97999572753906
360,-171.97999572753906,63.98456573486328,3.9155192375183105,88.51858139038086,-171.97999572753906,-167.0,22.563678741455078,-226.0399932861328,-217.10000610351562,-205.1999969482422,-182.25,-167.0,-157.0,-145.89999389648438,-140.90000915527344,-136.97999572753906
420,-176.01998901367188,63.98244857788086,3.9616332054138184,88.51206016540527,-176.02000427246094,-171.5,22.451717376708984,-226.0399932861328,-220.1999969482422,-207.3000030517578,-187.0,-171.5,-160.0,-150.0,-146.0,-144.81996154785156
480,-179.55999755859375,63.980247497558594,4.003035545349121,88.50571060180664,-179.55999755859375,-175.0,22.155954360961914,-226.0399932861328,-224.0500030517578,-213.1999969482422,-193.25,-175.0,-162.75,-153.89999389648438,-149.95001220703125,-146.0
540,-183.5,63.978416442871094,4.047364234924316,88.4996395111084,-183.5,-180.5,21.60254669189453,-226.0399932861328,-225.0,-215.1999969482422,-199.0,-180.5,-166.75,-157.89999389648438,-150.95001220703125,-146.0
600,-185.45999145507812,63.97636413574219,4.086844444274902,88.49361610412598,-185.4600067138672,-182.5,21.583059310913086,-228.22000122070312,-225.0,-217.1999969482422,-199.25,-182.5,-167.75,-159.89999389648438,-155.95001220703125,-150.97999572753906
660,-187.86000061035156,63.97411346435547,4.1279144287109375,88.48740005493164,-187.86000061035156,-184.0,22.206764221191406,-239.1199951171875,-225.0500030517578,-219.10000610351562,-204.25,-184.0,-171.0,-162.8000030517578,-157.0,-153.9399871826172
720,-188.6999969482422,63.97211837768555,4.167179584503174,88.48128128051758,-188.6999969482422,-184.0,21.36609649658203,-239.1199951171875,-225.0500030517578,-219.10000610351562,-204.25,-184.0,-173.0,-165.89999389648438,-158.95001220703125,-156.97999572753906
