step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-294.3599853515625,127.99314880371094,22.875377655029297,174.22792053222656,-294.3599853515625,-284.0,53.45774841308594,-441.0199890136719,-384.54998779296875,-357.0,-327.5,-284.0,-257.0,-227.8000030517578,-216.60000610351562,-206.8800048828125
192,-317.97998046875,128.01193237304688,31.027111053466797,171.53185272216797,-317.9800109863281,-316.0,46.178131103515625,-442.1400146484375,-396.1000061035156,-372.70001220703125,-339.0,-316.0,-291.5,-262.70001220703125,-252.8000030517578,-240.72000122070312
288,-335.1999816894531,128.02769470214844,37.040000915527344,168.99824905395508,-335.20001220703125,-331.0,43.99749755859375,-442.1400146484375,-425.5,-386.8999938964844,-360.0,-331.0,-302.5,-287.70001220703125,-272.6000061035156,-261.8999938964844
384,-349.17999267578125,128.0338134765625,41.91853332519531,166.58789443969727,-349.17999267578125,-337.0,43.387874603271484,-449.0400085449219,-441.04998779296875,-417.29998779296875,-372.25,-337.0,-319.0,-301.0,-294.8500061035156,-278.8800048828125
480,-361.8599853515625,128.06153869628906,46.29035568237305,164.19692993164062,-361.8599853515625,-359.5,39.87832260131836,-451.0799865722656,-443.1000061035156,-425.70001220703125,-379.5,-359.5,-330.0,-319.0,-310.95001220703125,-302.9599914550781
576,-375.5,128.04270935058594,50.06976318359375,161.90211486816406,-375.5,-371.5,41.471073150634766,-459.0799865722656,-451.20001220703125,-441.1000061035156,-404.0,-371.5,-343.0,-323.8999938964844,-322.0,-309.9800109863281
672,-389.8800048828125,128.03326416015625,53.470394134521484,159.60178756713867,-389.8800048828125,-382.0,38.40580368041992,-463.260009765625,-455.04998779296875,-445.20001220703125,-413.5,-382.0,-361.0,-342.0,-335.0,-328.8599853515625
768,-402.1600036621094,128.03236389160156,56.611263275146484,157.34023666381836,-402.1600036621094,-402.0,37.72047805786133,-476.7200012207031,-460.1499938964844,-451.3999938964844,-429.0,-402.0,-373.0,-355.0,-350.8999938964844,-338.9200134277344
864,-418.0199890136719,128.05126953125,59.62115478515625,155.07994079589844,-418.0199890136719,-409.5,44.72291946411133,-513.3800048828125,-499.5,-464.0,-444.25,-409.5,-385.0,-371.0,-364.95001220703125,-354.8800048828125
960,-431.0,128.09628295898438,62.441650390625,152.87397384643555,-431.0,-427.0,44.70861053466797,-532.1799926757812,-509.1499938964844,-487.20001220703125,-456.25,-427.0,-400.75,-380.70001220703125,-372.8999938964844,-370.9200134277344
