step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
60,-558.1799926757812,121.2230453491211,33.59751510620117,163.12228393554688,-558.1799926757812,-552.0,109.20809173583984,-796.0399780273438,-753.9500122070312,-703.5,-637.25,-552.0,-466.0,-422.0,-410.6000061035156,-383.82000732421875
120,-618.6599731445312,116.66288757324219,42.93151092529297,152.93089294433594,-618.6599731445312,-610.5,93.11737060546875,-796.0399780273438,-785.4000244140625,-752.0999755859375,-679.75,-610.5,-554.0,-505.3999938964844,-479.6000061035156,-438.7799987792969
180,-671.8999633789062,112.96220397949219,48.88056945800781,144.4281005859375,-671.9000244140625,-662.0,97.4802017211914,-867.8599853515625,-815.9500122070312,-796.0,-729.25,-662.0,-607.25,-556.0,-538.9500122070312,-511.760009765625
240,-749.8200073242188,109.22276306152344,52.62150192260742,136.52013651529947,-749.8200073242188,-728.0,106.47370147705078,-972.3400268554688,-955.1500244140625,-900.5,-812.75,-728.0,-674.0,-630.7999877929688,-609.5999755859375,-596.8800048828125
300,-821.1599731445312,106.01200866699219,55.36181640625,129.61937459309897,-821.1599731445312,-809.0,104.24363708496094,-989.5999755859375,-971.0,-955.0999755859375,-892.75,-809.0,-744.75,-702.5,-681.8499755859375,-660.47998046875
360,-932.0999755859375,102.94761657714844,57.21885681152344,123.16803741455078,-932.0999755859375,-918.0,126.2324447631836,-1169.8399658203125,-1146.0999755859375,-1082.5999755859375,-1005.25,-918.0,-853.25,-789.2000122070312,-740.4000244140625,-725.7000122070312
420,-1027.5799560546875,100.30342102050781,58.79412078857422,117.43415069580078,-1027.5799560546875,-1010.0,141.38296508789062,-1308.3599853515625,-1230.199951171875,-1177.199951171875,-1098.25,-1010.0,-939.0,-874.4000244140625,-853.9000244140625,-819.9199829101562
480,-1127.0999755859375,97.69795989990234,59.75191879272461,112.12001546223958,-1127.0999755859375,-1110.5,138.0745849609375,-1406.52001953125,-1333.5999755859375,-1288.300048828125,-1210.75,-1110.5,-1033.75,-996.2000122070312,-904.5499877929688,-878.219970703125
540,-1218.6199951171875,95.33665466308594,60.45449447631836,107.18251291910808,-1218.6199951171875,-1211.0,154.74111938476562,-1593.280029296875,-1547.300048828125,-1384.199951171875,-1286.5,-1211.0,-1100.25,-1059.5999755859375,-1035.800048828125,-949.739990234375
600,-1306.739990234375,93.27596282958984,61.01667404174805,102.85094706217448,-1306.739990234375,-1297.5,141.39015197753906,-1652.0799560546875,-1572.300048828125,-1467.9000244140625,-1392.75,-1297.5,-1225.0,-1152.5,-1087.800048828125,-1055.8599853515625
