step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
60,-70.23999786376953,31.999006271362305,1.8195545673370361,44.27955150604248,-70.23999786376953,-69.0,14.560989379882812,-108.16000366210938,-97.1500015258789,-85.69999694824219,-77.0,-69.0,-61.75,-53.0,-49.0,-47.97999572753906
120,-76.27999877929688,31.99873161315918,1.8460071086883545,44.27704334259033,-76.27999877929688,-75.0,12.756237030029297,-110.12000274658203,-100.1500015258789,-92.0999984741211,-81.0,-75.0,-68.0,-63.0,-60.90000915527344,-55.91998291015625
180,-79.6199951171875,31.998525619506836,1.866072416305542,44.27492332458496,-79.62000274658203,-77.0,12.715958595275879,-112.08000183105469,-107.05000305175781,-95.19999694824219,-85.0,-77.0,-71.0,-67.0,-63.95000457763672,-60.959991455078125
240,-82.4000015258789,31.99822235107422,1.8876928091049194,44.27271366119385,-82.4000015258789,-78.0,12.6759614944458,-112.08000183105469,-108.0999984741211,-100.0999984741211,-90.25,-78.0,-74.75,-70.0,-68.0,-64.91998291015625
300,-84.97999572753906,31.9978084564209,1.9082677364349365,44.27037525177002,-84.9800033569336,-83.0,12.845216751098633,-116.05999755859375,-111.05000305175781,-101.19999694824219,-92.25,-83.0,-75.0,-70.9000015258789,-69.0,-67.93998718261719
360,-86.5999984741211,31.99762535095215,1.9266982078552246,44.268385887145996,-86.5999984741211,-83.5,12.979985237121582,-116.05999755859375,-111.05000305175781,-104.29999542236328,-95.0,-83.5,-76.0,-71.9000015258789,-69.95000457763672,-68.97999572753906
420,-88.08000183105469,31.997447967529297,1.9454612731933594,44.26639938354492,-88.08000183105469,-85.5,12.38521671295166,-116.05999755859375,-111.05000305175781,-105.19999694824219,-95.25,-85.5,-79.0,-74.9000015258789,-71.95000457763672,-68.97999572753906
480,-89.5199966430664,31.997142791748047,1.9652169942855835,44.26424312591553,-89.5199966430664,-87.5,12.073508262634277,-116.05999755859375,-111.05000305175781,-107.0,-97.5,-87.5,-79.75,-75.0,-74.0,-69.97999572753906
540,-91.23999786376953,31.996932983398438,1.9858564138412476,44.26201629638672,-91.23999786376953,-91.0,12.29887866973877,-119.05999755859375,-112.19999694824219,-108.19999694824219,-100.0,-91.0,-82.75,-76.0,-75.0,-73.93998718261719
600,-91.97999572753906,31.996816635131836,2.0024962425231934,44.26009750366211,-91.9800033569336,-91.0,12.314203262329102,-119.05999755859375,-112.19999694824219,-110.0,-100.0,-91.0,-83.0,-77.0,-75.0,-73.93998718261719
660,-92.75999450683594,31.996557235717773,2.021409034729004,44.25794315338135,-92.76000213623047,-91.5,11.773801803588867,-119.05999755859375,-112.19999694824219,-110.0,-100.0,-91.5,-84.0,-77.9000015258789,-75.95000457763672,-74.97999572753906
720,-93.5999984741211,31.996335983276367,2.0412793159484863,44.25577640533447,-93.5999984741211,-92.5,11.42453384399414,-119.05999755859375,-112.19999694824219,-110.0,-100.25,-92.5,-85.0,-78.9000015258789,-77.0,-74.97999572753906
780,-94.0999984741211,31.9963436126709,2.0589585304260254,44.25398635864258,-94.0999984741211,-93.0,11.525190353393555,-119.05999755859375,-112.19999694824219,-110.0,-101.0,-93.0,-85.0,-78.9000015258789,-77.0,-74.97999572753906
840,-94.69999694824219,31.99618148803711,2.078871965408325,44.25186252593994,-94.69999694824219,-93.0,11.65461254119873,-122.05999755859375,-116.1500015258789,-110.0999984741211,-101.5,-93.0,-86.5,-79.9000015258789,-77.0,-75.97999572753906
900,-94.81999969482422,31.996068954467773,2.0995664596557617,44.24970054626465,-94.81999969482422,-93.5,11.698187828063965,-122.05999755859375,-116.1500015258789,-110.0999984741211,-103.0,-93.5,-86.5,-79.9000015258789,-77.0,-75.97999572753906
960,-95.4000015258789,31.99609375,2.119135856628418,44.24774646759033,-95.4000015258789,-95.0,11.503043174743652,-122.05999755859375,-116.1500015258789,-110.0999984741211,-103.25,-95.0,-87.0,-80.9000015258789,-77.95000457763672,-76.97999572753906
1020,-95.65999603271484,31.995845794677734,2.1347198486328125,44.245906829833984,-95.66000366210938,-95.0,11.603636741638184,-122.05999755859375,-116.1500015258789,-111.0999984741211,-104.0,-95.0,-87.0,-80.9000015258789,-77.95000457763672,-76.97999572753906
1080,-95.9000015258789,31.995708465576172,2.15325927734375,44.243764877319336,-95.9000015258789,-95.0,11.445085525512695,-122.05999755859375,-116.1500015258789,-111.0999984741211,-104.0,-95.0,-87.0,-80.9000015258789,-78.0,-77.0
1140,-96.31999969482422,31.995311737060547,2.170955181121826,44.24152374267578,-96.31999969482422,-96.0,11.451532363891602,-122.05999755859375,-116.1500015258789,-111.0999984741211,-104.0,-96.0,-87.0,-80.9000015258789,-78.0,-77.0
1200,-96.68000030517578,31.99514389038086,2.189133644104004,44.23942279815674,-96.68000030517578,-96.0,11.154264450073242,-122.05999755859375,-116.1500015258789,-111.0999984741211,-104.0,-96.0,-89.0,-82.9000015258789,-78.95000457763672,-77.0
1260,-97.1199951171875,31.99488067626953,2.2069621086120605,44.23725891113281,-97.12000274658203,-96.0,11.156414985656738,-122.05999755859375,-116.1500015258789,-112.0,-104.25,-96.0,-89.0,-83.0,-78.95000457763672,-77.0
1320,-97.25999450683594,31.9945125579834,2.223733425140381,44.235121726989746,-97.26000213623047,-96.5,11.101909637451172,-122.05999755859375,-116.1500015258789,-112.0,-104.25,-96.5,-89.0,-83.0,-79.0,-77.0
1380,-97.54000091552734,31.994230270385742,2.242830991744995,44.232768058776855,-97.54000091552734,-98.0,11.07738208770752,-122.05999755859375,-116.1500015258789,-112.0,-104.25,-98.0,-90.75,-83.0,-79.0,-77.0
1440,-97.9000015258789,31.994123458862305,2.2621302604675293,44.23051929473877,-97.9000015258789,-99.0,11.169154167175293,-122.05999755859375,-116.1500015258789,-112.0,-105.0,-99.0,-90.75,-83.0,-81.85001373291016,-77.0
1500,-98.41999816894531,31.99396324157715,2.280841112136841,44.22831153869629,-98.41999816894531,-99.0,10.86202621459961,-122.05999755859375,-116.1500015258789,-112.0,-105.0,-99.0,-91.0,-84.0,-82.0,-77.0
1560,-98.55999755859375,31.99378204345703,2.2990074157714844,44.22611141204834,-98.55999755859375,-99.0,10.822495460510254,-122.05999755859375,-116.1500015258789,-112.0,-105.0,-99.0,-91.0,-84.0,-82.0,-77.0
1620,-98.69999694824219,31.99359893798828,2.3194897174835205,44.223769187927246,-98.69999694824219,-99.0,10.904586791992188,-122.05999755859375,-116.1500015258789,-112.0,-105.25,-99.0,-91.0,-84.0,-82.0,-77.0
1680,-99.1199951171875,31.993404388427734,2.337602138519287,44.22144603729248,-99.12000274658203,-100.0,10.931861877441406,-122.05999755859375,-116.1500015258789,-112.0999984741211,-107.0,-100.0,-91.0,-84.0,-82.0,-78.95999145507812
