step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
44,-254.75999450683594,63.8293571472168,5.483487606048584,88.18048477172852,-254.75999450683594,-253.0,55.691673278808594,-377.6600036621094,-351.29998779296875,-323.20001220703125,-282.25,-253.0,-213.75,-188.89999389648438,-165.6500244140625,-154.9399871826172
88,-286.0799865722656,63.67211151123047,6.8540849685668945,87.8137264251709,-286.0799865722656,-273.0,56.30891418457031,-444.0799865722656,-395.54998779296875,-363.0,-317.0,-273.0,-246.75,-224.5,-211.95001220703125,-208.0
132,-303.6000061035156,63.506065368652344,7.974474906921387,87.43691635131836,-303.6000061035156,-295.0,57.67443084716797,-448.1199951171875,-410.1499938964844,-377.0,-332.5,-295.0,-263.0,-241.0,-227.85000610351562,-212.95999145507812
176,-316.6399841308594,63.35386657714844,8.98155403137207,87.06958198547363,-316.6400146484375,-307.0,52.85234832763672,-448.1199951171875,-410.1499938964844,-378.3999938964844,-342.5,-307.0,-280.75,-266.0,-245.75003051757812,-239.55990600585938
220,-325.05999755859375,63.182167053222656,9.864710807800293,86.68515968322754,-325.05999755859375,-322.0,50.382301330566406,-448.1199951171875,-410.1499938964844,-378.3999938964844,-357.25,-322.0,-290.75,-269.8999938964844,-249.95001220703125,-240.7399444580078
264,-335.5199890136719,63.01112365722656,10.66761302947998,86.30282974243164,-335.5199890136719,-328.5,50.82902145385742,-448.1199951171875,-427.79998779296875,-402.3999938964844,-363.0,-328.5,-303.5,-277.8999938964844,-264.60003662109375,-248.9399871826172
308,-340.67999267578125,62.8265380859375,11.385553359985352,85.9073600769043,-340.67999267578125,-331.5,49.90308380126953,-448.1199951171875,-427.79998779296875,-407.29998779296875,-367.5,-331.5,-309.0,-280.0,-268.95001220703125,-256.8599853515625
352,-350.0199890136719,62.651512145996094,12.017387390136719,85.5309009552002,-350.0199890136719,-343.5,47.96727752685547,-454.5400085449219,-443.04998779296875,-413.79998779296875,-376.0,-343.5,-318.0,-293.8999938964844,-281.0,-268.97998046875
396,-354.94000244140625,62.42725372314453,12.638742446899414,85.10040473937988,-354.94000244140625,-347.5,48.24040222167969,-462.3800048828125,-444.20001220703125,-424.0,-379.5,-347.5,-321.75,-301.4000244140625,-281.0,-276.91998291015625
440,-359.3199768066406,62.218685150146484,13.244220733642578,84.67387771606445,-359.32000732421875,-355.0,49.29054260253906,-472.17999267578125,-448.29998779296875,-427.1000061035156,-383.75,-355.0,-325.75,-301.4000244140625,-288.60003662109375,-280.91998291015625
484,-365.1000061035156,61.998382568359375,13.817266464233398,84.23828887939453,-365.1000061035156,-361.0,48.31241989135742,-472.17999267578125,-454.3999938964844,-428.79998779296875,-391.25,-361.0,-330.75,-308.8999938964844,-290.9000244140625,-284.91998291015625
528,-371.8399963378906,61.77233123779297,14.344551086425781,83.8006362915039,-371.8399963378906,-367.0,49.3245849609375,-481.7200012207031,-462.25,-436.6999816894531,-395.25,-367.0,-334.75,-316.5,-296.95001220703125,-288.8399658203125
572,-380.6999816894531,61.53849411010742,14.863800048828125,83.3474349975586,-380.70001220703125,-379.0,48.39183807373047,-492.5,-467.25,-443.1000061035156,-407.75,-379.0,-349.25,-320.70001220703125,-308.95001220703125,-290.9599914550781
616,-388.5199890136719,61.25709533691406,15.36203384399414,82.84099388122559,-388.5199890136719,-386.5,47.38469696044922,-495.44000244140625,-472.45001220703125,-444.3999938964844,-417.25,-386.5,-358.75,-331.70001220703125,-317.95001220703125,-308.59991455078125
660,-396.03997802734375,60.97501754760742,15.8174467086792,82.33670043945312,-396.0400085449219,-391.5,47.69086456298828,-507.20001220703125,-481.54998779296875,-461.1000061035156,-424.0,-391.5,-361.5,-335.8999938964844,-320.8500061035156,-314.8799743652344
704,-407.2200012207031,60.679237365722656,16.257593154907227,81.81357002258301,-407.2200012207031,-406.5,48.90001678466797,-507.20001220703125,-495.29998779296875,-471.1000061035156,-441.0,-406.5,-368.0,-341.0,-333.6500244140625,-316.9599914550781
748,-414.0,60.3642692565918,16.63650894165039,81.28673553466797,-414.0,-415.0,52.245765686035156,-520.8800048828125,-503.1000061035156,-476.5,-448.0,-415.0,-373.25,-353.60003662109375,-337.95001220703125,-328.75994873046875
792,-423.79998779296875,60.02584457397461,17.021472930908203,80.71944618225098,-423.79998779296875,-417.0,56.91625213623047,-575.0800170898438,-520.8499755859375,-495.6000061035156,-455.0,-417.0,-383.25,-359.0,-341.0,-336.8399658203125
836,-431.3199768066406,59.69597625732422,17.368112564086914,80.17117309570312,-431.32000732421875,-426.0,58.30469512939453,-579.4000244140625,-538.3499755859375,-495.6000061035156,-462.0,-426.0,-390.75,-363.0,-342.9000244140625,-336.8399658203125
880,-438.8800048828125,59.360313415527344,17.73080062866211,79.60635566711426,-438.8800048828125,-433.0,55.84125518798828,-583.3200073242188,-538.3499755859375,-505.0,-467.5,-433.0,-404.75,-375.6000061035156,-363.0,-340.75994873046875
