runtime,mean,count
100.0,455.34,100
200.0,560.88,100
300.0,615.52,100
400.0,651.3,100
500.0,680.5,100
600.0,707.72,100
700.0,732.18,100
800.0,751.0,100
900.0,767.4,100
1000.0,784.22,100
1100.0,844.08,100
1200.0,872.9,100
1300.0,896.68,100
1400.0,917.32,100
1500.0,929.78,100
1600.0,938.96,100
1700.0,952.06,100
1800.0,964.0,100
1900.0,976.26,100
2000.0,1013.06,100
2100.0,1029.64,100
2200.0,1049.52,100
2300.0,1060.62,100
2400.0,1072.12,100
2500.0,1082.7,100
2600.0,1090.84,100
2700.0,1095.7,100
2800.0,1104.2,100
2900.0,1129.72,100
3000.0,1145.74,100
3100.0,1155.1,100
3200.0,1164.48,100
3300.0,1169.66,100
3400.0,1177.32,100
3500.0,1185.06,100
3600.0,1189.46,100
3700.0,1195.02,100
3800.0,1211.16,100
3900.0,1223.24,100
4000.0,1233.14,100
4100.0,1237.92,100
4200.0,1244.0,100
4300.0,1248.3,100
4400.0,1252.32,100
4500.0,1257.02,100
4600.0,1261.32,100
4700.0,1271.56,100
4800.0,1279.38,100
4900.0,1284.64,100
5000.0,1289.94,100
5100.0,1295.0,100
5200.0,1299.56,100
5300.0,1301.94,100
5400.0,1304.78,100
5500.0,1306.86,100
5600.0,1314.22,100
5700.0,1320.32,100
5800.0,1326.06,100
5900.0,1331.04,100
6000.0,1334.48,100
6100.0,1337.14,100
6200.0,1339.14,100
6300.0,1342.02,100
6400.0,1344.44,100
6500.0,1351.0,100
6600.0,1356.28,100
6700.0,1360.72,100
6800.0,1363.8,100
6900.0,1366.16,100
7000.0,1369.1,100
7100.0,1370.64,100
7200.0,1372.16,100
7300.0,1373.34,100
7400.0,1379.02,100
7500.0,1382.24,100
7600.0,1383.72,100
7700.0,1385.96,100
7800.0,1388.18,100
7900.0,1390.64,100
8000.0,1393.04,100
8100.0,1393.76,100
8200.0,1395.56,100
8300.0,1398.48,100
8400.0,1400.74,100
8500.0,1403.2,100
8600.0,1405.4,100
8700.0,1406.58,100
8800.0,1408.18,100
8900.0,1409.18,100
9000.0,1410.12,100
9100.0,1411.14,100
9200.0,1412.94,100
9300.0,1415.44,100
9400.0,1417.46,100
9500.0,1419.22,100
9600.0,1419.9,100
9700.0,1420.52,100
9800.0,1421.46,100
9900.0,1421.88,100
10000.0,1422.66,100
10100.0,1424.72,100
10200.0,1426.36,100
10300.0,1427.86,100
10400.0,1428.4,100
10500.0,1428.98,100
10600.0,1429.88,100
10700.0,1430.94,100
10800.0,1431.3,100
10900.0,1431.84,100
11000.0,1433.4,100
11100.0,1434.88,100
11200.0,1435.76,100
11300.0,1436.3,100
11400.0,1436.76,100
11500.0,1437.56,100
11600.0,1438.48,100
11700.0,1438.96,100
11800.0,1439.04,100
11900.0,1439.78,100
12000.0,1442.12,100
12100.0,1442.52,100
12200.0,1443.06,100
12300.0,1443.66,100
12400.0,1444.06,100
12500.0,1444.42,100
12600.0,1444.72,100
12700.0,1445.04,100
12800.0,1445.78,100
12900.0,1446.76,100
13000.0,1447.4,100
13100.0,1447.82,100
13200.0,1449.18,100
13300.0,1449.88,100
13400.0,1450.44,100
13500.0,1451.0,100
13600.0,1451.48,100
13700.0,1452.38,100
13800.0,1453.28,100
13900.0,1453.98,100
14000.0,1454.8,100
14100.0,1455.22,100
14200.0,1455.58,100
14300.0,1455.8,100
14400.0,1456.58,100
14500.0,1457.08,100
14600.0,1457.7,100
14700.0,1458.84,100
14800.0,1459.6,100
14900.0,1460.12,100
15000.0,1460.42,100
15100.0,1460.94,100
15200.0,1461.32,100
15300.0,1461.72,100
15400.0,1461.96,100
15500.0,1462.72,100
15600.0,1463.08,100
15700.0,1463.62,100
15800.0,1464.1,100
15900.0,1464.4,100
16000.0,1464.62,100
16100.0,1464.72,100
16200.0,1464.86,100
16300.0,1465.38,100
16400.0,1465.86,100
16500.0,1466.82,100
16600.0,1467.42,100
16700.0,1467.56,100
16800.0,1467.7,100
16900.0,1467.74,100
17000.0,1468.04,100
17100.0,1468.24,100
17200.0,1468.74,100
17300.0,1469.38,100
17400.0,1470.14,100
17500.0,1470.42,100
17600.0,1470.82,100
17700.0,1471.0,100
17800.0,1471.14,100
17900.0,1471.36,100
18000.0,1471.44,100
18100.0,1471.96,100
18200.0,1472.5,100
18300.0,1473.0,100
18400.0,1473.72,100
18500.0,1473.88,100
18600.0,1474.32,100
18700.0,1474.46,100
18800.0,1474.74,100
18900.0,1475.0,100
19000.0,1475.26,100
19100.0,1475.52,100
19200.0,1476.34,100
19300.0,1476.64,100
19400.0,1477.22,100
19500.0,1477.38,100
19600.0,1477.82,100
19700.0,1477.84,100
19800.0,1478.28,100
19900.0,1478.34,100
20000.0,1478.68,100
20100.0,1478.9,100
20200.0,1479.18,100
20300.0,1479.66,100
20400.0,1479.9,100
20500.0,1480.18,100
20600.0,1480.28,100
20700.0,1480.34,100
20800.0,1480.58,100
20900.0,1480.66,100
21000.0,1480.88,100
21100.0,1481.24,100
21200.0,1481.46,100
21300.0,1481.66,100
21400.0,1482.0,100
21500.0,1482.2,100
21600.0,1482.44,100
21700.0,1482.88,100
21800.0,1483.24,100
21900.0,1483.42,100
22000.0,1483.62,100
22100.0,1483.82,100
22200.0,1484.06,100
22300.0,1484.1,100
22400.0,1484.32,100
22500.0,1484.82,100
22600.0,1485.0,100
22700.0,1485.38,100
22800.0,1485.6,100
22900.0,1486.3,100
23000.0,1486.62,100
23100.0,1487.06,100
23200.0,1487.18,100
23300.0,1487.44,100
23400.0,1487.48,100
23500.0,1488.12,100
23600.0,1488.44,100
23700.0,1488.6,100
23800.0,1488.86,100
23900.0,1489.2,100
24000.0,1489.46,100
24100.0,1489.78,100
24200.0,1490.28,100
24300.0,1490.86,100
24400.0,1491.02,100
24500.0,1491.48,100
24600.0,1491.74,100
24700.0,1492.1,100
24800.0,1492.18,100
24900.0,1492.54,100
25000.0,1492.74,100
25100.0,1492.84,100
25200.0,1492.88,100
25300.0,1492.94,100
25400.0,1493.26,100
25500.0,1493.86,100
25600.0,1494.16,100
25700.0,1494.6,100
25800.0,1494.96,100
25900.0,1495.16,100
26000.0,1495.2,100
26100.0,1495.5,100
26200.0,1495.74,100
26300.0,1495.9,100
26400.0,1496.14,100
26500.0,1496.26,100
26600.0,1496.42,100
26700.0,1496.46,100
26800.0,1496.64,100
26900.0,1496.82,100
27000.0,1496.98,100
27100.0,1497.18,100
27200.0,1497.52,100
27300.0,1497.9,100
27400.0,1498.06,100
27500.0,1498.12,100
27600.0,1498.22,100
27700.0,1498.6,100
27800.0,1498.8,100
27900.0,1499.06,100
28000.0,1499.24,100
28100.0,1499.52,100
28200.0,1499.72,100
28300.0,1499.92,100
28400.0,1500.06,100
28500.0,1500.42,100
28600.0,1501.02,100
28700.0,1501.3,100
28800.0,1501.5,100
28900.0,1501.72,100
29000.0,1502.02,100
29100.0,1502.16,100
29200.0,1502.38,100
29300.0,1502.78,100
29400.0,1502.84,100
29500.0,1503.04,100
29600.0,1503.24,100
29700.0,1503.4,100
29800.0,1503.94,100
29900.0,1504.36,100
30000.0,1504.54,100
30100.0,1504.62,100
30200.0,1504.7,100
30300.0,1504.94,100
30400.0,1505.5,100
30500.0,1505.88,100
30600.0,1506.02,100
30700.0,1506.26,100
30800.0,1506.34,100
30900.0,1506.6,100
31000.0,1506.76,100
31100.0,1506.82,100
31200.0,1506.96,100
31300.0,1507.12,100
31400.0,1507.48,100
31500.0,1507.68,100
31600.0,1507.86,100
31700.0,1508.04,100
31800.0,1508.24,100
31900.0,1508.72,100
32000.0,1508.84,100
32100.0,1509.0,100
32200.0,1509.08,100
32300.0,1509.26,100
32400.0,1509.48,100
32500.0,1509.92,100
32600.0,1510.28,100
32700.0,1510.4,100
32800.0,1510.78,100
32900.0,1510.96,100
33000.0,1511.22,100
33100.0,1511.54,100
33200.0,1511.96,100
33300.0,1512.06,100
33400.0,1512.22,100
33500.0,1512.38,100
33600.0,1512.5,100
33700.0,1512.64,100
33800.0,1512.84,100
33900.0,1513.24,100
34000.0,1513.4,100
34100.0,1513.66,100
34200.0,1513.92,100
34300.0,1514.0,100
34400.0,1514.04,100
34500.0,1514.26,100
34600.0,1514.26,100
34700.0,1514.38,100
34800.0,1514.62,100
34900.0,1514.9,100
35000.0,1515.2,100
35100.0,1515.34,100
35200.0,1515.78,100
35300.0,1515.96,100
35400.0,1516.2,100
35500.0,1516.58,100
35600.0,1516.74,100
35700.0,1517.04,100
35800.0,1517.12,100
35900.0,1517.32,100
36000.0,1517.64,100
36100.0,1517.8,100
36200.0,1518.14,100
36300.0,1518.32,100
36400.0,1518.5,100
36500.0,1518.66,100
36600.0,1519.0,100
36700.0,1519.38,100
36800.0,1519.7,100
36900.0,1519.76,100
37000.0,1519.76,100
37100.0,1519.82,100
37200.0,1519.98,100
37300.0,1520.02,100
37400.0,1520.14,100
37500.0,1520.2,100
37600.0,1520.34,100
37700.0,1520.64,100
37800.0,1520.84,100
37900.0,1521.02,100
38000.0,1521.18,100
38100.0,1521.34,100
38200.0,1521.98,100
38300.0,1522.08,100
38400.0,1522.22,100
38500.0,1522.48,100
38600.0,1522.62,100
38700.0,1522.8,100
38800.0,1523.0,100
38900.0,1523.26,100
39000.0,1523.36,100
39100.0,1523.7,100
39200.0,1523.76,100
39300.0,1523.82,100
39400.0,1524.04,100
39500.0,1524.24,100
39600.0,1524.66,100
39700.0,1524.94,100
39800.0,1525.22,100
39900.0,1525.26,100
40000.0,1525.46,100
40100.0,1525.6,100
40200.0,1525.7,100
40300.0,1525.76,100
40400.0,1525.94,100
40500.0,1526.14,100
40600.0,1526.24,100
40700.0,1526.62,100
40800.0,1526.7,100
40900.0,1526.92,100
41000.0,1527.0,100
41100.0,1527.2,100
41200.0,1527.26,100
41300.0,1527.48,100
41400.0,1527.78,100
41500.0,1528.12,100
41600.0,1528.26,100
41700.0,1528.52,100
41800.0,1528.74,100
41900.0,1528.94,100
42000.0,1529.1,100
42100.0,1529.2,100
42200.0,1529.4,100
42300.0,1529.5,100
42400.0,1529.56,100
42500.0,1529.56,100
42600.0,1529.64,100
42700.0,1529.64,100
42800.0,1529.68,100
42900.0,1530.02,100
43000.0,1530.32,100
43100.0,1530.42,100
43200.0,1530.6,100
43300.0,1530.86,100
43400.0,1531.18,100
43500.0,1531.2,100
43600.0,1531.4,100
43700.0,1531.76,100
43800.0,1532.14,100
43900.0,1532.28,100
44000.0,1532.58,100
44100.0,1532.66,100
44200.0,1532.78,100
44300.0,1533.12,100
44400.0,1533.24,100
44500.0,1533.34,100
44600.0,1533.48,100
44700.0,1533.62,100
44800.0,1533.7,100
44900.0,1533.94,100
45000.0,1534.06,100
45100.0,1534.24,100
45200.0,1534.38,100
45300.0,1534.46,100
45400.0,1534.6,100
45500.0,1535.02,100
45600.0,1535.28,100
45700.0,1535.32,100
45800.0,1535.62,100
45900.0,1535.66,100
46000.0,1535.96,100
46100.0,1536.0,100
46200.0,1536.16,100
46300.0,1536.38,100
46400.0,1536.42,100
46500.0,1536.62,100
46600.0,1536.78,100
46700.0,1537.02,100
46800.0,1537.08,100
46900.0,1537.1,100
47000.0,1537.2,100
47100.0,1537.46,100
47200.0,1537.94,100
47300.0,1538.1,100
47400.0,1538.3,100
47500.0,1538.44,100
47600.0,1538.78,100
47700.0,1538.9,100
47800.0,1539.2,100
47900.0,1539.28,100
48000.0,1539.32,100
48100.0,1539.54,100
48200.0,1539.72,100
48300.0,1539.94,100
48400.0,1540.1,100
48500.0,1540.28,100
48600.0,1540.46,100
48700.0,1540.54,100
48800.0,1540.7,100
48900.0,1540.76,100
49000.0,1541.14,100
49100.0,1541.34,100
49200.0,1541.52,100
49300.0,1541.62,100
49400.0,1541.78,100
49500.0,1542.0,100
49600.0,1542.04,100
49700.0,1542.34,100
49800.0,1542.4,100
49900.0,1542.44,100
50000.0,1542.62,100
