instance,restart,runtime,score,filename
0,0,50000.0,1455.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_0.txt
0,1,50000.0,1671.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_1.txt
0,2,50000.0,1487.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_2.txt
0,3,50000.0,1435.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_3.txt
0,4,50000.0,1625.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_4.txt
0,5,50000.0,1503.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_5.txt
0,6,50000.0,1521.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_6.txt
0,7,50000.0,1525.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_7.txt
0,8,50000.0,1541.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_8.txt
0,9,50000.0,1617.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_0_r_9.txt
1,0,50000.0,1597.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_0.txt
1,1,50000.0,1523.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_1.txt
1,2,50000.0,1527.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_2.txt
1,3,50000.0,1573.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_3.txt
1,4,50000.0,1573.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_4.txt
1,5,50000.0,1607.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_5.txt
1,6,50000.0,1461.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_6.txt
1,7,50000.0,1487.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_7.txt
1,8,50000.0,1637.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_8.txt
1,9,50000.0,1583.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_1_r_9.txt
2,0,50000.0,1794.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_0.txt
2,1,50000.0,1550.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_1.txt
2,2,50000.0,1502.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_2.txt
2,3,50000.0,1520.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_3.txt
2,4,50000.0,1700.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_4.txt
2,5,50000.0,1428.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_5.txt
2,6,50000.0,1580.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_6.txt
2,7,50000.0,1484.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_7.txt
2,8,50000.0,1534.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_8.txt
2,9,50000.0,1420.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_2_r_9.txt
3,0,50000.0,1503.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_3_r_0.txt
3,1,50000.0,1451.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_3_r_1.txt
3,2,50000.0,1689.0,results_nevergrad_RecombiningDiscreteLognormalOnePlusOne_QUBO_256_0_budget_50000_2026-03-11_18-41-23_i_3_r_2.txt
