step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
40,-127.15999603271484,30.035919189453125,10.811735153198242,39.231539726257324,-127.16000366210938,-126.5,24.990686416625977,-179.02000427246094,-170.10000610351562,-156.1999969482422,-142.25,-126.5,-111.75,-93.80000305175781,-82.94999694824219,-72.0
80,-140.6199951171875,28.69631576538086,13.206626892089844,35.8974723815918,-140.6199951171875,-140.0,24.376537322998047,-188.0399932861328,-180.10000610351562,-176.10000610351562,-155.25,-140.0,-124.0,-110.0,-104.0,-101.63999938964844
120,-152.87998962402344,27.46639633178711,14.6136474609375,32.98433494567871,-152.8800048828125,-152.0,24.01802635192871,-202.1199951171875,-190.0,-182.0,-170.5,-152.0,-137.75,-123.80000305175781,-114.0,-106.9000015258789
160,-166.59999084472656,26.45703125,15.538780212402344,30.5215802192688,-166.60000610351562,-167.5,24.230560302734375,-211.22000122070312,-206.10000610351562,-199.10000610351562,-185.0,-167.5,-152.0,-139.8000030517578,-124.0,-119.91999816894531
200,-183.77999877929688,25.347562789916992,16.01586151123047,28.18852710723877,-183.77999877929688,-182.5,30.87509536743164,-258.0400085449219,-240.1999969482422,-228.10000610351562,-202.25,-182.5,-160.0,-142.89999389648438,-139.89999389648438,-124.0
240,-199.09999084472656,24.555761337280273,16.449092864990234,26.237167835235596,-199.10000610351562,-196.0,32.49477005004883,-270.1199951171875,-262.1000061035156,-242.3000030517578,-222.5,-196.0,-177.5,-161.8000030517578,-151.89999389648438,-142.97999572753906
280,-213.37998962402344,23.761669158935547,16.620168685913086,24.418625831604004,-213.3800048828125,-207.0,29.275510787963867,-271.17999267578125,-268.0,-254.10000610351562,-234.0,-207.0,-190.75,-179.6999969482422,-174.0,-167.9199981689453
320,-222.77999877929688,23.035297393798828,16.732418060302734,22.788230419158936,-222.77999877929688,-217.0,29.3181095123291,-281.0199890136719,-275.1499938964844,-266.0,-245.25,-217.0,-200.0,-189.60000610351562,-179.85000610351562,-175.9600067138672
360,-233.01998901367188,22.326976776123047,16.710628509521484,21.259743690490723,-233.02000427246094,-233.5,29.604047775268555,-292.0799865722656,-284.1000061035156,-275.29998779296875,-254.0,-233.5,-212.0,-193.8000030517578,-189.9499969482422,-183.83999633789062
400,-243.45999145507812,21.749679565429688,16.715742111206055,19.943047046661377,-243.4600067138672,-244.0,29.8527774810791,-306.0799865722656,-291.0,-281.0,-264.25,-244.0,-222.75,-207.8000030517578,-195.89999389648438,-188.74000549316406
440,-250.67999267578125,21.222579956054688,16.6822566986084,18.740747928619385,-250.67999267578125,-251.0,30.06954574584961,-310.2799987792969,-296.25,-289.5,-271.0,-251.0,-226.0,-211.60000610351562,-199.89999389648438,-196.0
480,-257.47998046875,20.67422866821289,16.59164810180664,17.58391523361206,-257.4800109863281,-258.0,30.515073776245117,-322.0400085449219,-303.3500061035156,-294.0,-278.5,-258.0,-234.0,-215.8000030517578,-207.8000030517578,-201.9600067138672
520,-263.1199951171875,20.17374038696289,16.474035263061523,16.56587505340576,-263.1199951171875,-264.0,29.94437599182129,-322.0400085449219,-310.20001220703125,-302.0,-282.0,-264.0,-240.0,-222.0,-217.89999389648438,-209.9600067138672
560,-268.739990234375,19.634746551513672,16.278234481811523,15.605092287063599,-268.739990234375,-271.0,30.373218536376953,-326.239990234375,-315.29998779296875,-309.1000061035156,-290.0,-271.0,-246.0,-227.8000030517578,-221.8000030517578,-210.0
600,-274.1399841308594,19.0428409576416,15.999629974365234,14.639577388763428,-274.1400146484375,-276.5,30.424667358398438,-335.05999755859375,-324.1000061035156,-314.1000061035156,-293.25,-276.5,-253.75,-233.8000030517578,-223.89999389648438,-222.0
640,-279.6999816894531,18.568706512451172,15.783622741699219,13.803264379501343,-279.70001220703125,-280.0,30.667736053466797,-336.1600036621094,-329.25,-321.0,-299.25,-280.0,-257.5,-235.8000030517578,-228.0,-223.9600067138672
680,-283.239990234375,18.09494400024414,15.544508934020996,13.011418342590332,-283.239990234375,-284.5,30.745771408081055,-337.2200012207031,-335.04998779296875,-326.20001220703125,-301.25,-284.5,-261.0,-239.8000030517578,-233.89999389648438,-227.9199981689453
720,-286.55999755859375,17.687911987304688,15.353854179382324,12.275118589401245,-286.55999755859375,-286.5,30.804649353027344,-344.0799865722656,-337.1000061035156,-332.1000061035156,-305.25,-286.5,-263.5,-244.0,-238.0,-229.9600067138672
760,-290.6399841308594,17.307769775390625,15.190479278564453,11.511459827423096,-290.6400146484375,-288.5,30.038480758666992,-348.0400085449219,-340.1000061035156,-335.1000061035156,-309.25,-288.5,-272.0,-247.8000030517578,-239.89999389648438,-238.0
800,-294.6600036621094,16.955791473388672,15.022204399108887,10.831978797912598,-294.6600036621094,-293.0,30.394149780273438,-350.0,-347.04998779296875,-339.1000061035156,-314.25,-293.0,-273.5,-256.0,-243.89999389648438,-238.0
840,-297.41998291015625,16.627614974975586,14.85003662109375,10.232003211975098,-297.4200134277344,-298.0,29.703594207763672,-350.0400085449219,-348.0,-340.20001220703125,-316.0,-298.0,-278.0,-257.79998779296875,-247.89999389648438,-241.9600067138672
880,-299.94000244140625,16.325923919677734,14.687856674194336,9.675026178359985,-299.94000244140625,-299.0,29.749561309814453,-350.0799865722656,-348.0,-341.29998779296875,-320.0,-299.0,-279.75,-259.79998779296875,-251.89999389648438,-241.9600067138672
920,-302.6999816894531,16.017675399780273,14.51117992401123,9.113229513168335,-302.70001220703125,-302.0,29.039112091064453,-354.1199951171875,-348.1000061035156,-342.20001220703125,-321.75,-302.0,-282.5,-264.0,-253.89999389648438,-245.9199981689453
960,-304.17999267578125,15.759389877319336,14.368427276611328,8.63483476638794,-304.17999267578125,-302.5,28.688806533813477,-354.1199951171875,-349.04998779296875,-344.20001220703125,-328.25,-302.5,-284.75,-264.0,-256.0,-251.83999633789062
1000,-306.6199951171875,15.471076965332031,14.203813552856445,8.114744544029236,-306.6199951171875,-306.0,28.709156036376953,-356.1199951171875,-350.0,-347.1000061035156,-329.25,-306.0,-286.75,-266.0,-263.70001220703125,-251.9199981689453
1040,-308.1199951171875,15.25265121459961,14.076224327087402,7.682701587677002,-308.1199951171875,-308.0,28.419458389282227,-358.0799865722656,-350.04998779296875,-347.1000061035156,-330.0,-308.0,-289.5,-268.0,-263.70001220703125,-251.9199981689453
1080,-309.79998779296875,15.057680130004883,13.975912094116211,7.252851605415344,-309.79998779296875,-309.0,27.81510353088379,-358.0799865722656,-350.04998779296875,-349.0,-332.5,-309.0,-291.5,-270.0,-265.8999938964844,-253.8800048828125
1120,-311.3399963378906,14.914079666137695,13.910606384277344,6.875529527664185,-311.3399963378906,-310.0,27.642799377441406,-358.0799865722656,-352.04998779296875,-349.0,-334.0,-310.0,-292.0,-272.0,-267.8999938964844,-255.9600067138672
1160,-312.67999267578125,14.76257610321045,13.832429885864258,6.538594722747803,-312.67999267578125,-311.5,27.372568130493164,-360.0400085449219,-353.04998779296875,-349.1000061035156,-334.0,-311.5,-292.0,-273.79998779296875,-269.79998779296875,-263.8399963378906
1200,-313.55999755859375,14.628602981567383,13.764391899108887,6.212796926498413,-313.55999755859375,-312.0,27.173635482788086,-360.0400085449219,-353.04998779296875,-349.1000061035156,-334.25,-312.0,-293.5,-274.0,-270.0,-263.8800048828125
1240,-315.05999755859375,14.433222770690918,13.625814437866211,5.882577419281006,-315.05999755859375,-314.5,26.986595153808594,-360.0400085449219,-354.04998779296875,-350.1000061035156,-338.0,-314.5,-295.5,-275.79998779296875,-271.8999938964844,-263.8800048828125
1280,-316.05999755859375,14.297246932983398,13.54366683959961,5.590245366096497,-316.05999755859375,-315.5,26.475582122802734,-362.0,-355.0,-351.1000061035156,-339.25,-315.5,-296.0,-277.79998779296875,-274.0,-267.9200134277344
