step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-0.5445131063461304,149.9593505859375,9.475954055786133,279.92808750697543,0.5445131063461304,0.5443520545959473,0.00874534621834755,0.5316329598426819,0.53260338306427,0.5344519019126892,0.5375160574913025,0.5443520545959473,0.5488126277923584,0.555256724357605,0.5594354867935181,0.5697901844978333
182,-0.5487802624702454,149.91845703125,10.38912582397461,279.4634355817522,0.5487802624702454,0.5477497577667236,0.008220589719712734,0.5355420708656311,0.5369127988815308,0.5398687124252319,0.5434836149215698,0.5477497577667236,0.5518962740898132,0.5590721368789673,0.5633836984634399,0.5709194540977478
273,-0.551157534122467,149.8780059814453,11.220505714416504,279.00179617745533,0.5511574745178223,0.5496257543563843,0.007908969186246395,0.5379694700241089,0.5418718457221985,0.5425227880477905,0.545748770236969,0.5496257543563843,0.5551365613937378,0.5628995895385742,0.5656307935714722,0.5709194540977478
364,-0.5523993372917175,149.83700561523438,11.98799991607666,278.54246738978793,0.5523993968963623,0.5516114234924316,0.007686364930123091,0.5407737493515015,0.5420495867729187,0.5431983470916748,0.5469295978546143,0.5516114234924316,0.5568423271179199,0.5631957054138184,0.5656307935714722,0.5709194540977478
455,-0.5545219779014587,149.79568481445312,12.7203950881958,278.07618495396207,0.5545219779014587,0.5537339448928833,0.007546139881014824,0.5425455570220947,0.5435304045677185,0.5462185144424438,0.5491503477096558,0.5537339448928833,0.5588958859443665,0.5636924505233765,0.5674112439155579,0.5740559697151184
546,-0.5561339259147644,149.75404357910156,13.412263870239258,277.6060006277902,0.5561339259147644,0.5551438331604004,0.006767286453396082,0.5457033514976501,0.5470269918441772,0.54896080493927,0.5514605641365051,0.5551438331604004,0.5595329999923706,0.5638378262519836,0.5689164400100708,0.5740559697151184
637,-0.5569669604301453,149.7115020751953,14.047487258911133,277.1446751185826,0.5569669604301453,0.556368887424469,0.0064567518420517445,0.5470508933067322,0.5479235649108887,0.5491626262664795,0.5522867441177368,0.556368887424469,0.5597525835037231,0.5655694007873535,0.5689164400100708,0.5740559697151184
728,-0.5577396154403687,149.66683959960938,14.663410186767578,276.6698216029576,0.5577396154403687,0.5572801828384399,0.006288666743785143,0.547543466091156,0.5483289957046509,0.550948977470398,0.5535528063774109,0.5572801828384399,0.5607069134712219,0.5657429099082947,0.5694348812103271,0.5740559697151184
819,-0.5583434104919434,149.62181091308594,15.253204345703125,276.1942879813058,0.5583433508872986,0.5576717853546143,0.006246508564800024,0.5478301644325256,0.549605131149292,0.5517926812171936,0.5538705587387085,0.5576717853546143,0.5615044832229614,0.5668705701828003,0.5694348812103271,0.5740559697151184
910,-0.5594329237937927,149.57656860351562,15.817676544189453,275.7216012137277,0.5594329237937927,0.5581285953521729,0.006701179314404726,0.5489073395729065,0.5501977801322937,0.5521700978279114,0.5548876523971558,0.5581285953521729,0.5633387565612793,0.568312406539917,0.5710153579711914,0.5745334029197693
1001,-0.5598113536834717,149.5305633544922,16.360645294189453,275.246826171875,0.5598113536834717,0.5584150552749634,0.006519021932035685,0.5499861240386963,0.5505001544952393,0.5522952675819397,0.5553853511810303,0.5584150552749634,0.5637910962104797,0.568312406539917,0.5710153579711914,0.5745334029197693
1092,-0.5601158738136292,149.48374938964844,16.878751754760742,274.7752380371094,0.5601158738136292,0.5590352416038513,0.006390041206032038,0.550075888633728,0.5519486665725708,0.5528635382652283,0.5556925535202026,0.5590352416038513,0.5641556978225708,0.568312406539917,0.5710153579711914,0.5745334029197693
1183,-0.560537576675415,149.43490600585938,17.388294219970703,274.2904052734375,0.5605375170707703,0.5591484308242798,0.006247823126614094,0.5508173704147339,0.552232027053833,0.5537312626838684,0.5559046268463135,0.5591484308242798,0.56466144323349,0.5683735013008118,0.5710153579711914,0.5745334029197693
1274,-0.5608564019203186,149.38796997070312,17.87896156311035,273.81666782924106,0.5608563423156738,0.5598452091217041,0.006163986399769783,0.5508173704147339,0.5522980690002441,0.5538906455039978,0.5562648773193359,0.5598452091217041,0.5650070309638977,0.5683735013008118,0.5710153579711914,0.5745334029197693
1365,-0.561172604560852,149.3404083251953,18.363889694213867,273.3384094238281,0.5611726641654968,0.560570240020752,0.006040363106876612,0.5509045720100403,0.5528793931007385,0.5542280673980713,0.5566455125808716,0.560570240020752,0.5650999546051025,0.5683735013008118,0.5710153579711914,0.5745334029197693
1456,-0.5616692304611206,149.29232788085938,18.809181213378906,272.87022617885043,0.5616692900657654,0.561101496219635,0.006007995456457138,0.5509045720100403,0.5537735223770142,0.5545200109481812,0.557114839553833,0.561101496219635,0.5655715465545654,0.5694326162338257,0.5710153579711914,0.5745334029197693
1547,-0.5623534917831421,149.2452850341797,19.248104095458984,272.4013192313058,0.5623534917831421,0.5614936947822571,0.006290501914918423,0.5509045720100403,0.5537735223770142,0.5551968216896057,0.5580761432647705,0.5614936947822571,0.5660972595214844,0.5695868730545044,0.5740606784820557,0.5801334977149963
1638,-0.5627425909042358,149.19313049316406,19.684280395507812,271.9092232840402,0.5627425909042358,0.5619282722473145,0.0064318254590034485,0.5509045720100403,0.5544034242630005,0.5554226636886597,0.5581592917442322,0.5619282722473145,0.5665483474731445,0.5697358250617981,0.5742200613021851,0.5801334977149963
1729,-0.5628830194473267,149.14381408691406,20.105222702026367,271.43534197126115,0.5628830194473267,0.5620104670524597,0.0063770064152777195,0.5525454878807068,0.5544899702072144,0.5554226636886597,0.5581592917442322,0.5620104670524597,0.5667110085487366,0.5697358250617981,0.5742200613021851,0.5801334977149963
1820,-0.5633302927017212,149.0928192138672,20.51519203186035,270.9585963657924,0.5633302927017212,0.5629193782806396,0.006385236047208309,0.5537949800491333,0.5545215606689453,0.5561732053756714,0.5584090948104858,0.5629193782806396,0.5668932199478149,0.5702162981033325,0.5744929313659668,0.5801334977149963
1911,-0.5634781718254089,149.04217529296875,20.925437927246094,270.4721243722098,0.5634781122207642,0.5629193782806396,0.006315926089882851,0.5544546246528625,0.5551331639289856,0.5565288066864014,0.5585391521453857,0.5629193782806396,0.567146897315979,0.5702162981033325,0.5744929313659668,0.5801334977149963
2002,-0.5637397170066833,148.98988342285156,21.328617095947266,269.9820643833705,0.5637396574020386,0.5632563233375549,0.006240782793611288,0.5544546246528625,0.555184006690979,0.5566409826278687,0.5587099194526672,0.5632563233375549,0.5677554607391357,0.5702162981033325,0.5744929313659668,0.5801334977149963
2093,-0.5639654397964478,148.94015502929688,21.73707389831543,269.48585292271207,0.5639654994010925,0.5633131265640259,0.00607338035479188,0.5544546246528625,0.555605947971344,0.5569931864738464,0.5592211484909058,0.5633131265640259,0.5677554607391357,0.5702162981033325,0.5744929313659668,0.5801334977149963
2184,-0.5641570687294006,148.88748168945312,22.126684188842773,268.9923531668527,0.5641570687294006,0.5635033845901489,0.0059297289699316025,0.5544546246528625,0.5559563636779785,0.5571414232254028,0.5600833892822266,0.5635033845901489,0.5677554607391357,0.5702162981033325,0.5744929313659668,0.5801334977149963
2275,-0.5644235610961914,148.8319854736328,22.500625610351562,268.4974670410156,0.5644236207008362,0.5641646385192871,0.006078770384192467,0.5544546246528625,0.5559563636779785,0.5571414232254028,0.560314416885376,0.5641646385192871,0.56785649061203,0.5709242224693298,0.5760115385055542,0.5801334977149963
2366,-0.5648968815803528,148.77708435058594,22.878326416015625,267.99644252232144,0.5648968815803528,0.5648788809776306,0.005908958148211241,0.5548773407936096,0.5559563636779785,0.558249831199646,0.5610618591308594,0.5648788809776306,0.5682587027549744,0.5709242224693298,0.5760115385055542,0.5801334977149963
2457,-0.5650319457054138,148.7231903076172,23.239952087402344,267.50474330357144,0.5650320053100586,0.5650169849395752,0.005943539552390575,0.5548773407936096,0.5559563636779785,0.558249831199646,0.5613214373588562,0.5650169849395752,0.5683412551879883,0.5716371536254883,0.5760115385055542,0.5801334977149963
2548,-0.5652443766593933,148.66497802734375,23.585813522338867,267.0058026994978,0.5652444362640381,0.5652151107788086,0.005789212416857481,0.5551465153694153,0.5570358633995056,0.5586731433868408,0.5614045262336731,0.5652151107788086,0.5683412551879883,0.5716371536254883,0.5760115385055542,0.5801334977149963
2639,-0.5655578970909119,148.6080780029297,23.939695358276367,266.50081961495533,0.5655578970909119,0.5653379559516907,0.005639674142003059,0.5567365884780884,0.557801365852356,0.5587962865829468,0.5614451169967651,0.5653379559516907,0.5684834718704224,0.5718562602996826,0.5760115385055542,0.5801334977149963
2730,-0.5657536387443542,148.55079650878906,24.3006649017334,265.9806823730469,0.565753698348999,0.5654604434967041,0.005772436037659645,0.5567365884780884,0.557801365852356,0.5587962865829468,0.5614451169967651,0.5654604434967041,0.568842887878418,0.5738300681114197,0.5760115385055542,0.5801334977149963
2821,-0.5661852955818176,148.4840850830078,24.632144927978516,265.4534432547433,0.5661853551864624,0.5659811496734619,0.005665834527462721,0.5572530031204224,0.5584449768066406,0.5591959953308105,0.5619367361068726,0.5659811496734619,0.569306492805481,0.5740684866905212,0.5760115385055542,0.5801334977149963
2912,-0.5665584206581116,148.4209747314453,24.97119140625,264.9258117675781,0.5665584802627563,0.5663501024246216,0.005942887160927057,0.5572530031204224,0.5584449768066406,0.5591959953308105,0.5619367361068726,0.5663501024246216,0.5696089267730713,0.5744949579238892,0.5790919065475464,0.5801334977149963
3003,-0.5667736530303955,148.35955810546875,25.29781150817871,264.41036551339283,0.5667736530303955,0.5664756298065186,0.005759720224887133,0.5572530031204224,0.5588161945343018,0.5599344968795776,0.5623292326927185,0.5664756298065186,0.5696089267730713,0.5744949579238892,0.5790919065475464,0.5801334977149963
3094,-0.5668358206748962,148.30130004882812,25.638134002685547,263.901123046875,0.566835880279541,0.5664756298065186,0.005726594943553209,0.5572530031204224,0.5588161945343018,0.5599344968795776,0.5625685453414917,0.5664756298065186,0.5696089267730713,0.5744949579238892,0.5790919065475464,0.5801334977149963
3185,-0.5674008727073669,148.23985290527344,25.96040916442871,263.3851841517857,0.5674009323120117,0.566903829574585,0.0056798565201461315,0.5572530031204224,0.5588183403015137,0.5609721541404724,0.5634146332740784,0.566903829574585,0.5698317289352417,0.5752286911010742,0.5790919065475464,0.5801334977149963
3276,-0.5679934024810791,148.17088317871094,26.274646759033203,262.8452366420201,0.5679933428764343,0.5676676034927368,0.005895892158150673,0.5586692094802856,0.5592169761657715,0.561223566532135,0.5638062953948975,0.5676676034927368,0.5702842473983765,0.5766696929931641,0.5801032185554504,0.5807912349700928
3367,-0.5686161518096924,148.10877990722656,26.5925350189209,262.32118007114957,0.5686160922050476,0.5682722330093384,0.005667496472597122,0.5588144063949585,0.5599170923233032,0.5618950724601746,0.5652519464492798,0.5682722330093384,0.571181058883667,0.5766696929931641,0.5801032185554504,0.5807912349700928
3458,-0.5690030455589294,148.04769897460938,26.900117874145508,261.80750819614957,0.5690030455589294,0.56838059425354,0.005504665896296501,0.5588160157203674,0.5610244274139404,0.5619634389877319,0.5657009482383728,0.56838059425354,0.5721466541290283,0.5766696929931641,0.5801032185554504,0.5807912349700928
