runtime,mean,count
100.0,446.1,100
200.0,593.92,100
300.0,693.66,100
400.0,774.62,100
500.0,824.64,100
600.0,857.78,100
700.0,881.72,100
800.0,894.7,100
900.0,907.14,100
1000.0,913.8,100
1100.0,922.4,100
1200.0,934.58,100
1300.0,942.0,100
1400.0,951.42,100
1500.0,958.74,100
1600.0,965.74,100
1700.0,971.9,100
1800.0,978.76,100
1900.0,984.82,100
2000.0,991.9,100
2100.0,997.96,100
2200.0,1003.64,100
2300.0,1008.92,100
2400.0,1014.3,100
2500.0,1020.34,100
2600.0,1025.26,100
2700.0,1029.16,100
2800.0,1033.18,100
2900.0,1037.86,100
3000.0,1041.54,100
3100.0,1045.68,100
3200.0,1048.98,100
3300.0,1053.72,100
3400.0,1058.6,100
3500.0,1062.3,100
3600.0,1066.26,100
3700.0,1069.62,100
3800.0,1072.92,100
3900.0,1076.64,100
4000.0,1079.98,100
4100.0,1082.36,100
4200.0,1085.66,100
4300.0,1088.98,100
4400.0,1092.36,100
4500.0,1094.38,100
4600.0,1096.68,100
4700.0,1099.26,100
4800.0,1101.54,100
4900.0,1105.7,100
5000.0,1107.82,100
5100.0,1109.86,100
5200.0,1112.3,100
5300.0,1114.88,100
5400.0,1116.64,100
5500.0,1118.74,100
5600.0,1119.66,100
5700.0,1121.76,100
5800.0,1122.84,100
5900.0,1124.66,100
6000.0,1126.8,100
6100.0,1127.86,100
6200.0,1129.34,100
6300.0,1130.7,100
6400.0,1132.42,100
6500.0,1134.3,100
6600.0,1136.26,100
6700.0,1137.82,100
6800.0,1138.96,100
6900.0,1139.84,100
7000.0,1141.28,100
7100.0,1142.34,100
7200.0,1143.4,100
7300.0,1145.04,100
7400.0,1146.5,100
7500.0,1147.62,100
7600.0,1148.62,100
7700.0,1149.54,100
7800.0,1150.66,100
7900.0,1151.66,100
8000.0,1152.78,100
8100.0,1154.26,100
8200.0,1155.52,100
8300.0,1156.6,100
8400.0,1157.9,100
8500.0,1158.5,100
8600.0,1159.58,100
8700.0,1160.66,100
8800.0,1161.68,100
8900.0,1162.6,100
9000.0,1163.02,100
9100.0,1163.84,100
9200.0,1164.58,100
9300.0,1165.54,100
9400.0,1166.22,100
9500.0,1167.1,100
9600.0,1167.72,100
9700.0,1168.78,100
9800.0,1169.88,100
9900.0,1170.28,100
10000.0,1170.92,100
10100.0,1171.46,100
10200.0,1172.28,100
10300.0,1172.98,100
10400.0,1173.54,100
10500.0,1174.44,100
10600.0,1174.76,100
10700.0,1175.8,100
10800.0,1176.48,100
10900.0,1176.86,100
11000.0,1177.4,100
11100.0,1177.82,100
11200.0,1178.54,100
11300.0,1178.98,100
11400.0,1179.78,100
11500.0,1180.26,100
11600.0,1180.88,100
11700.0,1181.4,100
11800.0,1182.14,100
11900.0,1182.64,100
12000.0,1182.94,100
12100.0,1183.32,100
12200.0,1183.8,100
12300.0,1184.62,100
12400.0,1184.84,100
12500.0,1185.1,100
12600.0,1185.72,100
12700.0,1186.06,100
12800.0,1186.38,100
12900.0,1186.8,100
13000.0,1187.04,100
13100.0,1187.42,100
13200.0,1188.12,100
13300.0,1188.36,100
13400.0,1188.6,100
13500.0,1189.12,100
13600.0,1189.64,100
13700.0,1190.12,100
13800.0,1190.7,100
13900.0,1191.42,100
14000.0,1191.52,100
14100.0,1191.92,100
14200.0,1192.04,100
14300.0,1192.14,100
14400.0,1192.28,100
14500.0,1192.52,100
14600.0,1192.78,100
14700.0,1193.16,100
14800.0,1193.6,100
14900.0,1193.72,100
15000.0,1194.28,100
15100.0,1194.4,100
15200.0,1194.6,100
15300.0,1194.64,100
15400.0,1194.82,100
15500.0,1194.92,100
15600.0,1195.06,100
15700.0,1195.06,100
15800.0,1195.28,100
15900.0,1195.54,100
16000.0,1195.68,100
16100.0,1196.08,100
16200.0,1196.3,100
16300.0,1196.32,100
16400.0,1196.44,100
16500.0,1196.54,100
16600.0,1196.62,100
16700.0,1197.2,100
16800.0,1197.22,100
16900.0,1197.26,100
17000.0,1197.3,100
17100.0,1197.34,100
17200.0,1197.46,100
17300.0,1197.64,100
17400.0,1197.84,100
17500.0,1198.18,100
17600.0,1198.36,100
17700.0,1198.7,100
17800.0,1198.78,100
17900.0,1199.06,100
18000.0,1199.14,100
18100.0,1199.42,100
18200.0,1199.52,100
18300.0,1199.68,100
18400.0,1200.04,100
18500.0,1200.28,100
18600.0,1200.52,100
18700.0,1200.7,100
18800.0,1200.8,100
18900.0,1200.96,100
19000.0,1201.04,100
19100.0,1201.1,100
19200.0,1201.2,100
19300.0,1201.32,100
19400.0,1201.58,100
19500.0,1201.88,100
19600.0,1202.12,100
19700.0,1202.28,100
19800.0,1202.36,100
19900.0,1202.48,100
20000.0,1202.5,100
20100.0,1202.84,100
20200.0,1203.26,100
20300.0,1203.46,100
20400.0,1203.5,100
20500.0,1203.68,100
20600.0,1203.68,100
20700.0,1203.86,100
20800.0,1204.0,100
20900.0,1204.04,100
21000.0,1204.06,100
21100.0,1204.14,100
21200.0,1204.24,100
21300.0,1204.26,100
21400.0,1204.3,100
21500.0,1204.38,100
21600.0,1204.42,100
21700.0,1204.52,100
21800.0,1204.52,100
21900.0,1204.64,100
22000.0,1204.74,100
22100.0,1204.84,100
22200.0,1204.88,100
22300.0,1205.06,100
22400.0,1205.1,100
22500.0,1205.14,100
22600.0,1205.24,100
22700.0,1205.26,100
22800.0,1205.42,100
22900.0,1205.6,100
23000.0,1205.62,100
23100.0,1205.74,100
23200.0,1205.78,100
23300.0,1205.78,100
23400.0,1205.88,100
23500.0,1205.9,100
23600.0,1205.9,100
23700.0,1205.96,100
23800.0,1206.0,100
