runtime,mean,count
100.0,0.5773133159765623,100
200.0,0.6038640452734376,100
300.0,0.6152014478906251,100
400.0,0.6212583369140625,100
500.0,0.6249268865234374,100
600.0,0.6275681804687497,100
700.0,0.6297711313671873,100
800.0,0.6313344919140627,100
900.0,0.6325726633593749,100
1000.0,0.6338213214062499,100
1100.0,0.6354532023046875,100
1200.0,0.6365864859375003,100
1300.0,0.6375575591015625,100
1400.0,0.6386970604296873,100
1500.0,0.639692372109375,100
1600.0,0.6409504075781249,100
1700.0,0.6420612883593748,100
1800.0,0.6429870227734376,100
1900.0,0.6442247877734374,100
2000.0,0.6454280434765625,100
2100.0,0.6465139828124998,100
2200.0,0.6474893937499999,100
2300.0,0.64868977375,100
2400.0,0.6495230158984375,100
2500.0,0.6508964541015625,100
2600.0,0.6522427732421876,100
2700.0,0.6530003657812502,100
2800.0,0.6540589039843752,100
2900.0,0.6549279436328125,100
3000.0,0.6559761140234377,100
3100.0,0.6570272076953125,100
3200.0,0.6579518942968748,100
3300.0,0.6588260702343749,100
3400.0,0.6596950862890624,100
3500.0,0.6603440863671876,100
3600.0,0.6615300078906249,100
3700.0,0.6624306162500001,100
3800.0,0.6633896027734377,100
3900.0,0.6642606827343752,100
4000.0,0.6654161838281251,100
4100.0,0.6662676453515628,100
4200.0,0.6670222650390626,100
4300.0,0.6676469474999999,100
4400.0,0.668521116171875,100
4500.0,0.6694411647265625,100
4600.0,0.6704444915625003,100
4700.0,0.6714779005468751,100
4800.0,0.6723738724609375,100
4900.0,0.6731359543359376,100
5000.0,0.6738386791406252,100
5100.0,0.6748148278125001,100
5200.0,0.6755313948437499,100
5300.0,0.6762968282421876,100
5400.0,0.677041581328125,100
5500.0,0.6778089239843748,100
5600.0,0.6784961477343745,100
5700.0,0.6790298243359372,100
5800.0,0.6798822790624998,100
5900.0,0.6804533630859373,100
6000.0,0.6811623760546871,100
6100.0,0.6818347115234374,100
6200.0,0.6823465743359373,100
6300.0,0.6832278445703125,100
6400.0,0.6838301408984373,100
6500.0,0.6845750499218747,100
6600.0,0.6851442347265625,100
6700.0,0.6859335494921877,100
6800.0,0.6864801282031249,100
6900.0,0.687177078125,100
7000.0,0.6878644029296873,100
7100.0,0.6885426757031249,100
7200.0,0.6890580709375002,100
7300.0,0.68975761,100
7400.0,0.6903517033593748,100
7500.0,0.690779467578125,100
7600.0,0.6914443757421874,100
7700.0,0.6920849989453127,100
7800.0,0.6929363720312497,100
7900.0,0.6936256227734374,100
8000.0,0.6942849874218754,100
8100.0,0.6949180317187501,100
8200.0,0.695470910859375,100
8300.0,0.6960783014453127,100
8400.0,0.6964203926562496,100
8500.0,0.69695117125,100
8600.0,0.6976682830859374,100
8700.0,0.6980436369921873,100
8800.0,0.6985834148046876,100
8900.0,0.6993583712109376,100
9000.0,0.6998805898828125,100
9100.0,0.7003708751953123,100
9200.0,0.70103926875,100
9300.0,0.7015821955468751,100
9400.0,0.7021857077734375,100
9500.0,0.7026411158984374,100
9600.0,0.7033340441015623,100
9700.0,0.703783573125,100
9800.0,0.7042574902734379,100
9900.0,0.7048567542187505,100
10000.0,0.7053423873437498,100
10100.0,0.7060195060546874,100
10200.0,0.7064065947656251,100
10300.0,0.7068745293359373,100
10400.0,0.7075004939453126,100
10500.0,0.7080093982812499,100
10600.0,0.7085693626953125,100
10700.0,0.70904718359375,100
10800.0,0.7095188432031249,100
10900.0,0.7099260336718749,100
11000.0,0.7103799172265624,100
11100.0,0.7109015485937503,100
11200.0,0.7114345401171874,100
11300.0,0.7118903290234374,100
11400.0,0.7124047551171877,100
11500.0,0.7129223059765626,100
11600.0,0.7134409334765628,100
11700.0,0.7137669013671877,100
11800.0,0.7142987312109375,100
11900.0,0.7147139354296876,100
12000.0,0.7151201162890628,100
12100.0,0.715579733125,100
12200.0,0.7162082095703127,100
12300.0,0.7167468198046876,100
12400.0,0.7171082698828127,100
12500.0,0.7174615489453126,100
12600.0,0.7177943734765624,100
12700.0,0.71823587109375,100
12800.0,0.7187601090624999,100
12900.0,0.7191502797656252,100
13000.0,0.7196973839453126,100
13100.0,0.7201031748828125,100
13200.0,0.720468369375,100
13300.0,0.7208405359374999,100
13400.0,0.7212817523437498,100
13500.0,0.7216999368749996,100
13600.0,0.7221765919531248,100
13700.0,0.7225124997656249,100
13800.0,0.7230052416015624,100
13900.0,0.7233682729296875,100
14000.0,0.7236886165625002,100
14100.0,0.7239933083203125,100
14200.0,0.724437632109375,100
14300.0,0.7247713876953124,100
14400.0,0.7251925258984373,100
14500.0,0.7256343349999999,100
14600.0,0.7259512528515623,100
14700.0,0.7264087476171874,100
14800.0,0.72678857875,100
14900.0,0.72713384609375,100
15000.0,0.7276030260546872,100
15100.0,0.7279286278906248,100
15200.0,0.7283035259765624,100
15300.0,0.7287391892187501,100
15400.0,0.729155372578125,100
15500.0,0.729368665,100
15600.0,0.7296323027734374,100
15700.0,0.7300309989453124,100
15800.0,0.7303818291015624,100
15900.0,0.7307035262109374,100
16000.0,0.7310221207031252,100
16100.0,0.7313900000781249,100
16200.0,0.7318224609375001,100
16300.0,0.732113757890625,100
16400.0,0.7323912689453123,100
16500.0,0.7327915226953127,100
16600.0,0.733152509375,100
16700.0,0.7334715474609375,100
16800.0,0.7339535364843749,100
16900.0,0.7342507942578124,100
17000.0,0.7345248839453123,100
17100.0,0.7347996301953124,100
17200.0,0.73521292234375,100
17300.0,0.7354997085546874,100
17400.0,0.7358336319531247,100
17500.0,0.7362176095312498,100
17600.0,0.7364855464843747,100
17700.0,0.7367345568359371,100
17800.0,0.7369780912499997,100
17900.0,0.7372854668359373,100
18000.0,0.7374745477734375,100
18100.0,0.7377797914453127,100
18200.0,0.7379936370312499,100
18300.0,0.7383105536718747,100
18400.0,0.7385460602343747,100
18500.0,0.7388459241015625,100
18600.0,0.739161796640625,100
18700.0,0.7393800496093751,100
18800.0,0.7396947390625002,100
18900.0,0.7399609694531252,100
19000.0,0.7402783729687502,100
19100.0,0.7405019555078127,100
19200.0,0.7408212305468753,100
19300.0,0.7411135698046878,100
19400.0,0.7413123137890626,100
19500.0,0.7415532401953128,100
19600.0,0.7418531700390626,100
19700.0,0.7420969023046875,100
19800.0,0.7424198267187501,100
19900.0,0.742686534609375,100
20000.0,0.7428861231640624,100
20100.0,0.743175275546875,100
20200.0,0.7434807220703122,100
20300.0,0.7436565675390624,100
20400.0,0.7438898748828123,100
20500.0,0.7442210939453122,100
20600.0,0.7445077031249996,100
20700.0,0.7447801984374998,100
20800.0,0.7450519757031246,100
20900.0,0.7453330017187494,100
21000.0,0.7456375981640622,100
21100.0,0.7458600282812498,100
21200.0,0.7460322718749997,100
21300.0,0.7462362569921872,100
21400.0,0.7464942170703124,100
21500.0,0.7467597605859373,100
21600.0,0.7469433045312498,100
21700.0,0.7471193898046874,100
21800.0,0.7474901564062502,100
21900.0,0.7477397533203124,100
22000.0,0.7478338161718748,100
22100.0,0.7482224068359374,100
22200.0,0.7485150597656249,100
22300.0,0.748805488203125,100
22400.0,0.749003871484375,100
22500.0,0.7492390475390625,100
22600.0,0.7494972150390624,100
22700.0,0.7496510265234374,100
22800.0,0.7500054652343751,100
22900.0,0.7501233760937498,100
23000.0,0.7503277222265622,100
23100.0,0.7504463933984371,100
23200.0,0.7507393182031248,100
23300.0,0.7511142334374995,100
23400.0,0.7513001263281245,100
23500.0,0.7515246385937496,100
23600.0,0.7517222054687497,100
23700.0,0.7519035516406247,100
23800.0,0.75217682671875,100
23900.0,0.7524573103124998,100
24000.0,0.7526493338671871,100
24100.0,0.7529264651953121,100
24200.0,0.7532851635546872,100
24300.0,0.7534637505078122,100
24400.0,0.7536016768749998,100
24500.0,0.7537806572656248,100
24600.0,0.7539657368749998,100
24700.0,0.7542098221484378,100
24800.0,0.7543349631250003,100
24900.0,0.7545408692578128,100
25000.0,0.7547051108593753,100
25100.0,0.7549552162890627,100
25200.0,0.75507518390625,100
25300.0,0.7552350844921877,100
25400.0,0.7553705540625002,100
25500.0,0.7555573893359376,100
25600.0,0.7557391389453126,100
25700.0,0.7559124353906249,100
25800.0,0.756103942578125,100
25900.0,0.7562534478125,100
26000.0,0.7563798229296874,100
26100.0,0.7565591195703125,100
26200.0,0.7566910552734376,100
26300.0,0.7568082012109378,100
26400.0,0.7569557987500001,100
26500.0,0.7571632681250005,100
26600.0,0.7573577171093753,100
26700.0,0.7575089820312502,100
26800.0,0.7577147221484375,100
26900.0,0.7579204133203125,100
27000.0,0.7580046753124999,100
27100.0,0.7581301379296878,100
27200.0,0.758354610117188,100
27300.0,0.7584802591015628,100
27400.0,0.7586266480468753,100
27500.0,0.7588914764453127,100
27600.0,0.7590197500000003,100
27700.0,0.7591306223828128,100
27800.0,0.7592457635156253,100
27900.0,0.7593636253515628,100
28000.0,0.7595669587500002,100
28100.0,0.7596317743750001,100
28200.0,0.7597490682031249,100
28300.0,0.7599512571093751,100
28400.0,0.7600832180078129,100
28500.0,0.7603128316015628,100
28600.0,0.7604498162500002,100
28700.0,0.7605994083593752,100
28800.0,0.7607693783203127,100
28900.0,0.7609397506250001,100
29000.0,0.7611143667187501,100
29100.0,0.7612106401562501,100
29200.0,0.7612797162890625,100
29300.0,0.7613731239453125,100
29400.0,0.7614790138281251,100
29500.0,0.7616423005468752,100
29600.0,0.7617434130859374,100
29700.0,0.7618399707031248,100
29800.0,0.7619319858593748,100
29900.0,0.7620773147265623,100
30000.0,0.7622614931249997,100
30100.0,0.7624231697265624,100
30200.0,0.7625447368749998,100
30300.0,0.7627105842187496,100
30400.0,0.7628215939843748,100
30500.0,0.7629111495312497,100
30600.0,0.7630024143749998,100
30700.0,0.7631534849218745,100
30800.0,0.7632532934765619,100
30900.0,0.7634255177343745,100
31000.0,0.763595505820312,100
31100.0,0.7637173817187495,100
31200.0,0.7637915071484368,100
31300.0,0.763874353242187,100
31400.0,0.7639577630859372,100
31500.0,0.7640920059765622,100
31600.0,0.7642219038281248,100
31700.0,0.7643151774218749,100
31800.0,0.7644054055859374,100
31900.0,0.76450824703125,100
32000.0,0.7646014407421875,100
32100.0,0.7647052119921876,100
32200.0,0.7648225685937499,100
32300.0,0.7648715789453123,100
32400.0,0.7649166315234374,100
32500.0,0.7650499205859376,100
32600.0,0.7651149435546876,100
32700.0,0.7651872744140624,100
32800.0,0.7652930849609375,100
32900.0,0.7654195225000002,100
33000.0,0.7655047963671877,100
33100.0,0.7656020797265626,100
33200.0,0.765682204765625,100
33300.0,0.7657696664453125,100
33400.0,0.7659780190234373,100
33500.0,0.7660869546875,100
33600.0,0.7661372726171876,100
33700.0,0.766230738671875,100
33800.0,0.7663449166015625,100
33900.0,0.7664594073046875,100
34000.0,0.7665658900781251,100
34100.0,0.7666568280859374,100
34200.0,0.7667171953124999,100
34300.0,0.7667492035156248,100
34400.0,0.7668741110937498,100
34500.0,0.7669423166015625,100
34600.0,0.7670066981640624,100
34700.0,0.7670803112890625,100
34800.0,0.7671900994140626,100
34900.0,0.7672888615625,100
35000.0,0.7673530980468751,100
35100.0,0.7674568557031252,100
35200.0,0.7675000655078127,100
35300.0,0.7676138364843752,100
35400.0,0.7676931711328128,100
35500.0,0.7677873767968753,100
35600.0,0.7678956378515628,100
35700.0,0.7679726069531252,100
35800.0,0.7680728448828126,100
35900.0,0.7681516121484375,100
36000.0,0.7681918476562501,100
36100.0,0.7682461568359378,100
36200.0,0.7684153533984379,100
36300.0,0.7685055814843751,100
36400.0,0.7685589540625002,100
36500.0,0.7686436455859379,100
36600.0,0.7686675425000005,100
36700.0,0.7687446412109378,100
36800.0,0.7688746699609377,100
36900.0,0.7689573595312504,100
37000.0,0.7690418640625003,100
37100.0,0.7690777188281251,100
37200.0,0.7691386972265627,100
37300.0,0.7692088005078125,100
37400.0,0.7692607240625002,100
37500.0,0.7693256277734377,100
37600.0,0.7693816003906251,100
37700.0,0.7694596520703127,100
37800.0,0.7695234414062504,100
37900.0,0.7695668554296877,100
38000.0,0.7696260639843753,100
38100.0,0.7696955654296879,100
38200.0,0.7697840878125003,100
38300.0,0.7698421898437501,100
38400.0,0.7699463739062502,100
38500.0,0.7699874581250001,100
38600.0,0.7700619513671875,100
38700.0,0.7701208010156252,100
38800.0,0.7701356322265626,100
38900.0,0.7701609269140627,100
39000.0,0.7702065500390626,100
39100.0,0.7702752151953126,100
39200.0,0.7703392859375,100
39300.0,0.7703924204296877,100
39400.0,0.7704239623828127,100
39500.0,0.7704562621875002,100
39600.0,0.7705101091796878,100
39700.0,0.7705749895703126,100
39800.0,0.7706393182421878,100
39900.0,0.770687161367188,100
40000.0,0.7707408729296881,100
