step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-69.22000122070312,31.999313354492188,2.095979690551758,44.252820696149556,-69.22000122070312,-67.0,12.667738914489746,-97.0199966430664,-93.0999984741211,-87.0999984741211,-77.0,-67.0,-61.0,-52.900001525878906,-51.0,-49.97999954223633
182,-76.66000366210938,31.99932289123535,2.3668429851531982,44.2227407182966,-76.66000366210938,-76.0,12.414684295654297,-104.0199966430664,-98.25,-95.0,-83.25,-76.0,-67.75,-61.900001525878906,-60.95000076293945,-57.97999954223633
273,-80.31999969482422,31.998811721801758,2.6116220951080322,44.19236046927316,-80.31999969482422,-79.0,12.000733375549316,-105.0,-104.0,-97.0,-87.0,-79.0,-72.75,-63.900001525878906,-61.95000076293945,-61.0
364,-84.83999633789062,31.99880599975586,2.8354251384735107,44.16237694876535,-84.83999633789062,-84.0,12.136490821838379,-114.0999984741211,-105.0,-103.0,-93.0,-84.0,-76.75,-71.0,-68.94999694824219,-62.959999084472656
455,-87.86000061035156,31.99832534790039,3.03507661819458,44.13352257864816,-87.86000061035156,-86.0,11.578445434570312,-115.08000183105469,-105.0999984741211,-104.0,-96.25,-86.0,-79.0,-74.80000305175781,-71.0,-68.9800033569336
546,-88.86000061035156,31.998746871948242,3.236562728881836,44.10358319963728,-88.86000061035156,-87.0,11.404402732849121,-115.08000183105469,-107.3499984741211,-104.0,-97.0,-87.0,-80.0,-75.9000015258789,-73.0,-70.94000244140625
637,-90.08000183105469,31.999019622802734,3.425920009613037,44.07290703909738,-90.08000183105469,-88.5,10.950507164001465,-115.08000183105469,-109.25,-104.0999984741211,-97.0,-88.5,-82.75,-77.0,-74.94999694824219,-73.0
728,-90.87999725341797,31.99909019470215,3.6004557609558105,44.04271806989397,-90.87999725341797,-89.0,10.928202629089355,-115.08000183105469,-109.25,-104.0999984741211,-98.0,-89.0,-83.75,-77.0,-74.94999694824219,-73.0
819,-92.73999786376953,31.9985294342041,3.753232955932617,44.014892033168245,-92.73999786376953,-93.0,10.949538230895996,-115.08000183105469,-114.0,-105.0999984741211,-100.25,-93.0,-85.0,-78.9000015258789,-76.9000015258789,-73.0
910,-92.73999786376953,31.998435974121094,3.9192214012145996,43.983167375837056,-92.73999786376953,-93.0,10.949538230895996,-115.08000183105469,-114.0,-105.0999984741211,-100.25,-93.0,-85.0,-78.9000015258789,-76.9000015258789,-73.0
1001,-93.33999633789062,31.998607635498047,4.08432674407959,43.95112991333008,-93.33999633789062,-93.0,11.17874813079834,-119.04000091552734,-114.05000305175781,-106.0999984741211,-101.0,-93.0,-85.0,-79.0,-77.0,-73.0
1092,-94.0199966430664,31.99827003479004,4.237863063812256,43.918928963797434,-94.0199966430664,-93.0,11.285371780395508,-119.04000091552734,-115.0,-107.19999694824219,-101.25,-93.0,-86.0,-79.9000015258789,-77.0,-73.0
1183,-94.5999984741211,31.998226165771484,4.390903472900391,43.88610676356724,-94.5999984741211,-94.0,11.743934631347656,-121.08000183105469,-115.19999694824219,-109.5,-102.0,-94.0,-86.0,-79.9000015258789,-77.0,-73.0
1274,-94.94000244140625,31.998794555664062,4.539340019226074,43.853176661900115,-94.94000244140625,-94.0,11.448861122131348,-121.08000183105469,-115.19999694824219,-109.5,-102.0,-94.0,-87.0,-79.9000015258789,-77.94999694824219,-75.0
1365,-95.5,31.998197555541992,4.698711395263672,43.817325592041016,-95.5,-94.5,11.818205833435059,-121.08000183105469,-119.0,-114.0,-103.0,-94.5,-87.0,-79.9000015258789,-77.94999694824219,-75.0
1456,-96.04000091552734,31.99798583984375,4.840331554412842,43.78381838117327,-96.04000091552734,-96.0,11.96153736114502,-121.08000183105469,-119.0,-114.0,-103.0,-96.0,-87.75,-79.9000015258789,-77.94999694824219,-75.0
1547,-96.23999786376953,31.998212814331055,4.992353439331055,43.74697821480887,-96.23999786376953,-96.0,11.955852508544922,-121.08000183105469,-119.0,-114.0,-103.0,-96.0,-88.0,-79.9000015258789,-77.94999694824219,-75.0
1638,-96.81999969482422,31.99916648864746,5.147841930389404,43.70855385916574,-96.81999969482422,-96.5,11.889811515808105,-121.08000183105469,-119.0,-114.0,-103.25,-96.5,-88.75,-80.9000015258789,-78.94999694824219,-76.95999908447266
1729,-96.9800033569336,31.999345779418945,5.294442176818848,43.670040130615234,-96.9800033569336,-97.0,11.862528800964355,-121.08000183105469,-119.0,-114.0,-103.25,-97.0,-89.0,-80.9000015258789,-78.94999694824219,-76.95999908447266
1820,-97.33999633789062,31.999771118164062,5.445623397827148,43.6302980695452,-97.33999633789062,-97.0,11.75773811340332,-121.08000183105469,-119.0,-114.0,-104.0,-97.0,-89.0,-80.9000015258789,-78.94999694824219,-76.95999908447266
1911,-97.87999725341797,31.998695373535156,5.575509071350098,43.592843191964285,-97.87999725341797,-97.0,11.464099884033203,-121.08000183105469,-119.0,-114.0,-104.0,-97.0,-91.0,-81.0,-78.94999694824219,-76.95999908447266
2002,-98.0999984741211,31.998485565185547,5.7108025550842285,43.553118569510325,-98.0999984741211,-97.5,11.394296646118164,-121.08000183105469,-119.0,-114.0,-104.0,-97.5,-92.75,-81.0,-79.0,-76.95999908447266
2093,-98.36000061035156,31.998580932617188,5.856588840484619,43.509420667375835,-98.36000061035156,-97.5,11.04854679107666,-121.08000183105469,-119.0,-114.0,-104.0,-97.5,-92.75,-84.80000305175781,-80.0,-78.95999908447266
2184,-99.12000274658203,31.9990291595459,5.98778772354126,43.46900612967355,-99.12000274658203,-98.5,10.80673885345459,-121.08000183105469,-119.0,-114.0,-104.25,-98.5,-93.0,-85.9000015258789,-81.0,-79.0
2275,-99.27999877929688,31.999584197998047,6.134524345397949,43.4244008745466,-99.27999877929688,-99.0,10.800073623657227,-121.08000183105469,-119.0,-114.0,-105.0,-99.0,-93.0,-85.9000015258789,-81.0,-79.0
2366,-99.5199966430664,32.000038146972656,6.273963451385498,43.379759652274,-99.5199966430664,-99.5,10.656904220581055,-121.08000183105469,-119.0,-114.0,-105.0,-99.5,-93.75,-86.0,-81.0,-79.0
2457,-99.87999725341797,31.999479293823242,6.417964458465576,43.3321042742048,-99.87999725341797,-100.0,10.523573875427246,-121.08000183105469,-119.0,-114.0,-105.0,-100.0,-93.75,-86.0,-81.0,-79.9800033569336
2548,-100.31999969482422,31.998668670654297,6.550914287567139,43.285719190325054,-100.31999969482422,-100.5,10.118181228637695,-121.08000183105469,-119.0,-114.0,-105.0,-100.5,-94.0,-87.9000015258789,-85.0,-79.9800033569336
2639,-100.58000183105469,31.998180389404297,6.6877970695495605,43.238142830984934,-100.58000183105469,-100.5,10.104632377624512,-121.08000183105469,-119.0,-114.0,-105.0,-100.5,-94.0,-88.9000015258789,-85.0,-79.9800033569336
2730,-100.80000305175781,31.998952865600586,6.8309760093688965,43.18673488071987,-100.80000305175781,-100.5,9.893431663513184,-121.08000183105469,-119.0,-114.0,-105.25,-100.5,-94.75,-89.0,-85.0,-80.9800033569336
2821,-101.37999725341797,31.998395919799805,6.9640889167785645,43.13677379063198,-101.37999725341797,-101.0,9.847620010375977,-121.08000183105469,-119.0,-114.0999984741211,-107.0,-101.0,-95.0,-90.80000305175781,-85.0,-81.0
2912,-101.76000213623047,31.998729705810547,7.112247467041016,43.080994197300505,-101.76000213623047,-101.0,9.882428169250488,-123.04000091552734,-119.0,-115.0,-107.0,-101.0,-95.0,-90.80000305175781,-85.0,-81.0
3003,-101.86000061035156,31.99856185913086,7.2563347816467285,43.0238276890346,-101.86000061035156,-101.0,9.723188400268555,-123.04000091552734,-119.0,-115.0,-107.0,-101.0,-95.0,-91.0,-85.94999694824219,-84.91999816894531
3094,-102.22000122070312,31.99941062927246,7.403414726257324,42.96585736955915,-102.22000122070312,-101.5,9.874796867370605,-123.04000091552734,-119.0,-115.19999694824219,-107.0,-101.5,-95.0,-91.9000015258789,-85.94999694824219,-84.91999816894531
3185,-102.63999938964844,31.999752044677734,7.542316913604736,42.90798132760184,-102.63999938964844,-102.0,10.183831214904785,-125.0999984741211,-119.0999984741211,-115.19999694824219,-107.25,-102.0,-96.0,-91.9000015258789,-85.94999694824219,-84.91999816894531
3276,-102.94000244140625,32.00032043457031,7.682352542877197,42.84981427873884,-102.94000244140625,-102.0,10.182160377502441,-125.0999984741211,-119.0999984741211,-115.19999694824219,-109.0,-102.0,-96.0,-91.9000015258789,-85.94999694824219,-84.91999816894531
3367,-103.27999877929688,31.999061584472656,7.830907344818115,42.78482437133789,-103.27999877929688,-102.5,10.172590255737305,-125.0999984741211,-119.0999984741211,-117.0999984741211,-109.0,-102.5,-96.75,-91.9000015258789,-86.0,-85.0
3458,-103.95999908447266,31.998153686523438,7.97305965423584,42.720458439418245,-103.95999908447266,-104.0,10.033862113952637,-125.0999984741211,-119.0999984741211,-117.0999984741211,-109.25,-104.0,-97.0,-92.9000015258789,-86.94999694824219,-85.0
3549,-104.81999969482422,31.997543334960938,8.115060806274414,42.65561621529715,-104.81999969482422,-104.5,10.492263793945312,-130.05999755859375,-123.0999984741211,-119.0,-110.5,-104.5,-97.0,-94.0,-87.94999694824219,-85.0
3640,-105.13999938964844,31.998239517211914,8.271492004394531,42.584285736083984,-105.13999938964844,-105.0,10.502399444580078,-130.05999755859375,-125.0999984741211,-119.0,-110.5,-105.0,-97.0,-94.0,-90.8499984741211,-85.0
3731,-106.0199966430664,31.996883392333984,8.404362678527832,42.515833718436106,-106.0199966430664,-105.0,10.33051872253418,-130.05999755859375,-125.0999984741211,-119.0999984741211,-114.0,-105.0,-98.75,-94.9000015258789,-91.0,-87.94000244140625
3822,-106.16000366210938,31.998512268066406,8.54200267791748,42.44799150739397,-106.16000366210938,-105.0,10.298272132873535,-130.05999755859375,-125.0999984741211,-119.0999984741211,-114.0,-105.0,-99.0,-94.9000015258789,-91.0,-87.94000244140625
3913,-106.72000122070312,31.998064041137695,8.681391716003418,42.37414223807199,-106.72000122070312,-106.0,10.115413665771484,-130.05999755859375,-125.0999984741211,-119.0999984741211,-114.0,-106.0,-99.75,-95.0,-92.9000015258789,-87.94000244140625
4004,-107.4000015258789,31.998140335083008,8.81869125366211,42.302781786237446,-107.4000015258789,-106.0,10.198039054870605,-130.05999755859375,-125.0999984741211,-120.0999984741211,-114.0,-106.0,-101.0,-95.0,-93.0,-87.94000244140625
4095,-107.68000030517578,31.99810791015625,8.954150199890137,42.22857502528599,-107.68000030517578,-107.0,10.22436237335205,-130.05999755859375,-125.0999984741211,-120.0999984741211,-114.0,-107.0,-101.0,-95.0,-93.0,-87.94000244140625
4186,-108.0,31.99874496459961,9.09852409362793,42.15035138811384,-108.0,-107.0,9.951884269714355,-130.05999755859375,-125.0999984741211,-121.19999694824219,-114.0,-107.0,-101.0,-96.0,-93.94999694824219,-89.95999908447266
4277,-108.23999786376953,31.999074935913086,9.246881484985352,42.06966890607561,-108.23999786376953,-107.0,10.138166427612305,-130.05999755859375,-125.0999984741211,-123.0,-114.25,-107.0,-101.0,-96.0,-93.94999694824219,-89.95999908447266
4368,-108.66000366210938,31.999717712402344,9.388816833496094,41.989652906145366,-108.66000366210938,-107.0,10.237401962280273,-130.05999755859375,-125.0999984741211,-123.0999984741211,-116.0,-107.0,-101.75,-96.9000015258789,-93.94999694824219,-89.95999908447266
4459,-109.0,31.99896812438965,9.529901504516602,41.90538569859096,-109.0,-107.0,9.959919929504395,-130.05999755859375,-125.0999984741211,-123.0999984741211,-116.0,-107.0,-102.0,-97.0,-93.94999694824219,-91.9800033569336
4550,-109.44000244140625,31.997785568237305,9.668259620666504,41.82192012241909,-109.44000244140625,-107.0,9.832923889160156,-130.05999755859375,-125.0999984741211,-123.0999984741211,-117.0,-107.0,-102.0,-97.0,-94.94999694824219,-93.0
4641,-109.87999725341797,31.99802017211914,9.801263809204102,41.73872266496931,-109.87999725341797,-108.5,10.38198471069336,-133.0399932861328,-127.0,-124.0999984741211,-117.0,-108.5,-102.0,-97.0,-94.94999694824219,-93.0
4732,-110.68000030517578,31.997604370117188,9.934087753295898,41.653307233537944,-110.68000030517578,-109.0,10.834094047546387,-135.0,-133.0,-125.0,-117.0,-109.0,-103.75,-97.0,-95.0,-93.9800033569336
4823,-111.04000091552734,31.9989013671875,10.073641777038574,41.565293993268696,-111.04000091552734,-109.0,10.768397331237793,-135.0,-133.0,-125.0,-118.0,-109.0,-104.0,-98.0,-95.94999694824219,-93.9800033569336
4914,-111.62000274658203,31.999433517456055,10.217988967895508,41.47313254220145,-111.62000274658203,-109.0,10.859816551208496,-135.0,-133.0,-127.19999694824219,-118.25,-109.0,-104.75,-98.0,-96.94999694824219,-94.9800033569336
5005,-112.0,31.99994468688965,10.348705291748047,41.385863712855745,-112.0,-111.0,10.803703308105469,-135.0,-133.0,-127.19999694824219,-119.0,-111.0,-105.0,-98.9000015258789,-96.94999694824219,-94.9800033569336
5096,-112.30000305175781,31.999080657958984,10.489498138427734,41.29138837541853,-112.30000305175781,-112.0,10.682229042053223,-135.0,-133.0,-127.19999694824219,-119.0,-112.0,-105.0,-98.9000015258789,-97.0,-94.9800033569336
5187,-112.95999908447266,31.99900245666504,10.627511024475098,41.19597353254046,-112.95999908447266,-112.5,10.82951545715332,-135.0,-133.0,-129.0,-119.0,-112.5,-105.75,-99.0,-97.0,-94.9800033569336
5278,-113.44000244140625,31.99888038635254,10.753344535827637,41.105272020612446,-113.44000244140625,-114.0,10.839115142822266,-135.0,-133.0,-129.0,-120.0,-114.0,-106.0,-99.9000015258789,-97.0,-94.9800033569336
5369,-113.76000213623047,31.997154235839844,10.874016761779785,41.013767787388396,-113.76000213623047,-114.0,10.752784729003906,-135.0,-133.0,-129.0,-121.0,-114.0,-106.0,-100.9000015258789,-97.94999694824219,-95.9800033569336
5460,-114.27999877929688,31.997793197631836,11.007501602172852,40.916988372802734,-114.27999877929688,-114.0,11.04724407196045,-135.1999969482422,-133.0,-129.0,-121.0,-114.0,-106.0,-101.0,-98.9000015258789,-95.9800033569336
5551,-114.68000030517578,31.998441696166992,11.14448356628418,40.821281978062224,-114.68000030517578,-114.5,10.845165252685547,-135.1999969482422,-133.0,-129.0,-121.0,-114.5,-106.0,-101.0,-99.94999694824219,-97.0
5642,-115.36000061035156,31.999996185302734,11.274124145507812,40.725042070661274,-115.36000061035156,-115.0,10.5123929977417,-135.1999969482422,-133.0,-129.0,-121.0,-115.0,-107.0,-101.9000015258789,-100.0,-98.95999908447266
5733,-115.95999908447266,32.0007438659668,11.404867172241211,40.626949310302734,-115.95999908447266,-115.5,10.372964859008789,-139.1199951171875,-133.10000610351562,-129.0,-122.25,-115.5,-107.0,-103.9000015258789,-101.0,-99.94000244140625
5824,-116.26000213623047,32.0023078918457,11.537558555603027,40.52756118774414,-116.26000213623047,-116.0,10.329201698303223,-139.1199951171875,-133.10000610351562,-129.0,-123.0,-116.0,-107.0,-104.0,-101.0,-99.94000244140625
5915,-116.5199966430664,32.004364013671875,11.661724090576172,40.42972346714565,-116.5199966430664,-116.5,10.321316719055176,-139.1199951171875,-135.0,-129.10000610351562,-123.0,-116.5,-108.5,-104.9000015258789,-101.94999694824219,-99.94000244140625
6006,-117.0,32.006046295166016,11.800670623779297,40.32567432948521,-117.0,-117.5,10.127190589904785,-139.1199951171875,-135.0,-129.10000610351562,-123.0,-117.5,-109.0,-105.0,-102.94999694824219,-100.91999816894531
6097,-117.69999694824219,32.00728225708008,11.920392990112305,40.22790745326451,-117.69999694824219,-118.0,10.47425365447998,-139.1199951171875,-135.0,-132.10000610351562,-124.0,-118.0,-109.75,-105.0,-103.9000015258789,-100.91999816894531
6188,-117.87999725341797,32.008811950683594,12.052546501159668,40.12468664986746,-117.87999725341797,-118.0,10.55014705657959,-139.1199951171875,-135.0,-133.0,-124.0,-118.0,-109.75,-105.0,-103.9000015258789,-100.91999816894531
6279,-118.05999755859375,32.00931930541992,12.173727989196777,40.02461733136858,-118.05999755859375,-118.0,10.41904067993164,-139.1199951171875,-135.0,-133.0,-124.0,-118.0,-110.0,-105.0,-103.9000015258789,-100.91999816894531
6370,-118.41999816894531,32.00912094116211,12.288963317871094,39.9248046875,-118.41999816894531,-118.0,10.60488510131836,-145.0399932861328,-135.10000610351562,-133.0,-124.0,-118.0,-110.75,-105.0,-103.94999694824219,-100.91999816894531
6461,-118.73999786376953,32.00950241088867,12.41015338897705,39.82153756277902,-118.73999786376953,-118.0,11.16478443145752,-151.0,-137.10000610351562,-133.1999969482422,-124.0,-118.0,-110.75,-105.9000015258789,-103.94999694824219,-100.91999816894531
6552,-119.4000015258789,32.01025390625,12.5248441696167,39.720464433942524,-119.4000015258789,-119.0,11.271202087402344,-151.0,-139.0,-135.0,-126.0,-119.0,-111.0,-105.9000015258789,-103.94999694824219,-100.91999816894531
6643,-120.19999694824219,32.014137268066406,12.652823448181152,39.6169924054827,-120.19999694824219,-119.5,11.57065200805664,-151.0,-139.39999389648438,-135.0,-127.0,-119.5,-111.75,-106.0,-105.0,-100.91999816894531
6734,-120.86000061035156,32.01541519165039,12.782546043395996,39.50967461722238,-120.86000061035156,-120.0,11.804253578186035,-151.0,-141.3000030517578,-135.3000030517578,-127.25,-120.0,-112.75,-106.0,-105.0,-100.91999816894531
6825,-121.37999725341797,32.01629638671875,12.897722244262695,39.40832029070173,-121.37999725341797,-120.0,11.917030334472656,-151.0,-143.1999969482422,-137.10000610351562,-129.0,-120.0,-113.75,-106.0,-105.0,-100.91999816894531
6916,-122.16000366210938,32.01749038696289,13.010807991027832,39.30670002528599,-122.16000366210938,-121.0,11.614404678344727,-151.0,-143.1999969482422,-138.10000610351562,-129.0,-121.0,-115.0,-106.9000015258789,-105.0,-102.95999908447266
7007,-122.44000244140625,32.017669677734375,13.121445655822754,39.20516913277762,-122.44000244140625,-121.0,11.615782737731934,-151.0,-143.1999969482422,-139.0,-129.25,-121.0,-115.75,-106.9000015258789,-105.0,-102.95999908447266
7098,-122.94000244140625,32.0212287902832,13.247536659240723,39.09827477591379,-122.94000244140625,-121.5,11.617073059082031,-151.0,-143.1999969482422,-139.0,-130.0,-121.5,-116.0,-107.0,-105.0,-102.95999908447266
7189,-123.72000122070312,32.02085494995117,13.36243724822998,38.99262728009905,-123.72000122070312,-123.0,11.482229232788086,-151.0,-145.10000610351562,-139.10000610351562,-130.0,-123.0,-117.0,-108.80000305175781,-105.0,-102.95999908447266
7280,-124.27999877929688,32.02009963989258,13.474980354309082,38.883705139160156,-124.27999877929688,-123.0,11.563804626464844,-151.0,-147.10000610351562,-141.0,-130.5,-123.0,-117.0,-109.0,-105.94999694824219,-103.0
7371,-124.72000122070312,32.01957321166992,13.579190254211426,38.78167506626674,-124.72000122070312,-123.5,11.480487823486328,-151.0,-147.10000610351562,-141.0,-132.0,-123.5,-117.75,-109.0,-106.0,-104.95999908447266
7462,-125.22000122070312,32.02113723754883,13.690254211425781,38.678188868931365,-125.22000122070312,-124.0,11.516579627990723,-151.0,-147.10000610351562,-141.0,-132.25,-124.0,-118.0,-109.0,-106.94999694824219,-104.95999908447266
7553,-125.62000274658203,32.02219772338867,13.80097484588623,38.57496861049107,-125.62000274658203,-124.0,11.326764106750488,-151.0,-147.10000610351562,-141.1999969482422,-132.25,-124.0,-118.0,-110.9000015258789,-109.0,-105.0
7644,-126.05999755859375,32.02251434326172,13.905536651611328,38.471322195870535,-126.05999755859375,-125.0,11.384041786193848,-151.0,-147.10000610351562,-143.0,-133.0,-125.0,-118.75,-111.0,-109.0,-105.0
7735,-126.18000030517578,32.023048400878906,14.01757526397705,38.365182059151785,-126.18000030517578,-125.0,11.33700180053711,-151.0,-147.10000610351562,-143.0,-133.0,-125.0,-119.0,-111.0,-109.0,-105.0
7826,-126.44000244140625,32.02387237548828,14.1221284866333,38.26181902204241,-126.44000244140625,-125.0,11.250173568725586,-151.0,-147.10000610351562,-143.0,-133.0,-125.0,-119.0,-113.9000015258789,-109.0,-105.0
7917,-127.05999755859375,32.02634811401367,14.225013732910156,38.15852846418108,-127.05999755859375,-126.0,11.237277030944824,-151.0,-147.10000610351562,-143.1999969482422,-133.0,-126.0,-119.75,-113.9000015258789,-109.0,-105.0
8008,-127.4000015258789,32.02661895751953,14.325078964233398,38.05579812186105,-127.4000015258789,-126.0,11.296016693115234,-151.0,-149.0,-145.0,-133.0,-126.0,-120.0,-114.0,-109.0,-105.0
8099,-127.94000244140625,32.02883529663086,14.431245803833008,37.95509992327009,-127.94000244140625,-127.0,11.149725914001465,-151.0,-149.10000610351562,-145.0,-133.0,-127.0,-120.0,-115.0,-112.80000305175781,-105.0
8190,-128.10000610351562,32.030372619628906,14.53742504119873,37.850672585623606,-128.10000610351562,-127.0,11.17810344696045,-151.0,-151.0,-145.0,-133.5,-127.0,-120.75,-115.0,-112.80000305175781,-105.0
8281,-128.5800018310547,32.03251266479492,14.635637283325195,37.74996566772461,-128.5800018310547,-127.0,11.206409454345703,-151.0800018310547,-151.0,-145.0,-135.25,-127.0,-121.0,-115.0,-113.0,-108.91999816894531
8372,-129.17999267578125,32.03511428833008,14.738980293273926,37.64867673601423,-129.17999267578125,-128.0,10.901724815368652,-151.0800018310547,-151.0,-145.0,-136.0,-128.0,-121.75,-115.9000015258789,-114.0,-112.91999816894531
8463,-129.5800018310547,32.03697967529297,14.838412284851074,37.5475698198591,-129.5800018310547,-129.0,11.060904502868652,-155.0399932861328,-151.0,-145.0,-136.0,-129.0,-121.75,-115.9000015258789,-114.94999694824219,-113.0
8554,-129.9600067138672,32.03987121582031,14.935511589050293,37.44467381068638,-129.9600067138672,-129.0,10.959854125976562,-155.0399932861328,-151.10000610351562,-145.0,-136.0,-129.0,-122.75,-115.9000015258789,-114.94999694824219,-113.0
8645,-130.4600067138672,32.04069519042969,15.032224655151367,37.34346335274832,-130.4600067138672,-130.0,10.99765396118164,-157.0399932861328,-151.10000610351562,-145.0,-136.25,-130.0,-122.75,-116.9000015258789,-115.0,-113.0
8736,-130.83999633789062,32.04127883911133,15.13603401184082,37.235616956438335,-130.83999633789062,-130.0,11.013373374938965,-157.0399932861328,-153.10000610351562,-145.0,-136.25,-130.0,-123.0,-117.0,-115.0,-114.95999908447266
8827,-131.22000122070312,32.04322814941406,15.237354278564453,37.12988717215402,-131.22000122070312,-130.0,10.756933212280273,-159.0,-153.1999969482422,-145.0,-136.25,-130.0,-124.0,-118.9000015258789,-115.0,-115.0
8918,-131.5,32.04384231567383,15.330771446228027,37.02830178397043,-131.5,-130.5,10.571187019348145,-159.0,-153.1999969482422,-145.0,-136.25,-130.5,-124.75,-119.0,-117.0,-115.0
9009,-131.8800048828125,32.04558563232422,15.434576034545898,36.92281886509487,-131.8800048828125,-131.0,10.42427921295166,-159.0,-153.1999969482422,-145.0,-137.25,-131.0,-125.0,-119.0,-117.0,-115.0
9100,-132.10000610351562,32.04926300048828,15.529324531555176,36.82059860229492,-132.10000610351562,-131.0,10.401442527770996,-159.0,-153.1999969482422,-145.0,-138.0,-131.0,-125.0,-120.0,-117.0,-115.0
9191,-132.60000610351562,32.049652099609375,15.623885154724121,36.717105865478516,-132.60000610351562,-132.0,10.405767440795898,-159.0,-153.1999969482422,-145.0,-138.0,-132.0,-125.0,-120.0,-117.0,-116.95999908447266
9282,-132.8000030517578,32.049861907958984,15.710371017456055,36.618058340890066,-132.8000030517578,-132.0,10.250853538513184,-159.0,-153.1999969482422,-145.0,-138.0,-132.0,-125.0,-121.0,-118.9000015258789,-116.95999908447266
9373,-133.1999969482422,32.049652099609375,15.800496101379395,36.51501301356724,-133.1999969482422,-132.0,9.97196102142334,-159.0,-153.1999969482422,-145.0,-138.0,-132.0,-126.0,-122.0,-119.94999694824219,-117.0
9464,-133.39999389648438,32.05110168457031,15.891703605651855,36.41589573451451,-133.39999389648438,-132.0,9.973965644836426,-159.0,-153.1999969482422,-145.1999969482422,-138.5,-132.0,-126.0,-122.9000015258789,-119.94999694824219,-117.0
9555,-133.9199981689453,32.051673889160156,15.979100227355957,36.31666619437082,-133.9199981689453,-132.5,10.097208023071289,-159.0,-153.1999969482422,-148.10000610351562,-140.0,-132.5,-126.75,-122.9000015258789,-119.94999694824219,-117.0
9646,-134.27999877929688,32.05335235595703,16.075973510742188,36.212869371686665,-134.27999877929688,-133.0,10.152910232543945,-159.0,-153.1999969482422,-148.10000610351562,-140.25,-133.0,-127.0,-122.9000015258789,-119.94999694824219,-118.95999908447266
9737,-134.9600067138672,32.05551528930664,16.172847747802734,36.10849053519113,-134.9600067138672,-133.5,10.013911247253418,-159.0,-155.10000610351562,-149.0,-140.25,-133.5,-127.0,-123.0,-120.94999694824219,-118.95999908447266
9828,-135.52000427246094,32.05552291870117,16.25745964050293,36.00980922154018,-135.52000427246094,-135.0,9.679339408874512,-159.0,-155.10000610351562,-149.0,-140.25,-135.0,-129.0,-125.0,-121.94999694824219,-118.95999908447266
9919,-135.75999450683594,32.058380126953125,16.345895767211914,35.912879943847656,-135.75999450683594,-135.0,9.708883285522461,-159.0,-155.10000610351562,-149.0,-141.0,-135.0,-129.0,-125.0,-121.94999694824219,-118.95999908447266
10010,-136.02000427246094,32.058815002441406,16.428617477416992,35.811610085623606,-136.02000427246094,-135.0,9.680889129638672,-159.0,-155.10000610351562,-149.0,-142.0,-135.0,-129.0,-125.0,-121.94999694824219,-118.95999908447266
10101,-136.24000549316406,32.06003189086914,16.516719818115234,35.710609436035156,-136.24000549316406,-135.0,9.628209114074707,-159.0,-155.10000610351562,-149.0,-142.25,-135.0,-129.0,-125.0,-121.94999694824219,-120.95999908447266
10192,-136.6999969482422,32.05984878540039,16.599048614501953,35.610866001674104,-136.6999969482422,-135.0,9.580710411071777,-159.0399932861328,-155.10000610351562,-149.0,-142.25,-135.0,-129.75,-125.0,-122.94999694824219,-120.95999908447266
10283,-137.13999938964844,32.06178665161133,16.682703018188477,35.51271002633231,-137.13999938964844,-135.0,9.681962966918945,-161.0,-155.1999969482422,-149.0,-143.25,-135.0,-131.0,-125.9000015258789,-123.94999694824219,-120.95999908447266
10374,-137.39999389648438,32.061119079589844,16.76605987548828,35.41381345476423,-137.39999389648438,-135.5,9.577055931091309,-161.0,-155.1999969482422,-149.10000610351562,-143.25,-135.5,-131.0,-127.0,-124.0,-121.0
10465,-137.66000366210938,32.06321334838867,16.852216720581055,35.314476013183594,-137.66000366210938,-136.0,9.385329246520996,-161.0,-155.1999969482422,-149.10000610351562,-143.25,-136.0,-131.0,-127.0,-124.0,-122.95999908447266
10556,-137.72000122070312,32.06349182128906,16.931560516357422,35.21665736607143,-137.72000122070312,-136.0,9.489025115966797,-161.0,-157.10000610351562,-149.10000610351562,-143.25,-136.0,-131.0,-127.0,-124.0,-122.95999908447266
10647,-138.16000366210938,32.063934326171875,17.013471603393555,35.11921419416155,-138.16000366210938,-137.0,9.5149564743042,-161.0,-157.10000610351562,-149.10000610351562,-144.0,-137.0,-131.0,-127.0,-124.0,-122.95999908447266
10738,-138.4600067138672,32.065364837646484,17.094287872314453,35.022405351911274,-138.4600067138672,-137.5,9.53878402709961,-161.0,-157.10000610351562,-150.0,-144.0,-137.5,-131.0,-127.0,-124.94999694824219,-122.95999908447266
10829,-138.82000732421875,32.06597900390625,17.179061889648438,34.924483163016184,-138.82000732421875,-138.0,9.39401912689209,-161.0,-157.10000610351562,-150.0,-144.0,-138.0,-131.0,-127.9000015258789,-125.0,-124.95999908447266
10920,-138.9600067138672,32.06888961791992,17.267520904541016,34.827056884765625,-138.9600067138672,-138.0,9.410548210144043,-161.0,-157.10000610351562,-150.0,-144.0,-138.0,-131.75,-127.9000015258789,-125.0,-124.95999908447266
