step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
20,-54.5,32.00106430053711,3.010563850402832,44.13751792907715,-54.5,-55.0,13.75463581085205,-85.08000183105469,-74.05000305175781,-69.0999984741211,-64.0,-55.0,-44.75,-39.0,-31.950000762939453,-27.940000534057617
40,-61.23999786376953,32.0004768371582,3.680981397628784,44.02513313293457,-61.2400016784668,-61.0,12.034217834472656,-89.0199966430664,-82.1500015258789,-74.0999984741211,-68.25,-61.0,-51.0,-46.900001525878906,-44.0,-41.97999954223633
60,-65.91999816894531,32.002525329589844,4.164254665374756,43.928619384765625,-65.91999816894531,-67.0,10.823752403259277,-89.0199966430664,-85.0,-77.19999694824219,-72.0,-67.0,-59.0,-51.0,-47.95000076293945,-44.97999954223633
80,-67.93999481201172,31.99996566772461,4.5141706466674805,43.8478889465332,-67.94000244140625,-67.5,10.597943305969238,-90.30000305175781,-85.0999984741211,-79.19999694824219,-73.0,-67.5,-61.75,-56.0,-51.0,-45.97999954223633
100,-70.04000091552734,31.997333526611328,4.851858615875244,43.76621627807617,-70.04000091552734,-70.0,10.467015266418457,-93.23999786376953,-87.0999984741211,-82.30000305175781,-75.0,-70.0,-65.0,-57.0,-52.900001525878906,-49.939998626708984
120,-71.4000015258789,31.98897933959961,5.119078636169434,43.689300537109375,-71.4000015258789,-70.5,9.720081329345703,-93.23999786376953,-87.0999984741211,-85.0,-75.0,-70.5,-65.0,-60.900001525878906,-56.95000076293945,-54.0
140,-73.79999542236328,31.987483978271484,5.417482852935791,43.60915756225586,-73.80000305175781,-72.0,10.781466484069824,-105.0199966430664,-93.0,-87.19999694824219,-78.0,-72.0,-67.0,-61.900001525878906,-59.849998474121094,-57.0
160,-75.63999938964844,31.98265838623047,5.659456253051758,43.5388126373291,-75.63999938964844,-74.0,11.594412803649902,-106.05999755859375,-100.05000305175781,-89.0999984741211,-81.0,-74.0,-68.75,-63.70000076293945,-59.849998474121094,-57.0
180,-76.0,31.985013961791992,5.91991662979126,43.46203804016113,-76.0,-75.0,11.522151947021484,-106.05999755859375,-100.05000305175781,-89.0999984741211,-82.0,-75.0,-69.0,-64.9000015258789,-59.849998474121094,-57.0
200,-77.1199951171875,31.98172378540039,6.174927711486816,43.38896369934082,-77.12000274658203,-75.0,11.657855033874512,-106.05999755859375,-100.05000305175781,-93.0,-85.0,-75.0,-69.0,-65.0,-60.95000076293945,-57.0
220,-78.1199951171875,31.977352142333984,6.417054176330566,43.306697845458984,-78.12000274658203,-75.0,11.383566856384277,-106.05999755859375,-100.05000305175781,-93.0,-86.0,-75.0,-69.0,-65.0,-63.95000076293945,-60.97999954223633
240,-78.97999572753906,31.973007202148438,6.6342597007751465,43.228919982910156,-78.9800033569336,-76.0,11.065242767333984,-106.05999755859375,-100.05000305175781,-93.0,-87.0,-76.0,-70.0,-66.9000015258789,-64.94999694824219,-62.959999084472656
260,-80.23999786376953,31.968177795410156,6.862892150878906,43.14559555053711,-80.23999786376953,-79.0,11.095152854919434,-109.08000183105469,-101.19999694824219,-93.0,-87.0,-79.0,-72.75,-67.0,-64.94999694824219,-62.959999084472656
280,-81.29999542236328,31.960472106933594,7.105774402618408,43.05977821350098,-81.30000305175781,-79.5,10.771722793579102,-109.08000183105469,-103.0999984741211,-93.19999694824219,-87.0,-79.5,-73.75,-69.0,-67.0,-64.9800033569336
300,-81.69999694824219,31.957857131958008,7.323726654052734,42.979631423950195,-81.69999694824219,-80.0,10.491425514221191,-109.08000183105469,-103.0999984741211,-93.19999694824219,-87.0,-80.0,-74.75,-70.0,-68.9000015258789,-66.94000244140625
320,-82.1199951171875,31.96014976501465,7.584283828735352,42.883907318115234,-82.12000274658203,-80.0,10.559621810913086,-109.08000183105469,-103.0999984741211,-95.4000015258789,-88.0,-80.0,-75.0,-70.9000015258789,-69.0,-66.94000244140625
340,-83.97999572753906,31.95767593383789,7.811093807220459,42.7857666015625,-83.9800033569336,-82.0,10.79627799987793,-113.0,-105.05000305175781,-99.0999984741211,-90.25,-82.0,-75.0,-71.9000015258789,-70.0,-67.0
360,-84.4000015258789,31.954730987548828,8.047866821289062,42.6856575012207,-84.4000015258789,-83.0,10.716341972351074,-113.0,-105.05000305175781,-99.0999984741211,-91.0,-83.0,-76.0,-72.9000015258789,-70.0,-67.0
380,-84.86000061035156,31.95003890991211,8.254101753234863,42.59599494934082,-84.86000061035156,-84.5,10.743389129638672,-113.0,-105.05000305175781,-99.0999984741211,-91.0,-84.5,-76.75,-72.9000015258789,-70.0,-67.0
400,-85.23999786376953,31.953983306884766,8.448352813720703,42.50457954406738,-85.23999786376953,-84.5,10.813990592956543,-113.0,-106.05000305175781,-100.0,-91.0,-84.5,-76.75,-73.0,-71.0,-67.0
420,-85.58000183105469,31.95441246032715,8.688846588134766,42.40812301635742,-85.58000183105469,-85.0,10.804795265197754,-113.0,-106.05000305175781,-100.0,-92.25,-85.0,-76.75,-73.0,-72.0,-69.94000244140625
440,-86.5199966430664,31.956867218017578,8.916800498962402,42.30102348327637,-86.5199966430664,-86.0,11.41970157623291,-113.0,-107.0999984741211,-101.19999694824219,-93.25,-86.0,-77.0,-73.0,-72.0,-70.9800033569336
460,-87.75999450683594,31.953903198242188,9.133169174194336,42.193843841552734,-87.76000213623047,-87.0,11.516179084777832,-113.0,-107.0999984741211,-103.0,-95.5,-87.0,-78.0,-73.0,-72.0,-70.9800033569336
480,-88.77999877929688,31.95355224609375,9.371992111206055,42.083261489868164,-88.77999877929688,-87.5,12.05286693572998,-113.0999984741211,-109.19999694824219,-103.19999694824219,-97.0,-87.5,-79.0,-73.0,-72.0,-70.9800033569336
500,-89.65999603271484,31.951448440551758,9.578958511352539,41.97438621520996,-89.66000366210938,-89.0,12.188699722290039,-113.0999984741211,-112.05000305175781,-105.0999984741211,-98.0,-89.0,-80.0,-73.9000015258789,-72.0,-70.9800033569336
520,-90.6199951171875,31.94786834716797,9.773909568786621,41.857608795166016,-90.62000274658203,-91.0,12.254615783691406,-113.0999984741211,-112.05000305175781,-105.0999984741211,-99.25,-91.0,-81.0,-74.9000015258789,-72.94999694824219,-70.9800033569336
540,-91.93999481201172,31.934762954711914,9.947089195251465,41.73906326293945,-91.94000244140625,-93.0,12.008180618286133,-113.0999984741211,-112.05000305175781,-106.0999984741211,-101.0,-93.0,-81.75,-75.9000015258789,-73.0,-71.9800033569336
560,-92.73999786376953,31.926990509033203,10.157010078430176,41.61412239074707,-92.73999786376953,-93.0,11.742759704589844,-113.0999984741211,-112.05000305175781,-106.0999984741211,-102.0,-93.0,-83.5,-77.0,-73.94999694824219,-72.9800033569336
580,-93.33999633789062,31.910358428955078,10.33156681060791,41.48613357543945,-93.33999633789062,-93.0,11.774734497070312,-113.18000030517578,-112.05000305175781,-107.19999694824219,-102.0,-93.0,-84.0,-77.0,-75.94999694824219,-73.0
600,-93.75999450683594,31.90372657775879,10.528373718261719,41.365726470947266,-93.76000213623047,-93.0,11.393962860107422,-113.18000030517578,-112.05000305175781,-107.19999694824219,-102.0,-93.0,-85.75,-78.9000015258789,-76.0,-73.0
620,-94.47999572753906,31.893455505371094,10.735491752624512,41.224714279174805,-94.4800033569336,-94.0,11.479093551635742,-113.18000030517578,-113.0,-109.0,-103.0,-94.0,-85.75,-79.9000015258789,-76.94999694824219,-74.95999908447266
640,-95.4000015258789,31.884571075439453,10.935827255249023,41.089622497558594,-95.4000015258789,-95.0,11.436782836914062,-121.0199966430664,-113.0,-110.0999984741211,-103.25,-95.0,-87.0,-80.0,-77.94999694824219,-76.9800033569336
660,-95.87999725341797,31.878337860107422,11.156509399414062,40.949485778808594,-95.87999725341797,-95.5,11.45711898803711,-121.0199966430664,-113.0,-111.0,-104.0,-95.5,-87.0,-80.9000015258789,-77.94999694824219,-76.9800033569336
680,-96.45999908447266,31.863262176513672,11.357770919799805,40.793020248413086,-96.45999908447266,-96.0,11.957776069641113,-121.0199966430664,-116.1500015258789,-113.0,-104.0,-96.0,-87.0,-80.9000015258789,-78.94999694824219,-76.9800033569336
700,-97.0999984741211,31.870994567871094,11.54308795928955,40.66501045227051,-97.0999984741211,-96.0,12.161826133728027,-122.0199966430664,-119.0999984741211,-113.0,-105.25,-96.0,-87.75,-81.0,-78.94999694824219,-76.9800033569336
720,-97.57999420166016,31.859210968017578,11.751147270202637,40.516164779663086,-97.58000183105469,-96.0,12.295674324035645,-122.0199966430664,-119.0999984741211,-114.0999984741211,-106.25,-96.0,-87.75,-82.9000015258789,-79.94999694824219,-76.9800033569336
740,-99.1199951171875,31.846446990966797,11.9129638671875,40.36809539794922,-99.12000274658203,-98.0,12.736781120300293,-125.04000091552734,-121.05000305175781,-117.19999694824219,-108.0,-98.0,-89.0,-83.9000015258789,-80.94999694824219,-76.9800033569336
760,-100.15999603271484,31.837753295898438,12.137914657592773,40.20193862915039,-100.16000366210938,-99.0,13.025144577026367,-127.04000091552734,-122.05000305175781,-119.0,-108.25,-99.0,-90.75,-84.9000015258789,-81.94999694824219,-78.94000244140625
780,-101.22000122070312,31.847026824951172,12.373469352722168,40.03733444213867,-101.22000122070312,-100.0,13.222390174865723,-129.0800018310547,-124.05000305175781,-119.19999694824219,-110.0,-100.0,-91.0,-85.0,-82.94999694824219,-79.91999816894531
800,-102.25999450683594,31.846786499023438,12.551447868347168,39.88454818725586,-102.26000213623047,-100.0,13.703006744384766,-133.02000427246094,-129.0,-121.0999984741211,-110.0,-100.0,-92.0,-85.9000015258789,-83.94999694824219,-79.91999816894531
820,-103.39999389648438,31.858068466186523,12.805598258972168,39.703901290893555,-103.4000015258789,-102.0,14.10106372833252,-134.05999755859375,-129.1999969482422,-123.4000015258789,-111.25,-102.0,-93.0,-87.0,-83.94999694824219,-79.91999816894531
840,-104.36000061035156,31.85826301574707,12.99942398071289,39.5363883972168,-104.36000061035156,-102.5,14.14886474609375,-134.05999755859375,-133.0,-127.0,-113.0,-102.5,-93.0,-88.9000015258789,-85.0,-83.0
860,-105.39999389648438,31.865463256835938,13.227510452270508,39.361860275268555,-105.4000015258789,-103.0,14.778362274169922,-137.0,-133.0,-128.10000610351562,-116.5,-103.0,-94.0,-88.9000015258789,-85.0,-83.0
880,-105.77999877929688,31.880939483642578,13.441770553588867,39.19940757751465,-105.77999877929688,-103.0,14.573660850524902,-137.0,-133.0,-128.10000610351562,-118.25,-103.0,-94.75,-88.9000015258789,-85.94999694824219,-83.9800033569336
