step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
35,-118.43999481201172,31.99310302734375,1.9721020460128784,44.25912094116211,-118.44000244140625,-114.0,28.768842697143555,-186.0399932861328,-176.3000030517578,-159.5,-138.0,-114.0,-96.75,-84.0,-79.85001373291016,-73.97999572753906
70,-136.8199920654297,31.9853515625,2.1390492916107178,44.23421260288784,-136.82000732421875,-134.0,27.93362808227539,-190.52000427246094,-186.10000610351562,-175.3000030517578,-152.5,-134.0,-117.75,-100.0,-96.95000457763672,-93.97999572753906
105,-145.27999877929688,31.978715896606445,2.294808864593506,44.21050534929548,-145.27999877929688,-144.0,25.07671546936035,-196.40000915527344,-188.0,-178.39999389648438,-162.0,-144.0,-127.75,-113.60000610351562,-107.85001373291016,-100.0
140,-152.36000061035156,31.970552444458008,2.4363725185394287,44.18548474993025,-152.36000061035156,-150.0,24.974193572998047,-214.0399932861328,-192.1999969482422,-184.1999969482422,-168.0,-150.0,-134.0,-119.80000305175781,-114.0,-109.97999572753906
175,-157.83999633789062,31.9631290435791,2.5723464488983154,44.1611818586077,-157.83999633789062,-156.0,24.79302978515625,-216.1199951171875,-200.1999969482422,-186.1999969482422,-171.25,-156.0,-142.25,-126.0,-121.95000457763672,-119.93998718261719
210,-160.75999450683594,31.955276489257812,2.6997344493865967,44.136998312813894,-160.75999450683594,-162.0,24.98524284362793,-216.1199951171875,-204.10000610351562,-190.1999969482422,-174.0,-162.0,-144.75,-127.9000015258789,-122.95000457763672,-119.93998718261719
245,-163.1199951171875,31.947917938232422,2.8202359676361084,44.11327689034598,-163.1199951171875,-162.5,24.426738739013672,-216.1199951171875,-206.0,-192.39999389648438,-175.0,-162.5,-146.0,-133.70001220703125,-126.90000915527344,-121.97999572753906
280,-164.33999633789062,31.940813064575195,2.9311141967773438,44.0900993347168,-164.33999633789062,-163.5,23.527099609375,-216.1199951171875,-206.0,-192.39999389648438,-175.0,-163.5,-148.0,-134.0,-128.0,-122.95999145507812
315,-165.8199920654297,31.934852600097656,3.0473861694335938,44.06708036150251,-165.82000732421875,-166.0,23.904132843017578,-216.1199951171875,-210.1999969482422,-196.39999389648438,-175.75,-166.0,-149.5,-137.60000610351562,-129.90000915527344,-123.0
350,-167.9199981689453,31.92629051208496,3.1549696922302246,44.04170227050781,-167.9199981689453,-166.5,24.749011993408203,-222.47999572753906,-214.0,-200.39999389648438,-179.0,-166.5,-150.0,-138.89999389648438,-130.95001220703125,-126.91998291015625
385,-169.0399932861328,31.919010162353516,3.2577714920043945,44.01839174543108,-169.0399932861328,-168.0,24.367158889770508,-222.47999572753906,-214.0,-200.39999389648438,-184.0,-168.0,-150.0,-138.89999389648438,-132.90000915527344,-127.97999572753906
