score
0.7953320741653442
0.8106294274330139
0.7967527508735657
0.8012112379074097
0.8044281601905823
0.7951699495315552
0.8031964898109436
0.8031660318374634
0.8089832067489624
0.8018471002578735
0.8014818429946899
0.7944440245628357
0.7939216494560242
0.806261420249939
0.7961359024047852
0.7988290786743164
0.8038605451583862
0.7957765460014343
0.8013213872909546
0.7895861864089966
0.8091114163398743
0.7977086305618286
0.8043110370635986
0.8131056427955627
0.8060375452041626
0.7953965067863464
0.808404803276062
0.8077260255813599
0.8064041137695312
0.8102723360061646
0.8036870956420898
0.8043409585952759
0.8058699369430542
0.8027685880661011
0.7954341769218445
0.8093153834342957
0.8033288717269897
0.8092854619026184
0.7957314848899841
0.7959606647491455
0.8176026344299316
0.8217787146568298
0.8138513565063477
0.822089672088623
0.8199676275253296
0.8186781406402588
0.81878262758255
0.8207246661186218
0.8210861682891846
0.8146980404853821
0.7983327507972717
0.7931392788887024
0.7908952236175537
0.7963930368423462
0.7935309410095215
0.7936132550239563
0.7943385243415833
0.7995066046714783
0.7950489521026611
0.8009179830551147
0.7859771847724915
0.7968238592147827
0.7889899611473083
0.7917076349258423
0.7913997173309326
0.7996631264686584
0.790993869304657
0.7943909764289856
0.7870534062385559
0.7992271184921265
0.8125641942024231
0.8126077651977539
0.8019707202911377
0.8072361946105957
0.8079991340637207
0.8065909743309021
0.8026116490364075
0.80799400806427
0.8030685186386108
0.8036230802536011
0.8074617385864258
0.8054441213607788
0.7984906435012817
0.8125861883163452
0.8035943508148193
0.8122252225875854
0.8077854514122009
0.8045077323913574
0.8031995892524719
0.8010339736938477
0.8087198138237
0.8148489594459534
0.8039714097976685
0.8085132837295532
0.8037934899330139
0.8083016276359558
0.8008778095245361
0.8091349601745605
0.7993829846382141
0.8073729872703552
