instance,restart,runtime,score,filename
0,0,50000.0,714.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_0_r_0.txt
0,1,50000.0,526.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_0_r_1.txt
0,2,50000.0,650.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_0_r_2.txt
0,3,50000.0,744.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_0_r_3.txt
0,4,50000.0,876.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_0_r_4.txt
0,5,50000.0,568.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-35_i_0_r_5.txt
0,6,50000.0,860.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_0_r_6.txt
0,7,50000.0,940.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_0_r_7.txt
0,8,50000.0,938.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-37_i_0_r_8.txt
0,9,50000.0,1102.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-37_i_0_r_9.txt
1,0,50000.0,654.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_1_r_0.txt
1,1,50000.0,1028.0,results_nevergrad_PortfolioOptimisticNoisyDiscreteOnePlusOne_QUBO_256_5_budget_50000_2026-03-11_12-52-36_i_1_r_1.txt
