instance,restart,runtime,score,filename
0,0,50000.0,0.6462472144042085,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_0.txt
0,1,50000.0,0.6301853809204144,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_1.txt
0,2,50000.0,0.6615998430316168,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_2.txt
0,3,50000.0,0.6446574718653895,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_3.txt
0,4,50000.0,0.6316180413513863,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_4.txt
0,5,50000.0,0.633384049900767,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_5.txt
0,6,50000.0,0.6594861054089746,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_6.txt
0,7,50000.0,0.6669215217851642,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_7.txt
0,8,50000.0,0.6415369944787263,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_8.txt
0,9,50000.0,0.6525653125682778,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_0_r_9.txt
1,0,50000.0,0.6577240460740653,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_0.txt
1,1,50000.0,0.6415368133115639,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_1.txt
1,2,50000.0,0.6469827437137877,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_2.txt
1,3,50000.0,0.63723492482223,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_3.txt
1,4,50000.0,0.650690659606403,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_4.txt
1,5,50000.0,0.6458651185070868,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_5.txt
1,6,50000.0,0.6419734206097499,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_6.txt
1,7,50000.0,0.6355543840212464,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_7.txt
1,8,50000.0,0.6402910265272352,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_8.txt
1,9,50000.0,0.6375813803280682,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_1_r_9.txt
2,0,50000.0,0.6491442180131243,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_2_r_0.txt
2,1,50000.0,0.6207279276003993,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_2_r_1.txt
2,2,50000.0,0.6414015563622615,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_2_r_2.txt
2,3,50000.0,0.6387742061539701,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_2_r_3.txt
2,4,50000.0,0.6482651159180007,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_2_r_4.txt
2,5,50000.0,0.6332430760408444,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_2_r_5.txt
2,6,50000.0,0.6364717694235565,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_2_r_6.txt
2,7,50000.0,0.6429436723854367,results_nevergrad_SADiscreteOnePlusOneExp09_NK3_64_2_budget_50000_2026-03-13_14-25-41_i_2_r_7.txt
