instance,restart,runtime,score,filename
0,0,50000.0,942.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-29_i_0_r_0.txt
0,1,50000.0,952.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_0_r_1.txt
0,2,50000.0,916.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-29_i_0_r_2.txt
0,3,50000.0,968.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_0_r_3.txt
0,4,50000.0,886.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_0_r_4.txt
0,5,50000.0,926.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_0_r_5.txt
0,6,50000.0,924.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-29_i_0_r_6.txt
0,7,50000.0,946.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_0_r_7.txt
0,8,50000.0,864.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-29_i_0_r_8.txt
0,9,50000.0,936.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_0_r_9.txt
1,0,50000.0,959.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-29_i_1_r_0.txt
1,1,50000.0,1007.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_1_r_1.txt
1,2,50000.0,855.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-29_i_1_r_2.txt
1,3,50000.0,817.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_1_r_3.txt
1,4,50000.0,979.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_1_r_4.txt
1,5,50000.0,971.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_1_r_5.txt
1,6,50000.0,971.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-29_i_1_r_6.txt
1,7,50000.0,1013.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-30_i_1_r_7.txt
1,8,50000.0,863.0,results_nevergrad_LognormalDiscreteOnePlusOne_QUBO_128_5_budget_50000_2026-03-10_06-59-29_i_1_r_8.txt
