instance,restart,runtime,score,filename
0,0,50000.0,0.7559905305045564,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_0.txt
0,1,50000.0,0.7692661463759826,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_1.txt
0,2,50000.0,0.7662860521000275,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_2.txt
0,3,50000.0,0.7720701540314583,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_3.txt
0,4,50000.0,0.7623558599864728,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_4.txt
0,5,50000.0,0.7736168400125203,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_5.txt
0,6,50000.0,0.7725746420214102,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_6.txt
0,7,50000.0,0.7559319707162816,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_7.txt
0,8,50000.0,0.7616094541897322,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_8.txt
0,9,50000.0,0.7752178901900294,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_0_r_9.txt
1,0,50000.0,0.7777523372355426,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_1_r_0.txt
1,1,50000.0,0.7744345826276139,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_1_r_1.txt
1,2,50000.0,0.7720848234899561,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_1_r_2.txt
1,3,50000.0,0.7750875767147607,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_1_r_3.txt
1,4,50000.0,0.769936045147284,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_1_r_4.txt
1,5,50000.0,0.7751492856509948,results_nevergrad_DiscreteLenglerOnePlusOne_NK3_128_1_budget_50000_2026-03-13_14-05-24_i_1_r_5.txt
