step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
100,-0.5875122547149658,31.80898094177246,4.017045021057129,43.77079467773437,0.5875123143196106,0.5853546857833862,0.015572408214211464,0.562121570110321,0.5656396150588989,0.5691908001899719,0.574988603591919,0.5853546857833862,0.5985701084136963,0.6095364093780518,0.6154451966285706,0.625288188457489
200,-0.5998665690422058,31.540424346923828,5.262802600860596,43.20473785400391,0.5998666286468506,0.5999747514724731,0.013447606936097145,0.5749016404151917,0.5815549492835999,0.5840239524841309,0.5899051427841187,0.5999747514724731,0.6095424294471741,0.6168914437294006,0.625311553478241,0.6283932328224182
300,-0.6057664752006531,31.194761276245117,6.2237324714660645,42.566017150878906,0.6057665348052979,0.6044331789016724,0.014330188743770123,0.582511842250824,0.5851821303367615,0.5869271159172058,0.5965024828910828,0.6044331789016724,0.6157026290893555,0.6268062591552734,0.6302381753921509,0.6380395293235779
400,-0.6120333671569824,30.80463218688965,6.974344730377197,41.897789764404294,0.6120333075523376,0.6106981039047241,0.014028695411980152,0.5895602703094482,0.5901597142219543,0.5929672718048096,0.6021214723587036,0.6106981039047241,0.6207767128944397,0.630860447883606,0.6370903849601746,0.6401248574256897
500,-0.6161166429519653,30.381153106689453,7.551771640777588,41.21361618041992,0.6161166429519653,0.6154036521911621,0.014414621517062187,0.5900810956954956,0.5944563746452332,0.5998560786247253,0.6058751344680786,0.6154036521911621,0.6263552904129028,0.6360377073287964,0.6401874423027039,0.6468822360038757
600,-0.6207593679428101,29.912296295166016,8.060362815856934,40.48056869506836,0.6207593679428101,0.6187020540237427,0.013753617182374,0.5965355634689331,0.5998891592025757,0.6046232581138611,0.6113284826278687,0.6187020540237427,0.6299101114273071,0.6388198733329773,0.6434261202812195,0.6486161947250366
700,-0.6246997117996216,29.41926383972168,8.49350643157959,39.7258056640625,0.6246996521949768,0.6230199337005615,0.015509220771491528,0.5983932018280029,0.601704478263855,0.6058846712112427,0.6144884824752808,0.6230199337005615,0.6323137283325195,0.6434301733970642,0.6496882438659668,0.6636084318161011
800,-0.6289931535720825,28.887243270874023,8.837937355041504,38.94644546508789,0.6289930939674377,0.6277751326560974,0.015099732205271721,0.6017050743103027,0.606015682220459,0.6115854978561401,0.61921626329422,0.6277751326560974,0.6380869746208191,0.6468631625175476,0.6499580144882202,0.6636084318161011
900,-0.6326625943183899,28.332685470581055,9.139981269836426,38.14235153198242,0.6326625943183899,0.6311713457107544,0.013957838527858257,0.6076891422271729,0.612865686416626,0.6172621250152588,0.6225025057792664,0.6311713457107544,0.6420045495033264,0.6485810279846191,0.6526341438293457,0.6636084318161011
1000,-0.6374349594116211,27.72614860534668,9.329874992370605,37.300331115722656,0.6374349594116211,0.6359376907348633,0.015799319371581078,0.6150490641593933,0.6168696284294128,0.6191695332527161,0.6241097450256348,0.6359376907348633,0.6468865275382996,0.6561490893363953,0.6684662103652954,0.6752640008926392
1100,-0.6420735120773315,27.140649795532227,9.523028373718262,36.47112503051758,0.6420735716819763,0.6418694853782654,0.016424303874373436,0.6159206628799438,0.6189067363739014,0.6221128702163696,0.6303091645240784,0.6418694853782654,0.6495493054389954,0.663951575756073,0.6746532917022705,0.6778417229652405
1200,-0.6470922827720642,26.534204483032227,9.707572937011719,35.606424713134764,0.6470922231674194,0.6450095176696777,0.017515093088150024,0.6172810792922974,0.6203106641769409,0.6243911981582642,0.6357119679450989,0.6450095176696777,0.6563186645507812,0.672191321849823,0.6778503060340881,0.6855185031890869
1300,-0.6522473096847534,25.9399356842041,9.869115829467773,34.74636535644531,0.6522472500801086,0.6502273082733154,0.016176123172044754,0.6248572468757629,0.6294434666633606,0.6322218179702759,0.6409530639648438,0.6502273082733154,0.66297447681427,0.6739707589149475,0.6810976266860962,0.6873761415481567
1400,-0.6556056141853333,25.33856773376465,10.001791000366211,33.873739624023436,0.6556056141853333,0.6542706489562988,0.017093315720558167,0.6273232102394104,0.6296836733818054,0.6358955502510071,0.6435427069664001,0.6542706489562988,0.6673448085784912,0.6796765327453613,0.6854085326194763,0.6933362483978271
1500,-0.65981125831604,24.707414627075195,10.069422721862793,32.98706588745117,0.6598113179206848,0.6559529304504395,0.01773075759410858,0.6275635361671448,0.6359577775001526,0.6398054957389832,0.6465637683868408,0.6559529304504395,0.67377769947052,0.6853108406066895,0.6936235427856445,0.6973966360092163
1600,-0.6646446585655212,24.086139678955078,10.132285118103027,32.09952926635742,0.6646447777748108,0.6623455286026001,0.017445717006921768,0.6359363198280334,0.6423635482788086,0.6451879143714905,0.6502190828323364,0.6623455286026001,0.6758683919906616,0.6899954676628113,0.6950287222862244,0.703510582447052
1700,-0.669184148311615,23.476398468017578,10.185896873474121,31.21441192626953,0.6691842079162598,0.6680270433425903,0.018271319568157196,0.6360539197921753,0.6461420059204102,0.6482712626457214,0.6545591354370117,0.6680270433425903,0.6799532175064087,0.6922104358673096,0.6956672668457031,0.710234522819519
1800,-0.6733851432800293,22.87531852722168,10.207448959350586,30.349610900878908,0.6733851432800293,0.6734366416931152,0.01842036470770836,0.6450359225273132,0.6472872495651245,0.6496481895446777,0.6584721803665161,0.6734366416931152,0.6864417195320129,0.6954333782196045,0.7035123109817505,0.7105059623718262
1900,-0.6769727468490601,22.304981231689453,10.241462707519531,29.501464462280275,0.6769726276397705,0.6751015782356262,0.019014878198504448,0.6450359225273132,0.6478332877159119,0.6526807546615601,0.6625937223434448,0.6751015782356262,0.6916022300720215,0.7012286186218262,0.7041776180267334,0.7105059623718262
2000,-0.6814842224121094,21.736099243164062,10.2619047164917,28.65033531188965,0.6814842820167542,0.6784812211990356,0.020927758887410164,0.6472789645195007,0.6493563652038574,0.6550785899162292,0.6671007871627808,0.6784812211990356,0.6957770586013794,0.710378885269165,0.7206346988677979,0.7264150977134705
2100,-0.685025155544281,21.171045303344727,10.254600524902344,27.811685180664064,0.6850250959396362,0.681006908416748,0.021426966413855553,0.6484407782554626,0.6527666449546814,0.6576281189918518,0.6712554693222046,0.681006908416748,0.6992642879486084,0.7130414247512817,0.7248225212097168,0.7284547090530396
2200,-0.6878201365470886,20.603927612304688,10.224365234375,26.973291397094727,0.6878200769424438,0.6833198070526123,0.02225656807422638,0.6484407782554626,0.6533176898956299,0.6621767282485962,0.6737495064735413,0.6833198070526123,0.7038822770118713,0.7197012901306152,0.72650146484375,0.7345618605613708
2300,-0.6931809186935425,20.064666748046875,10.204047203063965,26.14890899658203,0.6931809782981873,0.6909967660903931,0.022146331146359444,0.6526851654052734,0.6616840362548828,0.6649529933929443,0.6782251596450806,0.6909967660903931,0.7107001543045044,0.7235866785049438,0.7282823324203491,0.7345618605613708
2400,-0.6967474222183228,19.530622482299805,10.162857055664062,25.34211120605469,0.6967474222183228,0.6949349641799927,0.022253012284636497,0.6593060493469238,0.6630135774612427,0.6677509546279907,0.6795057058334351,0.6949349641799927,0.7124649286270142,0.726362943649292,0.7291790246963501,0.7413133978843689
2500,-0.6998324394226074,19.01512336730957,10.126840591430664,24.534774780273438,0.6998324394226074,0.6970148682594299,0.02293563075363636,0.662155032157898,0.6650227904319763,0.6703417301177979,0.6839877367019653,0.6970148682594299,0.7194129228591919,0.7282955646514893,0.7346543073654175,0.7413133978843689
2600,-0.7044599056243896,18.53710174560547,10.111516952514648,23.757204055786133,0.7044598460197449,0.7006614208221436,0.023537831380963326,0.6657779812812805,0.6668026447296143,0.6747267246246338,0.687985360622406,0.7006614208221436,0.7251219749450684,0.7380416989326477,0.7414781451225281,0.7474613189697266
2700,-0.7072842717170715,18.055362701416016,10.07654094696045,22.981837463378906,0.7072843313217163,0.7052382230758667,0.02377004362642765,0.6657779812812805,0.6688500642776489,0.678179919719696,0.6911237835884094,0.7052382230758667,0.7260233163833618,0.7390174865722656,0.7467588782310486,0.7509559392929077
2800,-0.7116813659667969,17.600370407104492,10.038719177246094,22.239050674438477,0.7116814255714417,0.7106578946113586,0.023816198110580444,0.6703218221664429,0.6720039248466492,0.6796344518661499,0.6952500939369202,0.7106578946113586,0.7281860113143921,0.7462847828865051,0.7523897290229797,0.7547898292541504
2900,-0.7135455012321472,17.182003021240234,9.999804496765137,21.541455841064455,0.713545560836792,0.7117026448249817,0.023621482774615288,0.6707279682159424,0.6728367805480957,0.6850903630256653,0.69795823097229,0.7117026448249817,0.7311123609542847,0.7462847828865051,0.7523897290229797,0.7598190903663635
3000,-0.7158740162849426,16.781017303466797,9.974867820739746,20.85097312927246,0.7158740162849426,0.712995171546936,0.023162757977843285,0.6717301607131958,0.6787775754928589,0.686783492565155,0.6995486617088318,0.712995171546936,0.7355181574821472,0.7469717860221863,0.7540465593338013,0.7598376870155334
