step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
150,-0.5948485136032104,31.440170288085938,8.821588516235352,41.845193735758464,0.5948485732078552,0.595241904258728,0.01707700826227665,0.5646250247955322,0.5673869848251343,0.5709271430969238,0.5852491855621338,0.595241904258728,0.6035546064376831,0.6155787110328674,0.6261501908302307,0.6321303844451904
300,-0.6064077615737915,30.799575805664062,11.43117904663086,39.75104039510091,0.6064077615737915,0.6043208837509155,0.016139231622219086,0.5734231472015381,0.5828044414520264,0.5860746502876282,0.5956205725669861,0.6043208837509155,0.6176359057426453,0.627755880355835,0.6321290135383606,0.6398565173149109
450,-0.614287793636322,30.113422393798828,13.074307441711426,37.82972310384115,0.6142878532409668,0.6137440204620361,0.014879191294312477,0.585213303565979,0.5919918417930603,0.5972539186477661,0.604393720626831,0.6137440204620361,0.622982382774353,0.6304214596748352,0.6351912021636963,0.6543284058570862
600,-0.6215357184410095,29.368371963500977,14.192858695983887,36.01431427001953,0.6215357184410095,0.6219911575317383,0.014856982044875622,0.5922443270683289,0.5953349471092224,0.6025975346565247,0.6124348044395447,0.6219911575317383,0.6312025189399719,0.637367844581604,0.646277129650116,0.6543284058570862
750,-0.6295073628425598,28.613088607788086,15.018314361572266,34.27106628417969,0.629507303237915,0.628954291343689,0.014911514706909657,0.5953696370124817,0.6069111227989197,0.611096203327179,0.6205397844314575,0.628954291343689,0.6382027864456177,0.6491844654083252,0.654317319393158,0.6563514471054077
900,-0.635779082775116,27.889535903930664,15.634589195251465,32.649705251057945,0.6357791423797607,0.6357700228691101,0.013644318096339703,0.6110630035400391,0.6151397228240967,0.6177644729614258,0.6258399486541748,0.6357700228691101,0.6448451280593872,0.6535515785217285,0.655694842338562,0.6646327376365662
1050,-0.6430067420005798,27.139806747436523,16.026954650878906,31.10788256327311,0.6430067420005798,0.6422120928764343,0.014377000741660595,0.6199562549591064,0.6239133477210999,0.6254913806915283,0.6328035593032837,0.6422120928764343,0.653627336025238,0.6623119115829468,0.669114887714386,0.6747556328773499
1200,-0.6498860120773315,26.383289337158203,16.307220458984375,29.60121955871582,0.6498860120773315,0.6484230160713196,0.01535705104470253,0.6244001984596252,0.625492513179779,0.6312961578369141,0.6384780406951904,0.6484230160713196,0.6606746315956116,0.6701763868331909,0.6750959157943726,0.684714674949646
1350,-0.6574892997741699,25.662654876708984,16.508359909057617,28.169932301839193,0.6574892997741699,0.6549131274223328,0.017352772876620293,0.6288233995437622,0.6339408755302429,0.6376327872276306,0.645641565322876,0.6549131274223328,0.6665939688682556,0.6813046932220459,0.687549889087677,0.6934887170791626
1500,-0.6651322245597839,24.969390869140625,16.65467643737793,26.778376134236655,0.6651322841644287,0.6613985300064087,0.01733431965112686,0.6383048295974731,0.6411017775535583,0.6447088718414307,0.6532465219497681,0.6613985300064087,0.6790878772735596,0.6901600956916809,0.6952530145645142,0.7006918787956238
1650,-0.6711636185646057,24.290925979614258,16.7315673828125,25.439514668782554,0.6711636185646057,0.6697542667388916,0.016938457265496254,0.6421110033988953,0.6475746631622314,0.6487520933151245,0.6586155891418457,0.6697542667388916,0.6826393008232117,0.6936464905738831,0.7015449404716492,0.705878734588623
1800,-0.6775579452514648,23.651968002319336,16.76344108581543,24.177386856079103,0.6775580644607544,0.6751454472541809,0.01781589724123478,0.6477028727531433,0.6510016918182373,0.6533432006835938,0.6633860468864441,0.6751454472541809,0.691850483417511,0.7003409266471863,0.7069586515426636,0.713477373123169
1950,-0.6844940781593323,23.045907974243164,16.764976501464844,22.98048998514811,0.6844942569732666,0.683836817741394,0.018456632271409035,0.6478239893913269,0.6540898084640503,0.65836101770401,0.6719857454299927,0.683836817741394,0.6981101632118225,0.7055745720863342,0.7144263386726379,0.7195457816123962
2100,-0.6898605823516846,22.43393898010254,16.70857810974121,21.802932739257812,0.6898607015609741,0.6887162327766418,0.018275927752256393,0.6577882766723633,0.6601787805557251,0.6669607162475586,0.6771148443222046,0.6887162327766418,0.7010578513145447,0.7116307020187378,0.7224426865577698,0.7312902212142944
2250,-0.6964160203933716,21.891006469726562,16.654451370239258,20.71802037556966,0.6964159607887268,0.697039008140564,0.02015979401767254,0.660032331943512,0.663209855556488,0.6728639602661133,0.6823042631149292,0.697039008140564,0.7086917757987976,0.724073052406311,0.7286957502365112,0.7399386167526245
2400,-0.7020246982574463,21.399526596069336,16.62228775024414,19.657628377278645,0.7020247578620911,0.7018178701400757,0.02021297998726368,0.6620190143585205,0.667453944683075,0.676589846611023,0.6875531673431396,0.7018178701400757,0.7173371315002441,0.7272883057594299,0.7355643510818481,0.7432964444160461
2550,-0.7058660984039307,20.921358108520508,16.559904098510742,18.661167271931966,0.7058661580085754,0.7038334012031555,0.020362120121717453,0.6673741936683655,0.6728290915489197,0.6803799867630005,0.6927827000617981,0.7038334012031555,0.7203656435012817,0.7307411432266235,0.7440915107727051,0.7496265172958374
2700,-0.7106204032897949,20.49186134338379,16.499881744384766,17.727783330281575,0.7106205821037292,0.7083601355552673,0.019494766369462013,0.6764650344848633,0.6822593212127686,0.6885998249053955,0.6972602605819702,0.7083601355552673,0.7223025560379028,0.7373533844947815,0.7482840418815613,0.7507578730583191
2850,-0.7151325941085815,20.06338882446289,16.411680221557617,16.822581609090168,0.7151325345039368,0.7161144018173218,0.01883065328001976,0.6810888051986694,0.6849121451377869,0.6897066831588745,0.7001776695251465,0.7161144018173218,0.7280263900756836,0.7404178977012634,0.7482840418815613,0.7515654563903809
3000,-0.7184790372848511,19.690107345581055,16.345563888549805,15.966801007588705,0.7184791564941406,0.7184783220291138,0.01850871555507183,0.6822605133056641,0.6893402934074402,0.6937401294708252,0.7051324844360352,0.7184783220291138,0.7306640148162842,0.7444663047790527,0.7507382035255432,0.7562116384506226
3150,-0.722519040107727,19.35468864440918,16.292539596557617,15.163034947713216,0.7225190997123718,0.7220913171768188,0.017902730032801628,0.6832302212715149,0.6930230855941772,0.6991977691650391,0.7123767137527466,0.7220913171768188,0.7339434027671814,0.7466675043106079,0.7509037852287292,0.7577773928642273
3300,-0.7251418232917786,19.041393280029297,16.23206901550293,14.400716527303059,0.7251418232917786,0.7222105264663696,0.0180980134755373,0.6882994771003723,0.694189727306366,0.702327311038971,0.7143478393554688,0.7222105264663696,0.7380928993225098,0.7499033808708191,0.7524821758270264,0.76003497838974
3450,-0.7282055616378784,18.761077880859375,16.17920684814453,13.67873312632243,0.7282055616378784,0.727658748626709,0.018701009452342987,0.6905438303947449,0.6975831985473633,0.7033114433288574,0.715694785118103,0.727658748626709,0.7442704439163208,0.7516493797302246,0.7550243139266968,0.7617880702018738
3600,-0.7302204966545105,18.476171493530273,16.10945701599121,12.979406483968098,0.7302206158638,0.7298771142959595,0.01800563931465149,0.6966007351875305,0.700310230255127,0.7070496678352356,0.7168145179748535,0.7298771142959595,0.746073842048645,0.752560019493103,0.7597723603248596,0.7623611092567444
3750,-0.7327341437339783,18.22953224182129,16.055774688720703,12.330176099141438,0.7327341437339783,0.7329791784286499,0.018639620393514633,0.6966103911399841,0.7024104595184326,0.707940399646759,0.7184097766876221,0.7329791784286499,0.7471746206283569,0.7561455368995667,0.7621293663978577,0.7673575282096863
3900,-0.7347233295440674,18.018962860107422,16.014341354370117,11.728811836242675,0.7347232699394226,0.7334526181221008,0.018234165385365486,0.6992889046669006,0.702563464641571,0.7121938467025757,0.7213377952575684,0.7334526181221008,0.7497463822364807,0.7586674690246582,0.7640920877456665,0.7678477168083191
4050,-0.7374706864356995,17.82555389404297,15.976458549499512,11.154317283630371,0.7374706268310547,0.7367163896560669,0.01751602254807949,0.7025381326675415,0.7105880975723267,0.7149763107299805,0.7252869009971619,0.7367163896560669,0.7502717971801758,0.7591525912284851,0.7645460963249207,0.7722191214561462
4200,-0.7390713095664978,17.659212112426758,15.944592475891113,10.65348129272461,0.7390713691711426,0.7379230260848999,0.017350854352116585,0.7035393714904785,0.7105880975723267,0.7164385914802551,0.7271639704704285,0.7379230260848999,0.7521073818206787,0.7602879405021667,0.768018901348114,0.7722191214561462
