step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-287.6000061035156,127.92744445800781,8.99885082244873,176.87513950892858,-287.6000061035156,-287.5,46.14563751220703,-395.4599914550781,-361.75,-355.29998779296875,-311.0,-287.5,-252.75,-234.8000030517578,-223.8000030517578,-210.9199981689453
182,-319.70001220703125,127.84969329833984,10.568826675415039,176.6081324986049,-319.70001220703125,-317.0,41.91097640991211,-419.05999755859375,-383.6000061035156,-371.20001220703125,-349.5,-317.0,-292.5,-269.0,-252.9499969482422,-246.0
273,-338.0400085449219,127.77306365966797,11.8860445022583,176.34800720214844,-338.0400085449219,-337.5,39.098575592041016,-422.1400146484375,-411.3500061035156,-383.20001220703125,-361.25,-337.5,-309.0,-291.0,-281.0,-277.82000732421875
364,-347.3800048828125,127.69344329833984,13.054722785949707,176.08719090053015,-347.3800048828125,-347.5,40.21735382080078,-429.4200134277344,-418.04998779296875,-407.0,-373.25,-347.5,-316.75,-297.0,-290.54998779296875,-277.9800109863281
455,-355.20001220703125,127.61614227294922,14.147539138793945,175.82591683523995,-355.20001220703125,-353.5,40.15544891357422,-450.1600036621094,-419.1499938964844,-411.0,-379.0,-353.5,-322.75,-304.70001220703125,-298.8999938964844,-290.739990234375
546,-363.5400085449219,127.54437255859375,15.154975891113281,175.57086181640625,-363.5400085449219,-359.5,41.5250358581543,-458.1199951171875,-435.25,-418.1000061035156,-391.0,-359.5,-339.0,-308.6000061035156,-301.0,-296.8800048828125
637,-365.94000244140625,127.47068786621094,16.095903396606445,175.31469508579798,-365.94000244140625,-363.5,40.569156646728516,-458.1199951171875,-435.25,-418.1000061035156,-391.0,-363.5,-339.75,-308.79998779296875,-301.95001220703125,-296.9599914550781
728,-370.4599914550781,127.39807891845703,16.96583366394043,175.06192234584265,-370.4599914550781,-368.5,40.71226119995117,-458.1199951171875,-440.5,-422.1000061035156,-393.0,-368.5,-343.0,-314.5,-305.0,-300.8800048828125
819,-375.20001220703125,127.31826782226562,17.808353424072266,174.7975616455078,-375.20001220703125,-374.5,41.26136016845703,-464.3599853515625,-450.3500061035156,-423.6000061035156,-399.5,-374.5,-351.0,-318.79998779296875,-305.0,-300.8800048828125
910,-377.1600036621094,127.24070739746094,18.603214263916016,174.53801618303572,-377.1600036621094,-374.5,39.66099166870117,-464.3599853515625,-452.25,-423.6000061035156,-399.5,-374.5,-352.75,-329.0,-308.8999938964844,-304.94000244140625
1001,-379.739990234375,127.15469360351562,19.3419246673584,174.27757917131697,-379.739990234375,-375.5,37.7299919128418,-464.3599853515625,-452.25,-426.29998779296875,-402.0,-375.5,-353.0,-338.70001220703125,-320.8999938964844,-308.9599914550781
1092,-385.7200012207031,127.07997131347656,20.06942367553711,174.02376229422433,-385.7200012207031,-383.5,36.11732864379883,-464.3599853515625,-452.25,-429.6000061035156,-407.25,-383.5,-359.0,-348.79998779296875,-339.0,-316.79998779296875
1183,-387.6000061035156,126.98548889160156,20.76270866394043,173.7499258858817,-387.6000061035156,-383.5,36.52423858642578,-482.1400146484375,-457.04998779296875,-435.5,-408.25,-383.5,-360.5,-350.79998779296875,-342.8999938964844,-338.3599853515625
1274,-390.20001220703125,126.89381408691406,21.417495727539062,173.4817156110491,-390.20001220703125,-385.0,34.21023178100586,-482.1400146484375,-457.04998779296875,-435.5,-408.25,-385.0,-363.5,-353.0,-347.0,-340.9599914550781
1365,-390.9200134277344,126.79878997802734,22.072704315185547,173.20504542759485,-390.9200134277344,-386.0,34.14928436279297,-482.1400146484375,-457.04998779296875,-435.5,-409.5,-386.0,-364.75,-353.0,-347.0,-340.9599914550781
1456,-394.1400146484375,126.70980834960938,22.69498062133789,172.93993486676897,-394.1400146484375,-390.0,33.46760177612305,-482.1400146484375,-457.04998779296875,-435.5,-415.0,-390.0,-370.5,-353.0,-350.79998779296875,-343.8999938964844
1547,-394.260009765625,126.61705780029297,23.322355270385742,172.66009739467077,-394.260009765625,-391.0,33.387908935546875,-482.1400146484375,-457.04998779296875,-435.5,-415.0,-391.0,-370.5,-354.79998779296875,-350.79998779296875,-343.8999938964844
1638,-397.3800048828125,126.51746368408203,23.91552734375,172.37981523786272,-397.3800048828125,-393.0,32.301631927490234,-482.1400146484375,-458.04998779296875,-440.70001220703125,-415.5,-393.0,-374.75,-359.0,-351.95001220703125,-348.8999938964844
1729,-399.5,126.41404724121094,24.480558395385742,172.09959411621094,-399.5,-394.5,32.500614166259766,-482.1400146484375,-458.04998779296875,-440.70001220703125,-419.75,-394.5,-377.0,-360.79998779296875,-351.95001220703125,-348.8999938964844
1820,-401.94000244140625,126.30733489990234,25.05885887145996,171.80823407854353,-401.94000244140625,-399.0,33.144779205322266,-482.1400146484375,-459.6000061035156,-449.1000061035156,-422.25,-399.0,-380.5,-360.79998779296875,-351.95001220703125,-348.8999938964844
1911,-405.3399963378906,126.19706726074219,25.612443923950195,171.51680864606584,-405.3399963378906,-400.0,35.538490295410156,-489.0199890136719,-471.1499938964844,-450.20001220703125,-424.25,-400.0,-383.75,-368.8999938964844,-358.79998779296875,-350.9599914550781
2002,-408.5799865722656,126.08226013183594,26.154773712158203,171.21842738560267,-408.5799865722656,-404.5,34.990909576416016,-489.0199890136719,-471.1499938964844,-452.5,-425.5,-404.5,-387.75,-369.8999938964844,-359.0,-353.0
2093,-411.44000244140625,125.96993255615234,26.697437286376953,170.9198957170759,-411.44000244140625,-405.0,35.735504150390625,-489.0199890136719,-474.3500061035156,-458.1000061035156,-428.0,-405.0,-388.75,-371.8999938964844,-366.6000061035156,-354.9599914550781
2184,-413.739990234375,125.85221099853516,27.213783264160156,170.622065952846,-413.739990234375,-405.0,37.64242935180664,-495.4599914550781,-482.3500061035156,-461.20001220703125,-428.25,-405.0,-390.75,-372.8999938964844,-367.6499938964844,-354.9599914550781
2275,-418.239990234375,125.7326431274414,27.736499786376953,170.3134264264788,-418.239990234375,-415.0,37.435306549072266,-495.4599914550781,-482.3500061035156,-463.79998779296875,-436.0,-415.0,-392.5,-376.6000061035156,-370.0,-360.9599914550781
2366,-421.2200012207031,125.59363555908203,28.231910705566406,169.9913591657366,-421.2200012207031,-415.5,39.12712097167969,-518.0,-490.25,-474.29998779296875,-442.25,-415.5,-393.0,-378.79998779296875,-370.0,-360.9599914550781
2457,-423.70001220703125,125.4475326538086,28.72909927368164,169.65620640345983,-423.70001220703125,-419.0,39.14907455444336,-518.0,-490.25,-477.20001220703125,-449.0,-419.0,-394.5,-379.0,-370.95001220703125,-366.8800048828125
2548,-425.44000244140625,125.30845642089844,29.175249099731445,169.34136526925224,-425.44000244140625,-422.5,38.60759735107422,-518.0,-490.25,-477.20001220703125,-449.25,-422.5,-395.0,-382.6000061035156,-371.95001220703125,-369.94000244140625
2639,-429.6400146484375,125.16317749023438,29.647071838378906,169.00662449428015,-429.6400146484375,-425.0,40.75156784057617,-529.3200073242188,-515.1500244140625,-481.1000061035156,-453.25,-425.0,-399.0,-385.0,-376.75,-369.94000244140625
2730,-433.94000244140625,125.00814056396484,30.108808517456055,168.661625453404,-433.94000244140625,-428.0,40.03718566894531,-529.3200073242188,-515.1500244140625,-482.70001220703125,-458.25,-428.0,-404.75,-388.6000061035156,-378.8999938964844,-370.0
2821,-438.9200134277344,124.84896087646484,30.558982849121094,168.31328473772322,-438.9200134277344,-429.0,43.27925109863281,-545.4000244140625,-527.0999755859375,-491.3999938964844,-459.5,-429.0,-408.5,-389.8999938964844,-379.0,-371.9599914550781
2912,-445.2799987792969,124.67292022705078,31.0211181640625,167.93936157226562,-445.2799987792969,-434.0,46.835689544677734,-565.2000122070312,-534.5499877929688,-518.0,-468.75,-434.0,-414.5,-390.8999938964844,-382.79998779296875,-371.9599914550781
3003,-448.6400146484375,124.49642181396484,31.45431137084961,167.57085309709822,-448.6400146484375,-435.0,48.92290115356445,-575.1599731445312,-534.5499877929688,-518.0,-468.75,-435.0,-421.25,-398.29998779296875,-385.0,-378.9200134277344
3094,-453.7200012207031,124.31239318847656,31.86648941040039,167.1953866141183,-453.7200012207031,-443.0,49.46656799316406,-575.1599731445312,-546.0,-518.0999755859375,-479.5,-443.0,-423.0,-403.70001220703125,-390.95001220703125,-384.9599914550781
3185,-460.1400146484375,124.12359619140625,32.29142379760742,166.8063485281808,-460.1400146484375,-451.0,49.67333984375,-583.5,-565.25,-519.7999877929688,-483.0,-451.0,-428.0,-406.79998779296875,-396.70001220703125,-384.9599914550781
3276,-462.9200134277344,123.91727447509766,32.70920944213867,166.40141078404017,-462.9200134277344,-455.0,49.32477951049805,-583.5,-565.25,-527.0999755859375,-484.75,-455.0,-430.5,-407.0,-399.8500061035156,-384.9599914550781
3367,-468.6000061035156,123.70048522949219,33.10704803466797,165.98941693987166,-468.6000061035156,-457.0,50.52820587158203,-583.5,-565.25,-534.0,-493.25,-457.0,-433.0,-410.79998779296875,-403.95001220703125,-390.8800048828125
3458,-473.29998779296875,123.49031829833984,33.50198745727539,165.57903398786272,-473.29998779296875,-462.5,49.6561164855957,-583.5,-565.25,-535.0999755859375,-503.25,-462.5,-437.0,-421.8999938964844,-404.95001220703125,-399.9800109863281
3549,-481.1400146484375,123.2695541381836,33.87847137451172,165.15919712611608,-481.1400146484375,-472.0,49.65884017944336,-583.5,-565.25,-545.4000244140625,-515.25,-472.0,-444.0,-424.79998779296875,-409.0,-402.94000244140625
3640,-488.760009765625,123.0451431274414,34.238372802734375,164.7410845075335,-488.760009765625,-484.5,50.4559440612793,-599.1799926757812,-575.25,-557.2000122070312,-519.25,-484.5,-452.0,-426.79998779296875,-418.79998779296875,-402.94000244140625
