step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
48,-0.5384935140609741,127.92100524902344,8.251059532165527,176.94943237304688,0.5384935140609741,0.5381639003753662,0.00836807582527399,0.5213570594787598,0.5257155895233154,0.5276195406913757,0.5338989496231079,0.5381639003753662,0.5444467663764954,0.5488985180854797,0.5512199997901917,0.5549939870834351
96,-0.543976366519928,127.83103942871094,9.160202026367188,176.7613868713379,0.5439764261245728,0.5436713695526123,0.007949168793857098,0.5321260094642639,0.5326760411262512,0.5343999862670898,0.5377081632614136,0.5436713695526123,0.5504512190818787,0.5542312860488892,0.5564669966697693,0.5591548681259155
144,-0.5463815331459045,127.72381591796875,9.999911308288574,176.5544891357422,0.5463815927505493,0.5461037755012512,0.007161516696214676,0.5326866507530212,0.5358169674873352,0.5374826192855835,0.54067462682724,0.5461037755012512,0.5512620806694031,0.5546914935112,0.5570762157440186,0.5594536066055298
192,-0.548682451248169,127.60374450683594,10.772955894470215,176.33555603027344,0.548682451248169,0.5482655167579651,0.007760257460176945,0.5348491668701172,0.5375070571899414,0.5389679670333862,0.5431296825408936,0.5482655167579651,0.5538125038146973,0.5580392479896545,0.5618271827697754,0.5661519765853882
240,-0.550914466381073,127.46798706054688,11.449020385742188,176.10609436035156,0.5509145259857178,0.551276683807373,0.007597922347486019,0.5371463298797607,0.5390249490737915,0.5409752130508423,0.5458304286003113,0.551276683807373,0.5551007986068726,0.55928635597229,0.5630704760551453,0.5684119462966919
288,-0.5533196330070496,127.32744598388672,12.072349548339844,175.8733253479004,0.5533196926116943,0.5533514022827148,0.008084878325462341,0.5385246276855469,0.5406815409660339,0.5436472296714783,0.5468438863754272,0.5533514022827148,0.5575469136238098,0.5631437301635742,0.5689861178398132,0.572094202041626
336,-0.5549362897872925,127.16741943359375,12.631491661071777,175.6240463256836,0.5549362897872925,0.5545343160629272,0.008297784253954887,0.5391830205917358,0.5435687899589539,0.5455546379089355,0.5495937466621399,0.5545343160629272,0.5585460662841797,0.5670172572135925,0.5713014006614685,0.5740083456039429
384,-0.5562155246734619,126.99774169921875,13.20781135559082,175.36024475097656,0.5562155246734619,0.5556802749633789,0.007985335774719715,0.5424575209617615,0.5442528128623962,0.5465131998062134,0.5507771372795105,0.5556802749633789,0.5605677366256714,0.5682201385498047,0.5713014006614685,0.5740083456039429
432,-0.5576673746109009,126.82015991210938,13.743934631347656,175.09029006958008,0.5576673746109009,0.557142972946167,0.007716171443462372,0.5442675948143005,0.5460116267204285,0.5482621192932129,0.5527530908584595,0.557142972946167,0.5612267255783081,0.5684577226638794,0.5721195340156555,0.5748251080513
480,-0.5585160851478577,126.63130187988281,14.239744186401367,174.8109359741211,0.5585160851478577,0.5578896403312683,0.007704589050263166,0.5442675948143005,0.5460116267204285,0.5496689677238464,0.5530475378036499,0.5578896403312683,0.5629460215568542,0.5687141418457031,0.5721195340156555,0.5748251080513
528,-0.5594401359558105,126.43061828613281,14.714259147644043,174.52070236206055,0.5594401955604553,0.5602271556854248,0.007943053729832172,0.5452902913093567,0.546301543712616,0.5496689677238464,0.5543406009674072,0.5602271556854248,0.5639294385910034,0.5694902539253235,0.5740071535110474,0.5753799676895142
576,-0.5610622763633728,126.21688079833984,15.16915512084961,174.21605682373047,0.5610622763633728,0.5611597299575806,0.007976778782904148,0.5460185408592224,0.5482624769210815,0.5506428480148315,0.5548051595687866,0.5611597299575806,0.5661545991897583,0.5723068714141846,0.574792206287384,0.5778582096099854
624,-0.5621089339256287,125.99459075927734,15.631912231445312,173.89904403686523,0.5621089339256287,0.5618196725845337,0.008234193548560143,0.5467192530632019,0.5496041178703308,0.5507546663284302,0.5561892986297607,0.5618196725845337,0.5679976344108582,0.573789119720459,0.5753672122955322,0.5795320868492126
672,-0.563193678855896,125.76896667480469,16.060619354248047,173.58314895629883,0.563193678855896,0.5636256337165833,0.007885108701884747,0.5478259325027466,0.5504416823387146,0.5527563095092773,0.5572893023490906,0.5636256337165833,0.5682501792907715,0.573994517326355,0.5761607885360718,0.5795320868492126
720,-0.5644007921218872,125.51939392089844,16.476829528808594,173.23966598510742,0.5644007325172424,0.5647125244140625,0.007799160201102495,0.5504117012023926,0.5521667003631592,0.5530481338500977,0.5584871768951416,0.5647125244140625,0.5694495439529419,0.5745581388473511,0.5765640735626221,0.5795320868492126
768,-0.5656278133392334,125.2805404663086,16.852197647094727,172.91201782226562,0.5656278133392334,0.5658888816833496,0.007908056490123272,0.5522387027740479,0.5530483722686768,0.555345356464386,0.5606077909469604,0.5658888816833496,0.572089672088623,0.5754044055938721,0.5795321464538574,0.579853355884552
816,-0.5669799447059631,125.01838684082031,17.249317169189453,172.55575942993164,0.5669800043106079,0.5668025016784668,0.007460887543857098,0.5533457398414612,0.5553731918334961,0.5570473074913025,0.5615940690040588,0.5668025016784668,0.5727633237838745,0.5765677690505981,0.5796814560890198,0.5813953280448914
864,-0.5682538747787476,124.74298095703125,17.61274528503418,172.18841934204102,0.568253755569458,0.5677394866943359,0.00780870346352458,0.5553902983665466,0.5562844276428223,0.5582836270332336,0.5620769262313843,0.5677394866943359,0.5740761756896973,0.5796656608581543,0.5806726813316345,0.5828993320465088
912,-0.5698514580726624,124.4505844116211,17.95026206970215,171.80646896362305,0.5698515176773071,0.5688350796699524,0.007573955226689577,0.5560788512229919,0.5570569038391113,0.5596943497657776,0.5641209483146667,0.5688350796699524,0.575515866279602,0.5796888470649719,0.5814030170440674,0.5832263827323914
960,-0.5713158249855042,124.17164611816406,18.297107696533203,171.43589401245117,0.5713158845901489,0.572199821472168,0.007210293784737587,0.5567247271537781,0.5585897564888,0.5611463785171509,0.5671694278717041,0.572199821472168,0.5767584443092346,0.5803349018096924,0.5821685791015625,0.58381587266922
1008,-0.5730537176132202,123.87837219238281,18.627729415893555,171.04792404174805,0.573053777217865,0.5733509063720703,0.00738343084231019,0.5585903525352478,0.5610800385475159,0.5622509717941284,0.5679720640182495,0.5733509063720703,0.5787353515625,0.581441342830658,0.5847949981689453,0.5862801671028137
1056,-0.5741716623306274,123.56787109375,18.93890953063965,170.64766693115234,0.5741716623306274,0.5747981071472168,0.00786421075463295,0.5594943761825562,0.5611473917961121,0.5626175403594971,0.5686637759208679,0.5747981071472168,0.5795680284500122,0.5839852094650269,0.586283802986145,0.591346263885498
