step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
32,-120.5999984741211,63.148250579833984,10.414478302001953,86.53023910522461,-120.5999984741211,-115.0,29.79127311706543,-186.0399932861328,-171.5,-156.3000030517578,-140.0,-115.0,-99.0,-89.0,-82.94999694824219,-63.91999816894531
64,-142.59999084472656,62.37274169921875,13.76584243774414,84.68299102783203,-142.60000610351562,-140.0,28.81943702697754,-210.47999572753906,-190.25,-177.39999389648438,-156.0,-140.0,-125.0,-107.0,-99.94999694824219,-91.95999908447266
96,-151.55999755859375,61.63115692138672,16.190534591674805,82.94917869567871,-151.55999755859375,-146.5,28.964914321899414,-234.02000427246094,-206.1999969482422,-186.1999969482422,-167.0,-146.5,-131.75,-119.9000015258789,-115.0,-113.9000015258789
128,-159.0399932861328,60.997039794921875,18.176021575927734,81.35211944580078,-159.0399932861328,-154.0,27.769739151000977,-234.02000427246094,-210.1999969482422,-193.1999969482422,-175.25,-154.0,-138.5,-129.89999389648438,-124.9000015258789,-119.9000015258789
160,-164.3000030517578,60.3665885925293,19.737226486206055,79.83782577514648,-164.3000030517578,-159.0,27.630962371826172,-234.02000427246094,-214.10000610351562,-202.10000610351562,-179.5,-159.0,-143.75,-132.89999389648438,-128.89999389648438,-125.9000015258789
192,-169.239990234375,59.69981384277344,21.14606475830078,78.28114700317383,-169.24000549316406,-163.5,27.056652069091797,-234.02000427246094,-216.25,-206.10000610351562,-185.25,-163.5,-150.25,-137.0,-131.9499969482422,-130.9199981689453
224,-174.6199951171875,59.00566101074219,22.222244262695312,76.79034233093262,-174.6199951171875,-172.0,25.80727767944336,-234.02000427246094,-216.25,-207.3000030517578,-191.25,-172.0,-155.0,-146.8000030517578,-137.0,-134.9199981689453
256,-179.67999267578125,58.350120544433594,23.205121994018555,75.36642837524414,-179.67999267578125,-177.0,27.052125930786133,-235.67999267578125,-222.25,-214.0,-195.25,-177.0,-158.75,-149.89999389648438,-143.89999389648438,-137.0
288,-189.1999969482422,57.649566650390625,24.028743743896484,73.92523002624512,-189.1999969482422,-187.5,26.757429122924805,-248.4199981689453,-234.0500030517578,-224.10000610351562,-205.0,-187.5,-170.0,-158.8000030517578,-147.85000610351562,-141.89999389648438
320,-196.9199981689453,56.962554931640625,24.753509521484375,72.5282974243164,-196.9199981689453,-194.0,23.398155212402344,-248.4199981689453,-235.1999969482422,-227.0,-209.25,-194.0,-180.75,-170.89999389648438,-162.9499969482422,-158.9600067138672
352,-202.72000122070312,56.33006286621094,25.451833724975586,71.18449974060059,-202.72000122070312,-202.0,22.757890701293945,-251.36000061035156,-239.0500030517578,-231.3000030517578,-216.25,-202.0,-183.75,-175.89999389648438,-172.85000610351562,-169.83999633789062
384,-206.75999450683594,55.65802764892578,26.09686279296875,69.78968048095703,-206.75999450683594,-205.0,23.592845916748047,-251.36000061035156,-248.0,-239.0,-221.25,-205.0,-189.0,-176.89999389648438,-174.89999389648438,-170.0
416,-213.1999969482422,54.97825241088867,26.5770320892334,68.47745323181152,-213.1999969482422,-210.5,24.703845977783203,-269.20001220703125,-251.0,-248.0,-227.5,-210.5,-196.5,-181.89999389648438,-175.9499969482422,-170.0
448,-222.8199920654297,54.362754821777344,27.078105926513672,67.18084335327148,-222.82000732421875,-220.5,27.29262924194336,-280.20001220703125,-271.3999938964844,-255.10000610351562,-240.0,-220.5,-204.0,-190.8000030517578,-181.9499969482422,-176.9600067138672
480,-231.45999145507812,53.680580139160156,27.482807159423828,65.86655807495117,-231.4600067138672,-229.5,28.62006950378418,-290.3399963378906,-279.0,-271.0,-249.5,-229.5,-210.0,-197.6999969482422,-185.89999389648438,-181.89999389648438
512,-241.45999145507812,53.06260299682617,27.90188980102539,64.5793514251709,-241.4600067138672,-240.5,28.728878021240234,-313.1600036621094,-287.1499938964844,-275.29998779296875,-257.25,-240.5,-223.75,-207.0,-194.9499969482422,-181.89999389648438
544,-250.5800018310547,52.37251281738281,28.20343589782715,63.27324867248535,-250.5800018310547,-248.5,30.812068939208984,-313.1600036621094,-307.1000061035156,-289.1000061035156,-269.5,-248.5,-230.0,-215.0,-203.85000610351562,-187.77999877929688
576,-259.2599792480469,51.745262145996094,28.464000701904297,62.05454349517822,-259.260009765625,-258.0,29.35255241394043,-325.0799865722656,-313.29998779296875,-301.1000061035156,-278.25,-258.0,-238.0,-227.8000030517578,-221.85000610351562,-203.86000061035156
608,-267.6399841308594,51.08967208862305,28.6971435546875,60.80555438995361,-267.6400146484375,-265.0,28.27278709411621,-329.0799865722656,-317.1000061035156,-306.1000061035156,-287.0,-265.0,-247.0,-234.6999969482422,-225.89999389648438,-221.63999938964844
640,-275.6000061035156,50.47872543334961,28.950191497802734,59.61014747619629,-275.6000061035156,-272.0,30.842178344726562,-340.17999267578125,-325.1000061035156,-313.0,-297.0,-272.0,-256.5,-237.8000030517578,-229.0,-222.6199951171875
672,-284.0400085449219,49.81671905517578,29.10677146911621,58.38393783569336,-284.0400085449219,-280.5,33.5302619934082,-381.0,-340.8999938964844,-319.29998779296875,-301.0,-280.5,-263.75,-246.89999389648438,-242.60000610351562,-226.5399932861328
704,-293.5799865722656,49.17584991455078,29.232372283935547,57.21529293060303,-293.5799865722656,-291.0,33.33381652832031,-381.0,-355.1499938964844,-337.20001220703125,-313.25,-291.0,-269.75,-251.89999389648438,-245.89999389648438,-234.8800048828125
736,-299.41998291015625,48.521141052246094,29.2990779876709,56.06946086883545,-299.4200134277344,-296.0,34.81757354736328,-381.0,-366.04998779296875,-348.29998779296875,-318.0,-296.0,-272.0,-258.8999938964844,-245.89999389648438,-238.9199981689453
768,-308.17999267578125,47.90183639526367,29.430212020874023,54.882187843322754,-308.17999267578125,-308.5,34.5335693359375,-382.2200012207031,-367.54998779296875,-357.0,-329.0,-308.5,-283.75,-267.0,-254.9499969482422,-248.86000061035156
800,-317.2799987792969,47.27256393432617,29.466724395751953,53.7803897857666,-317.2799987792969,-312.0,35.57585525512695,-395.0799865722656,-383.25,-362.1000061035156,-339.0,-312.0,-289.75,-274.70001220703125,-266.95001220703125,-254.9600067138672
832,-324.53997802734375,46.6457633972168,29.452011108398438,52.70545196533203,-324.5400085449219,-319.0,37.33240509033203,-406.0199890136719,-395.20001220703125,-382.1000061035156,-346.5,-319.0,-296.0,-283.70001220703125,-272.95001220703125,-266.82000732421875
