step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
96,-588.8200073242188,128.00387573242188,22.8979549407959,174.22772216796875,-588.8200073242188,-592.5,105.86940002441406,-833.8800048828125,-787.0999755859375,-689.0,-642.75,-592.5,-525.5,-444.70001220703125,-415.6499938964844,-400.7200012207031
192,-647.8999633789062,127.98397064208984,30.83351707458496,171.5702896118164,-647.9000244140625,-628.5,100.9203109741211,-883.5999755859375,-833.0999755859375,-798.7000122070312,-696.5,-628.5,-587.75,-539.5999755859375,-505.8999938964844,-468.8999938964844
288,-681.5999755859375,128.00064086914062,36.96494674682617,169.00770950317383,-681.5999755859375,-669.5,96.5072021484375,-913.1400146484375,-850.4000244140625,-814.9000244140625,-741.75,-669.5,-613.5,-585.5,-539.6500244140625,-515.8200073242188
384,-704.0599975585938,128.00230407714844,41.881439208984375,166.58920669555664,-704.0599975585938,-685.5,94.42582702636719,-913.1400146484375,-850.4000244140625,-833.2000122070312,-767.0,-685.5,-637.0,-600.0,-571.2999877929688,-532.9400024414062
480,-728.0799560546875,127.99024963378906,46.088279724121094,164.24702835083008,-728.0800170898438,-715.5,84.83203125,-913.1400146484375,-877.2999877929688,-843.2000122070312,-796.0,-715.5,-665.75,-625.7000122070312,-600.9500122070312,-597.7999877929688
576,-752.719970703125,127.98794555664062,49.848052978515625,161.95783233642578,-752.719970703125,-746.5,75.76834106445312,-913.1400146484375,-882.0499877929688,-847.2000122070312,-814.0,-746.5,-695.75,-661.7999877929688,-648.0,-636.260009765625
672,-776.6399536132812,128.0112762451172,53.29839324951172,159.69515991210938,-776.6400146484375,-758.5,83.8488540649414,-968.3400268554688,-890.2000122070312,-864.0,-830.75,-758.5,-717.75,-684.5,-655.8499755859375,-639.9400024414062
768,-806.8200073242188,127.99556732177734,56.43235778808594,157.46461486816406,-806.8200073242188,-808.0,86.74403381347656,-985.0399780273438,-968.0499877929688,-915.5,-849.75,-808.0,-743.75,-705.4000244140625,-691.0,-649.9600219726562
864,-837.3200073242188,128.01296997070312,59.431884765625,155.21759414672852,-837.3200073242188,-830.0,80.09954071044922,-988.5800170898438,-969.25,-938.2000122070312,-883.0,-830.0,-790.0,-739.7999877929688,-729.7999877929688,-715.5999755859375
960,-876.6599731445312,128.0074462890625,62.193267822265625,152.97623443603516,-876.6599731445312,-865.0,87.80936431884766,-1103.0799560546875,-1026.0999755859375,-974.5999755859375,-921.5,-865.0,-814.0,-772.0,-752.9500122070312,-749.7999877929688
