runtime,mean,count
100.0,930.72,100
200.0,1381.22,100
300.0,1616.72,100
400.0,1759.34,100
500.0,1846.82,100
600.0,1905.06,100
700.0,1940.86,100
800.0,1971.84,100
900.0,1994.36,100
1000.0,2006.22,100
1100.0,2017.02,100
1200.0,2025.52,100
1300.0,2030.1,100
1400.0,2038.9,100
1500.0,2044.5,100
1600.0,2049.64,100
1700.0,2055.84,100
1800.0,2063.02,100
1900.0,2068.14,100
2000.0,2075.58,100
2100.0,2081.92,100
2200.0,2091.24,100
2300.0,2095.5,100
2400.0,2102.56,100
2500.0,2107.44,100
2600.0,2112.68,100
2700.0,2117.96,100
2800.0,2122.52,100
2900.0,2127.42,100
3000.0,2130.14,100
3100.0,2135.3,100
3200.0,2139.38,100
3300.0,2143.0,100
3400.0,2146.84,100
3500.0,2149.92,100
3600.0,2154.68,100
3700.0,2158.72,100
3800.0,2163.4,100
3900.0,2167.4,100
4000.0,2171.98,100
4100.0,2174.82,100
4200.0,2179.34,100
4300.0,2183.24,100
4400.0,2186.82,100
4500.0,2189.26,100
4600.0,2192.34,100
4700.0,2195.84,100
4800.0,2200.12,100
4900.0,2203.72,100
5000.0,2206.04,100
5100.0,2208.66,100
5200.0,2211.98,100
5300.0,2215.02,100
5400.0,2218.0,100
5500.0,2222.06,100
5600.0,2227.64,100
5700.0,2232.06,100
5800.0,2235.42,100
5900.0,2239.14,100
6000.0,2242.36,100
6100.0,2245.54,100
6200.0,2248.78,100
6300.0,2253.18,100
6400.0,2256.38,100
6500.0,2259.04,100
6600.0,2261.84,100
6700.0,2264.74,100
6800.0,2267.5,100
6900.0,2270.54,100
7000.0,2274.02,100
7100.0,2277.16,100
7200.0,2280.5,100
7300.0,2282.78,100
7400.0,2285.84,100
7500.0,2288.54,100
7600.0,2291.46,100
7700.0,2294.68,100
7800.0,2296.86,100
7900.0,2300.92,100
8000.0,2302.76,100
8100.0,2305.78,100
8200.0,2308.4,100
8300.0,2310.88,100
8400.0,2313.5,100
8500.0,2316.22,100
8600.0,2318.44,100
8700.0,2321.46,100
8800.0,2324.82,100
8900.0,2326.44,100
9000.0,2329.88,100
9100.0,2332.52,100
9200.0,2334.6,100
9300.0,2337.12,100
9400.0,2339.66,100
9500.0,2342.14,100
9600.0,2345.16,100
9700.0,2347.02,100
9800.0,2349.44,100
9900.0,2351.58,100
10000.0,2353.56,100
10100.0,2355.42,100
10200.0,2357.68,100
10300.0,2359.7,100
10400.0,2361.94,100
10500.0,2363.84,100
10600.0,2365.68,100
10700.0,2368.16,100
10800.0,2369.76,100
10900.0,2372.62,100
11000.0,2374.38,100
11100.0,2376.66,100
11200.0,2378.48,100
11300.0,2380.58,100
11400.0,2382.12,100
11500.0,2384.66,100
11600.0,2386.34,100
11700.0,2386.96,100
11800.0,2389.34,100
11900.0,2391.54,100
12000.0,2393.42,100
12100.0,2396.1,100
12200.0,2398.7,100
12300.0,2401.18,100
12400.0,2403.24,100
12500.0,2405.22,100
12600.0,2407.52,100
12700.0,2409.94,100
12800.0,2412.64,100
12900.0,2415.76,100
13000.0,2417.98,100
13100.0,2420.76,100
13200.0,2422.78,100
13300.0,2424.68,100
13400.0,2427.6,100
13500.0,2429.46,100
13600.0,2431.48,100
13700.0,2434.06,100
13800.0,2436.44,100
13900.0,2438.26,100
14000.0,2439.98,100
14100.0,2441.68,100
14200.0,2443.52,100
14300.0,2446.06,100
14400.0,2448.16,100
14500.0,2450.08,100
14600.0,2452.36,100
14700.0,2454.3,100
14800.0,2455.72,100
14900.0,2459.28,100
15000.0,2461.66,100
15100.0,2462.66,100
15200.0,2463.58,100
15300.0,2464.92,100
15400.0,2466.28,100
15500.0,2467.72,100
15600.0,2468.36,100
15700.0,2469.62,100
15800.0,2471.3,100
15900.0,2473.0,100
16000.0,2474.06,100
16100.0,2474.96,100
16200.0,2476.24,100
16300.0,2477.76,100
16400.0,2478.8,100
16500.0,2480.2,100
16600.0,2481.92,100
16700.0,2483.18,100
16800.0,2484.74,100
16900.0,2486.44,100
17000.0,2487.92,100
17100.0,2488.86,100
17200.0,2489.58,100
17300.0,2490.58,100
17400.0,2491.3,100
17500.0,2492.22,100
17600.0,2492.92,100
17700.0,2493.92,100
17800.0,2494.72,100
17900.0,2495.92,100
18000.0,2496.52,100
18100.0,2497.22,100
18200.0,2498.28,100
18300.0,2499.24,100
18400.0,2500.36,100
18500.0,2501.54,100
18600.0,2502.6,100
18700.0,2503.06,100
18800.0,2504.18,100
18900.0,2505.7,100
19000.0,2506.92,100
19100.0,2507.7,100
19200.0,2508.76,100
19300.0,2509.52,100
19400.0,2509.96,100
19500.0,2510.7,100
19600.0,2511.02,100
19700.0,2511.74,100
19800.0,2512.14,100
19900.0,2513.06,100
20000.0,2513.6,100
20100.0,2514.46,100
20200.0,2514.82,100
20300.0,2515.82,100
20400.0,2516.3,100
20500.0,2516.94,100
20600.0,2517.72,100
20700.0,2518.54,100
20800.0,2518.94,100
20900.0,2519.78,100
21000.0,2520.28,100
21100.0,2521.24,100
21200.0,2521.68,100
21300.0,2522.14,100
21400.0,2522.86,100
21500.0,2523.08,100
21600.0,2523.7,100
21700.0,2524.42,100
21800.0,2524.76,100
21900.0,2525.36,100
22000.0,2526.06,100
22100.0,2526.38,100
22200.0,2526.94,100
22300.0,2527.44,100
22400.0,2527.68,100
22500.0,2528.2,100
22600.0,2528.8,100
22700.0,2529.48,100
22800.0,2529.84,100
22900.0,2530.24,100
23000.0,2530.56,100
23100.0,2530.98,100
23200.0,2531.34,100
23300.0,2531.46,100
23400.0,2532.0,100
23500.0,2532.14,100
23600.0,2532.86,100
23700.0,2533.38,100
23800.0,2533.98,100
23900.0,2534.72,100
24000.0,2535.02,100
24100.0,2535.48,100
24200.0,2536.04,100
24300.0,2536.42,100
24400.0,2536.96,100
24500.0,2537.28,100
24600.0,2537.66,100
24700.0,2537.98,100
24800.0,2538.26,100
24900.0,2538.38,100
25000.0,2538.78,100
25100.0,2539.36,100
25200.0,2539.56,100
25300.0,2539.98,100
25400.0,2540.28,100
25500.0,2540.64,100
25600.0,2540.98,100
25700.0,2541.22,100
25800.0,2541.56,100
25900.0,2541.98,100
26000.0,2542.64,100
26100.0,2542.74,100
26200.0,2543.18,100
26300.0,2543.4,100
26400.0,2543.76,100
26500.0,2543.98,100
26600.0,2544.3,100
26700.0,2544.58,100
26800.0,2545.02,100
26900.0,2545.12,100
27000.0,2545.4,100
27100.0,2545.46,100
27200.0,2545.56,100
27300.0,2545.94,100
27400.0,2546.02,100
27500.0,2546.2,100
27600.0,2546.44,100
27700.0,2546.74,100
27800.0,2546.98,100
27900.0,2547.16,100
28000.0,2547.58,100
28100.0,2547.98,100
28200.0,2548.18,100
28300.0,2548.42,100
28400.0,2548.58,100
28500.0,2548.84,100
28600.0,2548.86,100
28700.0,2549.02,100
28800.0,2549.12,100
28900.0,2549.2,100
29000.0,2549.36,100
29100.0,2549.44,100
29200.0,2549.88,100
29300.0,2550.06,100
29400.0,2550.26,100
29500.0,2550.28,100
29600.0,2550.44,100
29700.0,2550.48,100
29800.0,2550.76,100
29900.0,2550.88,100
30000.0,2551.16,100
30100.0,2551.22,100
30200.0,2551.72,100
30300.0,2551.72,100
30400.0,2551.82,100
30500.0,2551.88,100
30600.0,2551.94,100
30700.0,2551.96,100
30800.0,2552.02,100
30900.0,2552.12,100
31000.0,2552.24,100
31100.0,2552.44,100
31200.0,2552.52,100
31300.0,2552.68,100
31400.0,2553.1,100
31500.0,2553.24,100
31600.0,2553.38,100
31700.0,2553.56,100
31800.0,2553.84,100
31900.0,2553.84,100
32000.0,2554.08,100
32100.0,2554.16,100
32200.0,2554.28,100
32300.0,2554.3,100
32400.0,2554.4,100
32500.0,2554.58,100
32600.0,2554.72,100
32700.0,2554.92,100
32800.0,2555.02,100
32900.0,2555.26,100
33000.0,2555.5,100
33100.0,2555.6,100
33200.0,2555.86,100
33300.0,2555.9,100
33400.0,2555.98,100
33500.0,2556.1,100
33600.0,2556.3,100
33700.0,2556.46,100
33800.0,2556.82,100
33900.0,2556.9,100
34000.0,2556.92,100
34100.0,2557.06,100
34200.0,2557.16,100
34300.0,2557.32,100
34400.0,2557.48,100
34500.0,2557.58,100
34600.0,2557.62,100
34700.0,2557.92,100
34800.0,2558.22,100
34900.0,2558.28,100
35000.0,2558.3,100
35100.0,2558.42,100
35200.0,2558.48,100
35300.0,2558.5,100
35400.0,2558.58,100
35500.0,2558.82,100
35600.0,2558.92,100
35700.0,2559.16,100
35800.0,2559.32,100
35900.0,2559.38,100
36000.0,2559.66,100
36100.0,2559.7,100
36200.0,2559.82,100
36300.0,2560.02,100
36400.0,2560.22,100
36500.0,2560.28,100
36600.0,2560.32,100
36700.0,2560.64,100
36800.0,2560.8,100
36900.0,2561.04,100
37000.0,2561.32,100
37100.0,2561.4,100
37200.0,2562.04,100
37300.0,2562.1,100
37400.0,2562.38,100
37500.0,2562.48,100
37600.0,2562.54,100
37700.0,2562.68,100
37800.0,2562.74,100
37900.0,2562.74,100
38000.0,2563.08,100
38100.0,2563.32,100
38200.0,2563.42,100
38300.0,2563.78,100
38400.0,2563.8,100
38500.0,2564.18,100
38600.0,2564.26,100
38700.0,2564.4,100
38800.0,2564.42,100
38900.0,2564.56,100
39000.0,2564.8,100
39100.0,2564.88,100
39200.0,2565.2,100
39300.0,2565.32,100
39400.0,2565.36,100
39500.0,2565.46,100
39600.0,2565.46,100
39700.0,2565.56,100
39800.0,2565.64,100
39900.0,2565.82,100
40000.0,2565.92,100
40100.0,2566.08,100
40200.0,2566.26,100
40300.0,2566.42,100
40400.0,2566.42,100
40500.0,2566.56,100
40600.0,2566.64,100
40700.0,2566.86,100
40800.0,2566.86,100
40900.0,2567.04,100
41000.0,2567.1,100
41100.0,2567.28,100
41200.0,2567.44,100
41300.0,2567.52,100
41400.0,2567.56,100
41500.0,2567.7,100
41600.0,2567.7,100
