step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
91,-143.5399932861328,64.00028228759766,4.212631702423096,88.50548662458148,-143.5399932861328,-143.0,23.843414306640625,-193.17999267578125,-189.10000610351562,-177.3000030517578,-155.5,-143.0,-126.5,-115.0,-108.94999694824219,-104.69999694824219
182,-156.72000122070312,64.00088500976562,4.750638484954834,88.44694410051618,-156.72000122070312,-152.0,23.402597427368164,-203.72000122070312,-200.0500030517578,-190.10000610351562,-167.0,-152.0,-142.75,-133.0,-125.0,-122.95999908447266
273,-163.36000061035156,64.00045013427734,5.221381664276123,88.38873508998326,-163.36000061035156,-158.5,21.814453125,-203.72000122070312,-201.0500030517578,-191.10000610351562,-173.25,-158.5,-147.75,-142.60000610351562,-134.0,-132.8800048828125
364,-166.82000732421875,64.0010757446289,5.676044940948486,88.32884761265346,-166.82000732421875,-163.0,21.77998161315918,-215.47999572753906,-203.0,-192.10000610351562,-180.25,-163.0,-151.0,-144.0,-140.89999389648438,-133.86000061035156
455,-170.9199981689453,64.00099182128906,6.083228588104248,88.26959555489677,-170.9199981689453,-167.0,21.142223358154297,-222.33999633789062,-203.10000610351562,-198.1999969482422,-185.5,-167.0,-155.0,-147.89999389648438,-145.89999389648438,-140.9600067138672
546,-175.6999969482422,64.00079345703125,6.447883129119873,88.21335274832589,-175.6999969482422,-171.5,23.353586196899414,-244.0,-215.35000610351562,-202.10000610351562,-189.0,-171.5,-156.0,-150.89999389648438,-147.9499969482422,-145.94000244140625
637,-177.55999755859375,64.0009765625,6.820652008056641,88.15319388253349,-177.55999755859375,-174.0,22.315160751342773,-244.0,-215.35000610351562,-202.10000610351562,-189.25,-174.0,-161.0,-153.89999389648438,-148.9499969482422,-147.0
728,-180.24000549316406,64.00165557861328,7.159834384918213,88.09498814174107,-180.24000549316406,-174.0,22.57304573059082,-244.0,-223.35000610351562,-205.1999969482422,-191.0,-174.0,-164.75,-155.89999389648438,-151.89999389648438,-147.97999572753906
819,-184.47999572753906,64.00237274169922,7.486931324005127,88.03674643380302,-184.47999572753906,-178.5,23.8623046875,-244.22000122070312,-230.4499969482422,-217.5,-198.0,-178.5,-167.0,-161.0,-155.9499969482422,-151.9600067138672
910,-188.10000610351562,64.0022964477539,7.807446479797363,87.97678811209542,-188.10000610351562,-183.0,25.02298927307129,-244.22000122070312,-239.1999969482422,-225.10000610351562,-201.25,-183.0,-168.0,-162.0,-156.9499969482422,-153.9600067138672
1001,-189.9600067138672,64.00264739990234,8.115896224975586,87.91711316789899,-189.9600067138672,-188.0,24.37618637084961,-244.22000122070312,-239.1999969482422,-225.10000610351562,-203.0,-188.0,-170.5,-163.89999389648438,-161.0,-156.0
1092,-191.67999267578125,64.00179290771484,8.396614074707031,87.85938044956752,-191.67999267578125,-189.0,24.263916015625,-244.22000122070312,-239.1999969482422,-226.1999969482422,-204.25,-189.0,-172.0,-165.0,-161.9499969482422,-157.9600067138672
1183,-192.9600067138672,64.00260925292969,8.679884910583496,87.80006517682757,-192.9600067138672,-189.5,23.706504821777344,-244.22000122070312,-239.1999969482422,-226.1999969482422,-205.5,-189.5,-173.75,-165.89999389648438,-162.0,-159.9600067138672
1274,-194.24000549316406,64.00345611572266,8.971054077148438,87.73751395089286,-194.24000549316406,-191.0,23.134010314941406,-244.22000122070312,-239.1999969482422,-226.1999969482422,-207.0,-191.0,-175.75,-166.89999389648438,-164.9499969482422,-160.94000244140625
1365,-194.74000549316406,64.00371551513672,9.241730690002441,87.67788587297711,-194.74000549316406,-191.0,22.81167221069336,-244.22000122070312,-239.1999969482422,-226.1999969482422,-207.0,-191.0,-176.0,-167.89999389648438,-165.0,-161.97999572753906
