instance,restart,runtime,score,filename
0,0,50000.0,1000.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_0_r_0.txt
0,1,50000.0,926.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_0_r_1.txt
0,2,50000.0,834.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_0_r_2.txt
0,3,50000.0,992.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_0_r_3.txt
0,4,50000.0,1054.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_0_r_4.txt
0,5,50000.0,906.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_0_r_5.txt
0,6,50000.0,1052.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_0_r_6.txt
0,7,50000.0,1010.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_0_r_7.txt
0,8,50000.0,1026.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_0_r_8.txt
0,9,50000.0,988.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_0_r_9.txt
1,0,50000.0,877.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_1_r_0.txt
1,1,50000.0,1165.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_1_r_1.txt
1,2,50000.0,1069.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_1_r_2.txt
1,3,50000.0,997.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_1_r_3.txt
1,4,50000.0,1003.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-38_i_1_r_4.txt
1,5,50000.0,945.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_1_r_5.txt
1,6,50000.0,1075.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_1_r_6.txt
1,7,50000.0,967.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_1_r_7.txt
1,8,50000.0,1007.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_1_r_8.txt
1,9,50000.0,993.0,results_nevergrad_SmoothPortfolioDiscreteOnePlusOne_QUBO_128_3_budget_50000_2026-03-10_06-44-37_i_1_r_9.txt
