runtime,mean,count
100.0,0.60338527734375,100
200.0,0.6298614060156249,100
300.0,0.6442375925781247,100
400.0,0.6543265553906251,100
500.0,0.660911489453125,100
600.0,0.663156831875,100
700.0,0.6660033465624999,100
800.0,0.6681986835937498,100
900.0,0.6704625604687499,100
1000.0,0.6726092338281249,100
1100.0,0.67444639140625,100
1200.0,0.6769896471874999,100
1300.0,0.6793199124218751,100
1400.0,0.68080358734375,100
1500.0,0.6826826935937498,100
1600.0,0.6845809412499999,100
1700.0,0.6863799100781252,100
1800.0,0.6885453182031251,100
1900.0,0.6902105505468751,100
2000.0,0.6919869106250003,100
2100.0,0.693079641328125,100
2200.0,0.694325215546875,100
2300.0,0.6956995021874998,100
2400.0,0.6970257394531251,100
2500.0,0.6985788479687501,100
2600.0,0.6999039900000003,100
2700.0,0.7009538317968752,100
2800.0,0.7020795072656253,100
2900.0,0.7033413164062501,100
3000.0,0.7046028222656251,100
3100.0,0.705847815703125,100
3200.0,0.7071473583593751,100
3300.0,0.7079540807812501,100
3400.0,0.7088606078125003,100
3500.0,0.70966601609375,100
3600.0,0.7108083635937501,100
3700.0,0.7117834616406252,100
3800.0,0.7125819625000003,100
3900.0,0.7136535983593754,100
4000.0,0.7144249639843753,100
4100.0,0.7151709760156251,100
4200.0,0.7160705625,100
4300.0,0.7165368862499999,100
4400.0,0.7172270222656251,100
4500.0,0.7176766596874999,100
4600.0,0.7184472482031248,100
4700.0,0.7190444745312498,100
4800.0,0.7196601700781247,100
4900.0,0.7202960642187497,100
5000.0,0.7206515855468748,100
5100.0,0.721246991875,100
5200.0,0.7217273501562501,100
5300.0,0.7219763480468748,100
5400.0,0.7221975012499999,100
5500.0,0.7225056496093749,100
5600.0,0.7227368671093748,100
5700.0,0.7230557995312499,100
5800.0,0.7234006156250001,100
5900.0,0.7236641267187498,100
6000.0,0.7242624085937499,100
6100.0,0.7245861256249998,100
6200.0,0.7248630037499999,100
6300.0,0.7251006845312499,100
6400.0,0.7253875252343747,100
6500.0,0.7255762005468748,100
6600.0,0.7258474883593748,100
6700.0,0.7261957258593749,100
6800.0,0.726431851953125,100
6900.0,0.7267012306249999,100
7000.0,0.7269901015625,100
7100.0,0.7272100135156251,100
7200.0,0.7274271700781249,100
7300.0,0.7275653030468748,100
7400.0,0.7277321008593751,100
7500.0,0.7278925821093749,100
7600.0,0.72805517796875,100
7700.0,0.72814764921875,100
7800.0,0.728301238359375,100
7900.0,0.728359179453125,100
8000.0,0.7284039857031249,100
8100.0,0.728543914609375,100
8200.0,0.728702367578125,100
8300.0,0.7288937865625,100
8400.0,0.7289266753906252,100
8500.0,0.7292204567968752,100
8600.0,0.7293215691406251,100
8700.0,0.7294997821874999,100
