instance,restart,runtime,score,filename
0,0,50000.0,3478.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-29-30_i_0_r_0.txt
0,1,50000.0,3516.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-29-30_i_0_r_1.txt
0,2,50000.0,3448.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-21_i_0_r_2.txt
0,3,50000.0,3444.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-21_i_0_r_3.txt
0,4,50000.0,3316.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-21_i_0_r_4.txt
0,5,50000.0,3638.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_0_r_5.txt
0,6,50000.0,3484.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_0_r_6.txt
0,7,50000.0,3406.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_0_r_7.txt
0,8,50000.0,3208.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_0_r_8.txt
0,9,50000.0,3370.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_0_r_9.txt
1,0,50000.0,3394.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-29-30_i_1_r_0.txt
1,1,50000.0,3216.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-29-30_i_1_r_1.txt
1,2,50000.0,3352.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-21_i_1_r_2.txt
1,3,50000.0,3494.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-21_i_1_r_3.txt
1,4,50000.0,3448.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-21_i_1_r_4.txt
1,5,50000.0,3314.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_1_r_5.txt
1,6,50000.0,3342.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_1_r_6.txt
1,7,50000.0,3292.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_1_r_7.txt
1,8,50000.0,3492.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_1_r_8.txt
1,9,50000.0,3342.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-26_i_1_r_9.txt
2,0,50000.0,3304.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-29-30_i_2_r_0.txt
2,1,50000.0,3538.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-29-30_i_2_r_1.txt
2,2,50000.0,3586.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-21_i_2_r_2.txt
2,3,50000.0,3600.0,results_nevergrad_MultiDiscrete_QUBO_256_3_budget_50000_2026-03-11_18-30-21_i_2_r_3.txt
