step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
50,-66.29999542236328,0.0,0.0,0.0,-66.30000305175781,-63.0,14.90067195892334,-100.23999786376953,-95.05000305175781,-85.0,-76.0,-63.0,-55.75,-49.0,-47.0,-47.0
100,-75.68000030517578,0.0,0.0,0.0,-75.68000030517578,-75.0,14.447754859924316,-106.12000274658203,-101.19999694824219,-96.0,-82.25,-75.0,-64.0,-59.0,-54.95000076293945,-48.97999954223633
150,-78.9000015258789,0.0,0.0,0.0,-78.9000015258789,-77.0,12.681877136230469,-106.12000274658203,-101.19999694824219,-96.0999984741211,-85.0,-77.0,-70.75,-64.0,-61.95000076293945,-58.91999816894531
200,-82.18000030517578,0.0,0.0,0.0,-82.18000030517578,-80.0,13.46876335144043,-112.16000366210938,-105.05000305175781,-100.0999984741211,-88.0,-80.0,-72.75,-69.0,-62.95000076293945,-58.91999816894531
250,-83.95999908447266,0.0,0.0,0.0,-83.95999908447266,-82.0,13.09039306640625,-112.16000366210938,-105.05000305175781,-100.0999984741211,-92.25,-82.0,-74.75,-70.0,-66.9000015258789,-62.97999954223633
300,-84.9000015258789,0.0,0.0,0.0,-84.9000015258789,-83.5,12.799609184265137,-112.16000366210938,-105.05000305175781,-100.0999984741211,-93.0,-83.5,-75.75,-70.9000015258789,-68.9000015258789,-62.97999954223633
350,-86.75999450683594,0.0,0.0,0.0,-86.76000213623047,-85.0,12.988548278808594,-116.08000183105469,-108.19999694824219,-103.19999694824219,-95.0,-85.0,-77.0,-71.0,-69.0,-67.0
400,-87.75999450683594,0.0,0.0,0.0,-87.76000213623047,-87.5,13.140107154846191,-120.12000274658203,-112.0999984741211,-105.0,-95.0,-87.5,-78.75,-72.80000305175781,-69.0,-67.0
450,-89.18000030517578,0.0,0.0,0.0,-89.18000030517578,-89.0,12.704628944396973,-120.12000274658203,-114.0,-105.0,-95.0,-89.0,-80.0,-74.0,-71.0,-68.9800033569336
500,-89.81999969482422,0.0,0.0,0.0,-89.81999969482422,-89.0,12.490300178527832,-120.12000274658203,-114.0,-105.0,-95.25,-89.0,-81.0,-74.0,-71.0,-68.9800033569336
550,-90.5999984741211,0.0,0.0,0.0,-90.5999984741211,-90.0,12.27680778503418,-120.12000274658203,-114.0,-105.0999984741211,-97.0,-90.0,-82.75,-75.9000015258789,-73.0,-70.95999908447266
600,-91.1199951171875,0.0,0.0,0.0,-91.12000274658203,-90.0,12.077483177185059,-120.12000274658203,-114.0,-106.19999694824219,-97.25,-90.0,-83.0,-76.0,-73.94999694824219,-72.95999908447266
650,-92.0199966430664,0.0,0.0,0.0,-92.0199966430664,-92.0,11.946531295776367,-120.12000274658203,-114.0,-106.19999694824219,-98.25,-92.0,-85.0,-76.0,-73.94999694824219,-72.95999908447266
700,-92.65999603271484,0.0,0.0,0.0,-92.66000366210938,-92.0,11.968475341796875,-121.0999984741211,-114.0999984741211,-108.0,-99.0,-92.0,-85.0,-77.0,-74.0,-72.95999908447266
750,-93.36000061035156,0.0,0.0,0.0,-93.36000061035156,-93.0,11.794506072998047,-121.0999984741211,-114.0999984741211,-108.0,-99.25,-93.0,-86.0,-77.0,-74.94999694824219,-72.95999908447266
800,-93.87999725341797,0.0,0.0,0.0,-93.87999725341797,-93.0,11.991063117980957,-121.0999984741211,-114.0999984741211,-108.0999984741211,-101.0,-93.0,-86.75,-77.0,-74.94999694824219,-72.95999908447266
