# epsilon_svgd: 0.5
# lambda_: 7
# gamma: 5e-05
# decay_start_ratio: 0.8
# decay_min_factor: 0.1
# decay_enabled: False
# kernel: rbf
# advantage: peragentrankweighted
# M: 1
# mode: no_interact
# budget: 20000
step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
7,-0.5338374376296997,0.0,0.0,88.50210571289062,0.5338374972343445,0.5326195359230042,0.015255067497491837,0.5035439133644104,0.509732723236084,0.515683114528656,0.5233300924301147,0.5326195359230042,0.5444450974464417,0.5548858046531677,0.5588976144790649,0.5636688470840454
14,-0.5423954129219055,0.0,0.0,88.43911743164062,0.5423955321311951,0.5415428280830383,0.015281992964446545,0.5183614492416382,0.5225750803947449,0.5244855284690857,0.531704843044281,0.5415428280830383,0.5527102947235107,0.560353696346283,0.5658537149429321,0.575452446937561
21,-0.5467535853385925,0.0,0.0,88.37152099609375,0.5467535853385925,0.5459885597229004,0.014762203209102154,0.5234172344207764,0.5254882574081421,0.5290960073471069,0.536014974117279,0.5459885597229004,0.5548334121704102,0.5638027191162109,0.5683815479278564,0.5779975652694702
28,-0.5523614883422852,0.0,0.0,88.3075180053711,0.5523615479469299,0.552192747592926,0.013811384327709675,0.5272305011749268,0.5314390659332275,0.5346001386642456,0.543487548828125,0.552192747592926,0.5602189302444458,0.5678070783615112,0.5760442018508911,0.5779975652694702
35,-0.553887128829956,0.0,0.0,88.24000549316406,0.553887128829956,0.5534263849258423,0.01376294158399105,0.5290806889533997,0.5331522822380066,0.538068413734436,0.5449345707893372,0.5534263849258423,0.5627651214599609,0.5703296661376953,0.5765464305877686,0.5830545425415039
42,-0.5558013916015625,0.0,0.0,88.17198944091797,0.5558013916015625,0.5552955865859985,0.012837005779147148,0.533459484577179,0.5357080698013306,0.5416153073310852,0.5470114946365356,0.5552955865859985,0.5637761950492859,0.570936381816864,0.5765464305877686,0.5830545425415039
49,-0.5563699007034302,0.0,0.0,88.10659790039062,0.5563698410987854,0.5558173060417175,0.012550835497677326,0.5354266166687012,0.5401697754859924,0.5419740676879883,0.547153115272522,0.5558173060417175,0.5637761950492859,0.5709468722343445,0.5767892599105835,0.5830545425415039
56,-0.5580857992172241,0.0,0.0,88.04249572753906,0.5580857396125793,0.5568973422050476,0.012095051817595959,0.5373786091804504,0.5419665575027466,0.5431737303733826,0.5494315028190613,0.5568973422050476,0.5643085241317749,0.5719467401504517,0.5767892599105835,0.5830545425415039
63,-0.5596556067466736,0.0,0.0,87.9813461303711,0.5596556067466736,0.5584719181060791,0.012019999325275421,0.5373786091804504,0.5419665575027466,0.5443481802940369,0.5525440573692322,0.5584719181060791,0.5661256909370422,0.5751738548278809,0.5777744054794312,0.5881577134132385
70,-0.561015784740448,0.0,0.0,87.91114807128906,0.5610158443450928,0.5600529313087463,0.012884681113064289,0.5405369997024536,0.5419665575027466,0.5450056791305542,0.5532290935516357,0.5600529313087463,0.5673764944076538,0.5760701298713684,0.5793992280960083,0.5924202799797058
77,-0.5621129870414734,0.0,0.0,87.848388671875,0.5621129870414734,0.5611213445663452,0.013423262163996696,0.5419917106628418,0.5429834723472595,0.546779215335846,0.55352383852005,0.5611213445663452,0.5683363676071167,0.5768376588821411,0.5831296443939209,0.6054352521896362
84,-0.5635101795196533,0.0,0.0,87.78233337402344,0.5635101795196533,0.5627992153167725,0.01342642493546009,0.5423494577407837,0.5447343587875366,0.5480480194091797,0.5549787878990173,0.5627992153167725,0.571054220199585,0.5781958103179932,0.5864081382751465,0.6054352521896362
91,-0.5641040802001953,0.0,0.0,87.71240234375,0.5641040802001953,0.5630426406860352,0.013055706396698952,0.5423494577407837,0.5476446151733398,0.5491629838943481,0.5558619499206543,0.5630426406860352,0.571054220199585,0.5781958103179932,0.5864081382751465,0.6054352521896362
98,-0.5649400353431702,0.0,0.0,87.64478302001953,0.5649400353431702,0.5636829137802124,0.012781555764377117,0.5468374490737915,0.5481783151626587,0.5494842529296875,0.5560188889503479,0.5636829137802124,0.5718389749526978,0.5781958103179932,0.5864081382751465,0.6054352521896362
