instance,restart,runtime,score,filename
0,0,50000.0,1194.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_0_r_0.txt
0,1,50000.0,1132.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_0_r_1.txt
0,2,50000.0,794.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_0_r_2.txt
0,3,50000.0,1048.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_0_r_3.txt
0,4,50000.0,946.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_0_r_4.txt
0,5,50000.0,1182.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_0_r_5.txt
0,6,50000.0,892.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_0_r_6.txt
0,7,50000.0,1130.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_0_r_7.txt
0,8,50000.0,1176.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_0_r_8.txt
0,9,50000.0,952.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_0_r_9.txt
1,0,50000.0,1192.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_1_r_0.txt
1,1,50000.0,928.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_1_r_1.txt
1,2,50000.0,792.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_1_r_2.txt
1,3,50000.0,1102.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_1_r_3.txt
1,4,50000.0,738.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_1_r_4.txt
1,5,50000.0,956.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_1_r_5.txt
1,6,50000.0,1018.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_1_r_6.txt
1,7,50000.0,632.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_1_r_7.txt
1,8,50000.0,1188.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_1_r_8.txt
1,9,50000.0,1158.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_1_r_9.txt
2,0,50000.0,1254.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_2_r_0.txt
2,1,50000.0,1252.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_2_r_1.txt
2,2,50000.0,1438.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_2_r_2.txt
2,3,50000.0,1410.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_2_r_3.txt
2,4,50000.0,1052.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_2_r_4.txt
2,5,50000.0,1112.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_2_r_5.txt
2,6,50000.0,1384.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_2_r_6.txt
2,7,50000.0,1340.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_2_r_7.txt
2,8,50000.0,1290.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_2_r_8.txt
2,9,50000.0,1274.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_2_r_9.txt
3,0,50000.0,1039.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_3_r_0.txt
3,1,50000.0,939.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_3_r_1.txt
3,2,50000.0,1007.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_3_r_2.txt
3,3,50000.0,1205.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_3_r_3.txt
3,4,50000.0,1061.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_3_r_4.txt
3,5,50000.0,905.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-39-44_i_3_r_5.txt
3,6,50000.0,1111.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_3_r_6.txt
3,7,50000.0,1069.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_3_r_7.txt
3,8,50000.0,1023.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_3_r_8.txt
3,9,50000.0,831.0,results_nevergrad_OptimisticDiscreteOnePlusOne_QUBO_256_4_budget_50000_2026-03-11_18-40-30_i_3_r_9.txt
