score
0.8153397440910339
0.8132492303848267
0.8187552690505981
0.8144494295120239
0.8158020973205566
0.8214054107666016
0.8150229454040527
0.8182501196861267
0.8205679655075073
0.8214054107666016
0.805869460105896
0.8020700812339783
0.8147554993629456
0.8059114813804626
0.8117259740829468
0.8110177516937256
0.810224175453186
0.8193320035934448
0.817894458770752
0.8153092861175537
0.807939887046814
0.8086589574813843
0.8082079291343689
0.8068386316299438
0.8101720809936523
0.7977093458175659
0.8047504425048828
0.8097728490829468
0.8083281517028809
0.8104660511016846
0.8263809680938721
0.8319696187973022
0.8278546333312988
0.825486421585083
0.830458402633667
0.830722451210022
0.8283090591430664
0.8313683271408081
0.8351962566375732
0.8349006175994873
0.8019828796386719
0.7878633141517639
0.7999672889709473
0.8045678734779358
0.79963219165802
0.8038352727890015
0.8026350736618042
0.8021970987319946
0.7981060743331909
0.8084388971328735
0.8107205033302307
0.8088779449462891
0.7913755774497986
0.8021853566169739
0.8023310303688049
0.7940175533294678
0.7869307994842529
0.7988945841789246
0.7940559387207031
0.7920928001403809
0.8219319581985474
0.8362510800361633
0.828636884689331
0.8289963006973267
0.8278924822807312
0.8324196338653564
0.8267626166343689
0.8216031193733215
0.8352808952331543
0.8226258158683777
0.7894177436828613
0.7995985746383667
0.7842689752578735
0.78975510597229
0.7927523851394653
0.7958143949508667
0.801852822303772
0.7925345301628113
0.7990507483482361
0.7943018078804016
0.8180518746376038
0.8140621781349182
0.8093849420547485
0.8234618902206421
0.8003091216087341
0.8069056868553162
0.8242394924163818
0.811630129814148
0.8102430105209351
0.8014689683914185
0.8202176094055176
0.8213411569595337
0.8110671043395996
0.8213411569595337
0.8190458416938782
0.8180727958679199
0.8211656808853149
0.8208105564117432
0.8159282207489014
0.8183804750442505
