instance,restart,runtime,score,filename
0,0,50000.0,0.7349039921874999,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_0.txt
0,1,50000.0,0.7261777109374999,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_1.txt
0,2,50000.0,0.7158283515624999,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_2.txt
0,3,50000.0,0.7230149921875005,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_3.txt
0,4,50000.0,0.73222859375,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_4.txt
0,5,50000.0,0.7151284375000002,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_5.txt
0,6,50000.0,0.7502881796875,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_6.txt
0,7,50000.0,0.711548,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_7.txt
0,8,50000.0,0.7258896875000004,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_8.txt
0,9,50000.0,0.7156913828124997,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_0_r_9.txt
1,0,50000.0,0.7026821015625002,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_1_r_0.txt
1,1,50000.0,0.7256397968750005,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_1_r_1.txt
1,2,50000.0,0.7178277109375002,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_1_r_2.txt
1,3,50000.0,0.731700921875,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_1_r_3.txt
1,4,50000.0,0.7354696796875002,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_1_r_4.txt
1,5,50000.0,0.7185789140625,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_1_r_5.txt
1,6,50000.0,0.7177760234374999,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_1_r_6.txt
1,7,50000.0,0.7173619765625001,results_nevergrad_DiscreteOnePlusOne_NK_128_8_budget_50000_2026-03-09_22-56-18_i_1_r_7.txt
