runtime,mean,count
100.0,0.5368695553124998,100
200.0,0.5399047265624999,100
300.0,0.5421004956249998,100
400.0,0.5428198037499999,100
500.0,0.5452752037499998,100
600.0,0.5465075726562498,100
700.0,0.5475040701562499,100
800.0,0.5497872128124999,100
900.0,0.5516802656249998,100
1000.0,0.5535361615624997,100
1100.0,0.5548821042187498,100
1200.0,0.5556246737499998,100
1300.0,0.5563255634374997,100
1400.0,0.5573308873437498,100
1500.0,0.5579231824999998,100
1600.0,0.5586269810937499,100
1700.0,0.55929790734375,100
1800.0,0.5608061390625,100
1900.0,0.56147107203125,100
2000.0,0.5623456364062499,100
2100.0,0.5632833521874999,100
2200.0,0.5641115481250001,100
2300.0,0.56477266421875,100
2400.0,0.5653717868750001,100
2500.0,0.5668291001562499,100
2600.0,0.5680959810937501,100
2700.0,0.5689873959375003,100
2800.0,0.5695233606250002,100
2900.0,0.5703463126562501,100
3000.0,0.5706959556250002,100
3100.0,0.5713245578125001,100
3200.0,0.57200796296875,100
3300.0,0.5729302921875001,100
3400.0,0.5738811981250003,100
3500.0,0.5741434221875,100
3600.0,0.574431379375,100
3700.0,0.57484607015625,100
3800.0,0.57548804375,100
3900.0,0.57609020671875,100
4000.0,0.5766791759375002,100
4100.0,0.5778948315625002,100
4200.0,0.5788533470312501,100
4300.0,0.5797022675000001,100
4400.0,0.5800734234375001,100
4500.0,0.58059797015625,100
4600.0,0.5807944678125001,100
4700.0,0.58086701484375,100
4800.0,0.5814418003125001,100
4900.0,0.58189117671875,100
5000.0,0.5828742248437502,100
5100.0,0.5834197078125002,100
5200.0,0.5838178056250002,100
5300.0,0.5840563751562502,100
5400.0,0.5841085195312502,100
5500.0,0.5844988315625003,100
5600.0,0.5851059389062502,100
5700.0,0.5854280653125002,100
5800.0,0.5856203856250002,100
5900.0,0.5859020095312502,100
6000.0,0.5862120342187502,100
6100.0,0.5865405196875001,100
6200.0,0.5870478579687503,100
6300.0,0.5872922323437503,100
6400.0,0.5879310839062503,100
6500.0,0.5883608250000003,100
6600.0,0.5885864259375002,100
6700.0,0.5892903295312502,100
6800.0,0.5895586295312504,100
6900.0,0.5900812581250002,100
7000.0,0.5902974495312503,100
7100.0,0.5909940528125002,100
7200.0,0.5913321071875003,100
7300.0,0.5914324598437504,100
7400.0,0.5919268709375003,100
7500.0,0.5924996162500002,100
7600.0,0.5926113089062502,100
7700.0,0.5926860620312501,100
7800.0,0.5929817095312502,100
7900.0,0.59380197078125,100
8000.0,0.5940940995312499,100
8100.0,0.59445196859375,100
8200.0,0.5944892404687501,100
8300.0,0.59469177359375,100
8400.0,0.5949622867187501,100
8500.0,0.5958792787500001,100
8600.0,0.5960391403125,100
8700.0,0.5961516381250003,100
8800.0,0.5965957553125002,100
8900.0,0.5971881129687501,100
9000.0,0.5976805489062501,100
9100.0,0.5982301993750001,100
9200.0,0.5987126920312501,100
9300.0,0.5990036078125002,100
9400.0,0.5992768129687501,100
9500.0,0.5994038281250001,100
9600.0,0.5997478843750003,100
9700.0,0.6000188956250001,100
9800.0,0.6006233432812502,100
9900.0,0.6009655321875003,100
10000.0,0.6014514893750003,100
10100.0,0.6021524840625002,100
10200.0,0.6025911732812502,100
10300.0,0.6029105046875002,100
10400.0,0.6031700923437503,100
10500.0,0.6035371435937502,100
10600.0,0.6037765885937502,100
10700.0,0.6037765885937502,100
10800.0,0.6043152217187501,100
10900.0,0.6046045756250001,100
11000.0,0.6056484967187502,100
11100.0,0.6060699771875001,100
11200.0,0.6063819093750001,100
11300.0,0.6065373612500001,100
11400.0,0.6065721257812501,100
11500.0,0.6070057690625001,100
11600.0,0.6073306921875001,100
11700.0,0.6074778535937501,100
11800.0,0.6076604815625002,100
11900.0,0.6077332309375002,100
12000.0,0.6080611853125002,100
12100.0,0.6080744250000002,100
12200.0,0.6082836862500002,100
12300.0,0.6084776456250003,100
12400.0,0.6088031229687502,100
12500.0,0.6088031229687502,100
12600.0,0.6088994273437502,100
12700.0,0.6091339264062502,100
12800.0,0.6094954851562502,100
12900.0,0.6099454768750002,100
13000.0,0.6099601232812502,100
13100.0,0.6102907271875001,100
13200.0,0.6107247104687501,100
13300.0,0.6109855290624999,100
13400.0,0.6112509265625,100
13500.0,0.611339083125,100
13600.0,0.61154800265625,100
13700.0,0.6116802134375,100
13800.0,0.61180449125,100
13900.0,0.6120419154687499,100
14000.0,0.6123335148437499,100
14100.0,0.6123958268749999,100
14200.0,0.6127699826562499,100
14300.0,0.61288211296875,100
14400.0,0.6131873746875,100
14500.0,0.6132283879687499,100
14600.0,0.6133329314062498,100
14700.0,0.6138515723437499,100
14800.0,0.6139424215624998,100
14900.0,0.6140379640624998,100
15000.0,0.6142065951562498,100
15100.0,0.6143970345312497,100
15200.0,0.6147641631249998,100
15300.0,0.6149114348437498,100
15400.0,0.6149435489062498,100
15500.0,0.6150882995312498,100
15600.0,0.6151167768749998,100
15700.0,0.6154560482812498,100
15800.0,0.6155620940624998,100
15900.0,0.6156617732812498,100
16000.0,0.6157065464062498,100
16100.0,0.6159994596874998,100
16200.0,0.6161628904687498,100
16300.0,0.6162365221874998,100
16400.0,0.6164598146874999,100
16500.0,0.6164728448437499,100
16600.0,0.6168554487499999,100
16700.0,0.6172453520312497,100
16800.0,0.6173396354687498,100
16900.0,0.6173584306249998,100
17000.0,0.61772506984375,100
17100.0,0.61772506984375,100
17200.0,0.61810615625,100
17300.0,0.61810615625,100
17400.0,0.6182148521874999,100
17500.0,0.61881108671875,100
17600.0,0.6190751920312499,100
17700.0,0.6193933042187499,100
17800.0,0.61957981984375,100
17900.0,0.61983838234375,100
18000.0,0.6198968096874999,100
18100.0,0.61996312328125,100
18200.0,0.6204879009375,100
18300.0,0.6206463525,100
18400.0,0.6208138271875,100
