step,best_fitness,avg_hamming,avg_l1,avg_entropy,mean,median,std,2%,5%,10%,25%,50%,75%,90%,95%,98%
36,-491.8999938964844,127.61384582519531,11.677592277526855,176.2208595275879,-491.8999938964844,-489.0,97.98157501220703,-722.4199829101562,-667.0,-622.5999755859375,-547.0,-489.0,-424.5,-366.0,-335.6500244140625,-322.8599853515625
72,-545.5599975585938,127.2284164428711,14.751887321472168,175.3257064819336,-545.5599975585938,-542.0,92.09172821044922,-729.280029296875,-692.0499877929688,-667.0,-613.75,-542.0,-483.75,-427.20001220703125,-402.70013427734375,-375.61993408203125
108,-587.8800048828125,126.85509490966797,17.28339958190918,174.43879318237305,-587.8800048828125,-589.0,82.8209228515625,-743.5999755859375,-726.1500244140625,-691.0999755859375,-648.5,-589.0,-520.0,-484.0,-458.95001220703125,-448.75994873046875
144,-623.260009765625,126.50454711914062,19.346614837646484,173.60168838500977,-623.260009765625,-612.5,88.82439422607422,-868.52001953125,-744.5,-726.2999877929688,-668.25,-612.5,-565.0,-520.0,-501.95001220703125,-490.8599853515625
180,-635.8800048828125,126.15174865722656,21.25629425048828,172.7540512084961,-635.8800048828125,-628.0,86.40593719482422,-868.52001953125,-760.6500244140625,-729.0999755859375,-676.0,-628.0,-583.25,-542.7999877929688,-519.10009765625,-492.9599914550781
216,-653.0399780273438,125.7691650390625,22.925527572631836,171.89341354370117,-653.0399780273438,-642.0,90.61787414550781,-895.260009765625,-791.0499877929688,-744.7000122070312,-693.75,-642.0,-599.0,-558.7000122070312,-533.9500122070312,-519.7999267578125
252,-664.739990234375,125.41046142578125,24.47684097290039,171.06031799316406,-664.739990234375,-650.5,93.17130279541016,-937.4000244140625,-868.4500122070312,-762.5999755859375,-705.0,-650.5,-606.0,-563.5999755859375,-547.2500610351562,-519.7999267578125
288,-677.5799560546875,125.04857635498047,25.907272338867188,170.2147445678711,-677.5800170898438,-668.0,92.89771270751953,-937.4000244140625,-868.4500122070312,-788.2999877929688,-719.0,-668.0,-612.75,-577.6000366210938,-555.7000122070312,-532.5399169921875
324,-694.9400024414062,124.66119384765625,27.307701110839844,169.3312110900879,-694.9400024414062,-685.0,94.39002227783203,-958.4400024414062,-877.8499755859375,-800.2000122070312,-729.25,-685.0,-633.75,-598.7000122070312,-564.9500122070312,-555.8800048828125
360,-701.5399780273438,124.29558563232422,28.625221252441406,168.46990203857422,-701.5399780273438,-691.5,95.20435333251953,-958.4400024414062,-877.8499755859375,-803.0999755859375,-732.0,-691.5,-639.25,-599.9000244140625,-564.9500122070312,-555.8800048828125
