score
0.7951489686965942
0.7961954474449158
0.7938182353973389
0.8012955784797668
0.8008270859718323
0.8058549165725708
0.7814595699310303
0.8060092926025391
0.7960451245307922
0.794723391532898
0.8170263767242432
0.8317086100578308
0.8115756511688232
0.8103611469268799
0.8141347169876099
0.798556923866272
0.8144673109054565
0.8232601881027222
0.8097810745239258
0.8214775323867798
0.8276307582855225
0.8179117441177368
0.812735915184021
0.8195833563804626
0.8191558122634888
0.8217215538024902
0.8144785165786743
0.809721827507019
0.8116433024406433
0.8192232847213745
0.8243224620819092
0.8161401748657227
0.8291698694229126
0.8137966394424438
0.8151335120201111
0.8230236768722534
0.8253270387649536
0.8265376091003418
0.8191901445388794
0.8165398836135864
0.8182496428489685
0.8096311092376709
0.80323326587677
0.8183181285858154
0.8155079483985901
0.8212211728096008
0.8117696046829224
0.8124670386314392
0.8206707239151001
0.8183994293212891
0.8110989332199097
0.8172684907913208
0.8072192668914795
0.8142726421356201
0.8128676414489746
0.8094306588172913
0.8163613080978394
0.8224278092384338
0.8151540756225586
0.8140115141868591
0.8145299553871155
0.8127387166023254
0.826303243637085
0.825265645980835
0.8119035363197327
0.8114445209503174
0.8131680488586426
0.8136733770370483
0.8249822854995728
0.8171459436416626
0.8018816709518433
0.7993131279945374
0.8152608275413513
0.8063483238220215
0.7949817776679993
0.8163593411445618
0.8140231370925903
0.7999286651611328
0.8117709159851074
0.8095255494117737
0.8166256546974182
0.8098083734512329
0.8064706921577454
0.8151974678039551
0.8190706372261047
0.8169708251953125
0.810951828956604
0.8086215257644653
0.8126402497291565
0.8020704984664917
0.8055760860443115
0.8111081123352051
0.7987197041511536
0.7981768846511841
0.8004768490791321
0.8242489099502563
0.8074237108230591
0.8035421371459961
0.8188319206237793
0.8104726076126099
